EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER

Heavy snows were observed across the Pribilofs and Alaska Peninsula as the low passed...with snowfall amounts ranging from 6 to 12 inches in less than 24 hours.  Brisk north and northwest winds on the back side of the low caused blizzard conditions in blowing snow along the Alaska Peninsula from Saturday afternoon through Sunday afternoon.",372
5721638,WESTERN ALASKA PENINSULA (ZONE), ,12/11/1999,0,Blizzard, , ,0,0,0,0,AK,AST, ,2413865,Z,19,AFC,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,12/12/1999,1600, , , , ,"","An "arctic type" low moved southward through the eastern Bering Sea to a position between Saint Paul Island and Unalaska mid-afternoon Saturday as an innocuous 1014 mb center.  As the system turned southeast into the 'relatively milder' waters of the North Pacific, the very cold, unstable air aloft, associated with the low, triggered rapid deepening.  By 3pm Sunday the low was an intense 986 mb storm 300 miles south of Cordova.

Heavy snows were observed across the Pribilofs and Alaska Peninsula as the low passed...with snowfall amounts ranging from 6 to 12 inches in less than 24 hours.  Brisk north and northwest winds on the back side of the low caused blizzard conditions in blowing snow along the Alaska Peninsula from Saturday afternoon through Sunday afternoon.",373
5721514,WESTERN ALASKA PENINSULA (ZONE), ,12/11/1999,0,Blizzard, , ,0,0,0,0,AK,AST, ,2413863,Z,19,AFC,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,12/11/1999,900, , , , ,"","Strong northwesterly winds to 60 mph were observed along the western Aleutians late Wednesday and Thursday.  A strong 966 mb low, just south of Attu late Wednesday afternoon, moved east southeast then dissipated Thursday morning.  A second center formed in the south central Bering Sea early Thursday, curving south southeast by Adak Thursday morning.  As the low passed, brisk westerly winds on the back side of the storm moved into Adak, where gusts reached close to 60 mph in the mid afternoon.  Williwas moving down from Mount Ballyhoo produced wind gusts of 86 mph at the Dutch Harbor Spit Friday between 7 pm  and 8 pm.

Blizzard conditions developed across the Pribilofs and the western Alaska Peninsula Friday and Saturday.  Northwest wind gusts from 35 to near 50 mph dropped visibilities to 1/4 mile in blowing snow.",374
5721640,BRISTOL BAY COASTAL (ZONE), ,12/11/1999,0,Cold/Wind Chill, , ,0,0,0,0,AK,AST, ,2413866,Z,16,AFC,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,12/12/1999,2300, , , , ,"","Brisk northerly winds brought wind chills down to 65 below across many areas of the Kuskokwim Delta and Bristol Bay.  Local wind chills to 65 below were also observed along higher terrain of the Kuskokwim Valley.

Brisk northeast winds, gusting to 50 mph locally  around Cantwell and out of the passes of the western Alaska Range Saturday and Sunday, also brought wind chills down as low as 65 below. 
 
Local winds around Whittier reached 63 mph Sunday evening.",375
5719864,LOWER CLARK FORK REGION (ZONE), ,12/11/1999,300,Heavy Snow, , ,0,0,0,0,MT,MST, ,2414603,Z,4,MSO,0,0,OFFICIAL NWS OBS., , , , , , , , ,12/12/1999,1000, , , , ,"","Shanghai Summit- 6 inches of snow
Noisy Basin- 7 inches of snow
Hoodoo Basin- 7 inches of snow
Flattop MTN- 9 inches of snow",376
5719865,WEST GLACIER REGION (ZONE), ,12/11/1999,300,Heavy Snow, , ,0,0,0,0,MT,MST, ,2414603,Z,2,MSO,0,0,OFFICIAL NWS OBS., , , , , , , , ,12/12/1999,1000, , , , ,"","Shanghai Summit- 6 inches of snow
Noisy Basin- 7 inches of snow
Hoodoo Basin- 7 inches of snow
Flattop MTN- 9 inches of snow",377
5719866,NORTHERN CLEARWATER MOUNTAINS (ZONE), ,12/11/1999,300,Heavy Snow, , ,0,0,0,0,ID,MST, ,2414604,Z,5,MSO,0,0,OFFICIAL NWS OBS., , , , , , , , ,12/13/1999,915, , , , ,"","Elk Butte- 9 inches of snow
Mountain Meadows- 7 inches of snow
Dixie- 7 inches of snow
Cool Creek- 11 inches of snow
Savage Pass- 8 inches of snow",378
5719867,SOUTHERN CLEARWATER MOUNTAINS (ZONE), ,12/11/1999,300,Heavy Snow, , ,0,0,0,0,ID,MST, ,2414604,Z,6,MSO,0,0,OFFICIAL NWS OBS., , , , , , , , ,12/13/1999,915, , , , ,"","Elk Butte- 9 inches of snow
Mountain Meadows- 7 inches of snow
Dixie- 7 inches of snow
Cool Creek- 11 inches of snow
Savage Pass- 8 inches of snow",379
5719863,BLACKFOOT REGION (ZONE), ,12/11/1999,300,Heavy Snow, , ,0,0,0,0,MT,MST, ,2414603,Z,43,MSO,0,0,OFFICIAL NWS OBS., , , , , , , , ,12/12/1999,1000, , , , ,"","Shanghai Summit- 6 inches of snow
Noisy Basin- 7 inches of snow
Hoodoo Basin- 7 inches of snow
Flattop MTN- 9 inches of snow",380
5724512,GALLATIN / MADISON (ZONE), ,12/11/1999,500,Heavy Snow, , ,0,0,0,0,MT,MST, ,1088985,Z,15,TFX,0,0,TRAINED SPOTTER, , , , , , , , ,12/11/1999,1700, , , , ,"10 inches at Hebgen Dam.","",381
5721558,LAMOILLE (ZONE), ,12/11/1999,800,Winter Storm, , ,0,0,15000,0,VT,EST, ,2414005,Z,6,BTV,0,0,TRAINED SPOTTER, , , , , , , , ,12/11/1999,1500, , , , ,"","An area of low pressure intensified over northern Maine Friday night (December 10, 1999) and moved into New Brunswick, Canada on Saturday (December 11, 1999). Moisture wrapped around this system with snow across the area. Heaviest snow fell in a north-south band along the spine of the Green Mountains. Rain Friday night mixed with and changed to snow early Saturday. The snow was wet with gusty winds, before tapering off by late Saturday afternoon and evening.  Across Lamoille county, generally 6 to 12 inches of snow fell, with 16 inches reported in Stowe.",382
5721564,ADDISON (ZONE), ,12/11/1999,900,Winter Weather, , ,0,0,5000,0,VT,EST, ,2414640,Z,9,BTV,0,0,TRAINED SPOTTER, , , , , , , , ,12/11/1999,1500, , , , ,"","An area of low pressure intensified over northern Maine Friday night (December 10, 1999) and moved into New Brunswick, Canada on Saturday (December 11, 1999). Moisture wrapped around this system with snow across the area. Heaviest snow fell in a north-south band along the spine of the Green Mountains. Rain Friday night mixed with and changed to snow early Saturday. The snow was wet with gusty winds, before tapering off by late Saturday afternoon and evening.  Across Addison county, generally a trace to 2 inches fell...except in the far eastern mountains where 6 to 12 inches fell.",383
5721569,SOUTHWEST CLINTON (ZONE), ,12/11/1999,900,Winter Weather, , ,0,0,10000,0,NY,EST, ,2414013,Z,31,BTV,0,0,TRAINED SPOTTER, , , , , , , , ,12/11/1999,1500, , , , ,"","An area of low pressure intensified over northern Maine Friday night (December 10, 1999) and moved into New Brunswick, Canada on Saturday (December 11, 1999). Moisture wrapped around this system with snow across the area. Heaviest snow fell in the Adirondacks. Rain Friday night mixed with and changed to snow early Saturday. The snow was wet with gusty winds, before tapering off by late Saturday afternoon and evening.  Across southwest Clinton county, around 6 inches of snow fell.",384
5721570,WESTERN ESSEX (ZONE), ,12/11/1999,900,Winter Weather, , ,0,0,20000,0,NY,EST, ,2414014,Z,34,BTV,0,0,TRAINED SPOTTER, , , , , , , , ,12/11/1999,1500, , , , ,"","An area of low pressure intensified over northern Maine Friday night (December 10, 1999) and moved into New Brunswick, Canada on Saturday (December 11, 1999). Moisture wrapped around this system with snow across the area. Heaviest snow fell in the Adirondacks. Rain Friday night mixed with and changed to snow early Saturday. The snow was wet with gusty winds, before tapering off by late Saturday afternoon and evening.  Across western Essex county, between 6 and 12 inches of snow fell with the Lake Placid area reporting 12 inches.",385
5721568,SOUTHERN ST. LAWRENCE (ZONE), ,12/11/1999,900,Winter Weather, , ,0,0,5000,0,NY,EST, ,1088723,Z,29,BTV,0,0,TRAINED SPOTTER, , , , , , , , ,12/11/1999,1500, , , , ,"","An area of low pressure intensified over northern Maine Friday night (December 10, 1999) and moved into New Brunswick, Canada on Saturday (December 11, 1999). Moisture wrapped around this system with snow across the area. Heaviest snow fell in the Adirondacks. Rain Friday night mixed with and changed to snow early Saturday. The snow was wet with gusty winds, before tapering off by late Saturday afternoon and evening. Across southern St Lawrence county, generally 1 to 4 inches of snow fell.",386
5721567,SOUTHERN FRANKLIN (ZONE), ,12/11/1999,900,Winter Weather, , ,0,0,10000,0,NY,EST, ,2414012,Z,30,BTV,0,0,TRAINED SPOTTER, , , , , , , , ,12/11/1999,1500, , , , ,"","An area of low pressure intensified over northern Maine Friday night (December 10, 1999) and moved into New Brunswick, Canada on Saturday (December 11, 1999). Moisture wrapped around this system with snow across the area. Heaviest snow fell in the Adirondacks. Rain Friday night mixed with and changed to snow early Saturday. The snow was wet with gusty winds, before tapering off by late Saturday afternoon and evening.  Across southern Franklin county, generally 3 to 6 inches of snow fell with 6 inches reported in the Saranac Lake area.",387
5721562,ORANGE (ZONE), ,12/11/1999,900,Winter Weather, , ,0,0,10000,0,VT,EST, ,2414008,Z,10,BTV,0,0,TRAINED SPOTTER, , , , , , , , ,12/11/1999,1500, , , , ,"","An area of low pressure intensified over northern Maine Friday night (December 10, 1999) and moved into New Brunswick, Canada on Saturday (December 11, 1999). Moisture wrapped around this system with snow across the area. Heaviest snow fell in a north-south band along the spine of the Green Mountains. Rain Friday night mixed with and changed to snow early Saturday. The snow was wet with gusty winds, before tapering off by late Saturday afternoon and evening.  Across Orange county, generally 1 to 3 inches fell except in the far western mountains where 4 to 7 inches fell.",388
5721563,ORLEANS (ZONE), ,12/11/1999,900,Winter Weather, , ,0,0,10000,0,VT,EST, ,2414009,Z,3,BTV,0,0,TRAINED SPOTTER, , , , , , , , ,12/11/1999,1500, , , , ,"","An area of low pressure intensified over northern Maine Friday night (December 10, 1999) and moved into New Brunswick, Canada on Saturday (December 11, 1999). Moisture wrapped around this system with snow across the area. Heaviest snow fell in a north-south band along the spine of the Green Mountains. Rain Friday night mixed with and changed to snow early Saturday. The snow was wet with gusty winds, before tapering off by late Saturday afternoon and evening.  Across Orleans county, around 6 inches fell.",389
5721565,CHITTENDEN (ZONE), ,12/11/1999,900,Winter Weather, , ,0,0,5000,0,VT,EST, ,2414010,Z,5,BTV,0,0,TRAINED SPOTTER, , , , , , , , ,12/11/1999,1500, , , , ,"","An area of low pressure intensified over northern Maine Friday night (December 10, 1999) and moved into New Brunswick, Canada on Saturday (December 11, 1999). Moisture wrapped around this system with snow across the area. Heaviest snow fell in a north-south band along the spine of the Green Mountains. Rain Friday night mixed with and changed to snow early Saturday. The snow was wet with gusty winds, before tapering off by late Saturday afternoon and evening.  Across Chittenden county, generally a trace to 3 inches fell...except in the far eastern mountains where 6 to 12 inches fell.",390
5721557,FRANKLIN (ZONE), ,12/11/1999,900,Winter Storm, , ,0,0,10000,0,VT,EST, ,2414004,Z,2,BTV,0,0,TRAINED SPOTTER, , , , , , , , ,12/11/1999,1500, , , , ,"","An area of low pressure intensified over northern Maine Friday night (December 10, 1999) and moved into New Brunswick, Canada on Saturday (December 11, 1999). Moisture wrapped around this system with snow across the area. Heaviest snow fell in a north-south band along the spine of the Green Mountains. Rain Friday night mixed with and changed to snow early Saturday. The snow was wet with gusty winds, before tapering off by late Saturday afternoon and evening.  Generally between 2 and 4 inches of snow fell, except  in the mountains in the eastern portion of the county where 10 to 18 inches fell with 17 inches around the Jay Peak area.",391
5721566,NORTHEAST CLINTON (ZONE), ,12/11/1999,900,Winter Weather, , ,0,0,10000,0,NY,EST, ,2414011,Z,28,BTV,0,0,TRAINED SPOTTER, , , , , , , , ,12/11/1999,1500, , , , ,"","An area of low pressure intensified over northern Maine Friday night (December 10, 1999) and moved into New Brunswick, Canada on Saturday (December 11, 1999). Moisture wrapped around this system with snow across the area. Heaviest snow fell in the Adirondacks. Rain Friday night mixed with and changed to snow early Saturday. The snow was wet with gusty winds, before tapering off by late Saturday afternoon and evening.  Across northeast Clinton county, between 2 and 6 inches of snow fell with 6 inches reported in Keeseville.",392
5721560,CALEDONIA (ZONE), ,12/11/1999,900,Winter Weather, , ,0,0,20000,0,VT,EST, ,2414006,Z,7,BTV,0,0,TRAINED SPOTTER, , , , , , , , ,12/11/1999,1500, , , , ,"","An area of low pressure intensified over northern Maine Friday night (December 10, 1999) and moved into New Brunswick, Canada on Saturday (December 11, 1999). Moisture wrapped around this system with snow across the area. Heaviest snow fell in a north-south band along the spine of the Green Mountains. Rain Friday night mixed with and changed to snow early Saturday. The snow was wet with gusty winds, before tapering off by late Saturday afternoon and evening.  Across Caledonia county, generally 3 to 6 inches fell with 5 1/2 inches in West Danville. Numerous accidents were reported.",393
5721561,ESSEX (ZONE), ,12/11/1999,900,Winter Weather, , ,0,0,5000,0,VT,EST, ,2414007,Z,4,BTV,0,0,TRAINED SPOTTER, , , , , , , , ,12/11/1999,1500, , , , ,"","An area of low pressure intensified over northern Maine Friday night (December 10, 1999) and moved into New Brunswick, Canada on Saturday (December 11, 1999). Moisture wrapped around this system with snow across the area. Rain Friday night mixed with and changed to snow early Saturday. The snow was wet with gusty winds, before tapering off by late Saturday afternoon and evening.  Across Essex county, accumulations were generally around 3 inches.",394
5721559,WASHINGTON (ZONE), ,12/11/1999,900,Winter Storm, , ,0,0,30000,0,VT,EST, ,2414639,Z,8,BTV,0,0,TRAINED SPOTTER, , , , , , , , ,12/11/1999,1500, , , , ,"","An area of low pressure intensified over northern Maine Friday night (December 10, 1999) and moved into New Brunswick, Canada on Saturday (December 11, 1999). Moisture wrapped around this system with snow across the area. Heaviest snow fell in a north-south band along the spine of the Green Mountains. Rain Friday night mixed with and changed to snow early Saturday. The snow was wet with gusty winds, before tapering off by late Saturday afternoon and evening.  Across Washington county, generally 6 to 12 inches fell. The greatest amounts fell in the western half of the county, with 14 inches in Worcester and Waitsfield. Numerous accidents were reported, with cars off the road.",395
5721642,COOK INLET (ZONE), ,12/11/1999,1200,Cold/Wind Chill, , ,0,0,0,0,AK,AST, ,2413866,Z,15,AFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,12/12/1999,2300, , , , ,"","Brisk northerly winds brought wind chills down to 65 below across many areas of the Kuskokwim Delta and Bristol Bay.  Local wind chills to 65 below were also observed along higher terrain of the Kuskokwim Valley.

Brisk northeast winds, gusting to 50 mph locally  around Cantwell and out of the passes of the western Alaska Range Saturday and Sunday, also brought wind chills down as low as 65 below. 
 
Local winds around Whittier reached 63 mph Sunday evening.",396
5721643,SUSITNA VALLEY (ZONE), ,12/11/1999,1200,Cold/Wind Chill, , ,0,0,0,0,AK,AST, ,2413866,Z,13,AFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,12/12/1999,2300, , , , ,"","Brisk northerly winds brought wind chills down to 65 below across many areas of the Kuskokwim Delta and Bristol Bay.  Local wind chills to 65 below were also observed along higher terrain of the Kuskokwim Valley.

Brisk northeast winds, gusting to 50 mph locally  around Cantwell and out of the passes of the western Alaska Range Saturday and Sunday, also brought wind chills down as low as 65 below. 
 
Local winds around Whittier reached 63 mph Sunday evening.",397
5723800,CAPE FAIRWEATHER TO CAPE SUCKLING-COASTAL AREA (ZONE), ,12/11/1999,1530,Heavy Snow, , ,0,0,0,0,AK,AST, ,2413747,Z,22,AJK,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,12/12/1999,845, , , , ,"Snowfall at Yakutat was 13.2 inches for a 48 hour period.  Unknown how much accumulated in any period because the snow was occasionally mixed with rain.","",398
5723234,X W SAN DIEGO VALLEY (ZONE), ,12/12/1999,0,Cold/Wind Chill, , ,0,1,0,0,CA,PST, ,2414478,Z,50,SGX,0,0,BROADCAST MEDIA, , , , , , , , ,12/13/1999,1530, , , , ,"","A 35 year old male was found suffering from hypothermia east of the Otay Mesa area.",399
5721641,KUSKOKWIM VALLEY (ZONE), ,12/12/1999,0,Cold/Wind Chill, , ,0,0,0,0,AK,AST, ,2413866,Z,12,AFC,0,0,OTHER FEDERAL AGENCY, , , , , , , , ,12/12/1999,2300, , , , ,"","Brisk northerly winds brought wind chills down to 65 below across many areas of the Kuskokwim Delta and Bristol Bay.  Local wind chills to 65 below were also observed along higher terrain of the Kuskokwim Valley.

Brisk northeast winds, gusting to 50 mph locally  around Cantwell and out of the passes of the western Alaska Range Saturday and Sunday, also brought wind chills down as low as 65 below. 
 
Local winds around Whittier reached 63 mph Sunday evening.",400
5721704,CENTRAL SJV (ZONE), ,12/12/1999,100,Frost/Freeze, , ,0,0,0,0,CA,PST, ,2414582,Z,20,HNX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,12/12/1999,800, , , , ,"","Overnight temperatures were seasonal in regard to the winter months but likely necessitating some protective measures by local citrus agriculture to protect in the colder locations on the morning of December 12th.  Overnight low temperatures:  Merced 29F, Madera 31F, Coalinga 25F, Fresno 30F, Lemoore 27F, Hanford 29F, Visalia 28F, Porterville 28F, and Bakersfield 31F.",401
5721705,SOUTH SJV (ZONE), ,12/12/1999,100,Frost/Freeze, , ,0,0,0,0,CA,PST, ,2414582,Z,21,HNX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,12/12/1999,800, , , , ,"","Overnight temperatures were seasonal in regard to the winter months but likely necessitating some protective measures by local citrus agriculture to protect in the colder locations on the morning of December 12th.  Overnight low temperatures:  Merced 29F, Madera 31F, Coalinga 25F, Fresno 30F, Lemoore 27F, Hanford 29F, Visalia 28F, Porterville 28F, and Bakersfield 31F.",402
5719869,WEST GLACIER REGION (ZONE), ,12/12/1999,415,Heavy Snow, , ,0,0,0,0,MT,MST, ,2414605,Z,2,MSO,0,0,OFFICIAL NWS OBS., , , , , , , , ,12/13/1999,350, , , , ,"","Banfield Mountain- 6 inches of snow
Stahl Peak-  14 inches of snow
Flattop Mountain-  14 inches of snow
Lookout Pass-  12 inches of snow
Twin Lakes-  7 inches of snow
Twelve Mile Creek-  6 inches of snow
Lolo Pass-  7 inches of snow",403
5719870,LOWER CLARK FORK REGION (ZONE), ,12/12/1999,415,Heavy Snow, , ,0,0,0,0,MT,MST, ,2414605,Z,4,MSO,0,0,OFFICIAL NWS OBS., , , , , , , , ,12/13/1999,350, , , , ,"","Banfield Mountain- 6 inches of snow
Stahl Peak-  14 inches of snow
Flattop Mountain-  14 inches of snow
Lookout Pass-  12 inches of snow
Twin Lakes-  7 inches of snow
Twelve Mile Creek-  6 inches of snow
Lolo Pass-  7 inches of snow",404
5719871,BITTERROOT / SAPPHIRE MOUNTAINS (ZONE), ,12/12/1999,415,Heavy Snow, , ,0,0,0,0,MT,MST, ,2414605,Z,6,MSO,0,0,OFFICIAL NWS OBS., , , , , , , , ,12/13/1999,350, , , , ,"","Banfield Mountain- 6 inches of snow
Stahl Peak-  14 inches of snow
Flattop Mountain-  14 inches of snow
Lookout Pass-  12 inches of snow
Twin Lakes-  7 inches of snow
Twelve Mile Creek-  6 inches of snow
Lolo Pass-  7 inches of snow",405
5719872,BLACKFOOT REGION (ZONE), ,12/12/1999,415,Heavy Snow, , ,0,0,0,0,MT,MST, ,2414605,Z,43,MSO,0,0,OFFICIAL NWS OBS., , , , , , , , ,12/13/1999,350, , , , ,"","Banfield Mountain- 6 inches of snow
Stahl Peak-  14 inches of snow
Flattop Mountain-  14 inches of snow
Lookout Pass-  12 inches of snow
Twin Lakes-  7 inches of snow
Twelve Mile Creek-  6 inches of snow
Lolo Pass-  7 inches of snow",406
5719868,KOOTENAI/CABINET REGION (ZONE), ,12/12/1999,415,Heavy Snow, , ,0,0,0,0,MT,MST, ,2414605,Z,1,MSO,0,0,OFFICIAL NWS OBS., , , , , , , , ,12/13/1999,350, , , , ,"","Banfield Mountain- 6 inches of snow
Stahl Peak-  14 inches of snow
Flattop Mountain-  14 inches of snow
Lookout Pass-  12 inches of snow
Twin Lakes-  7 inches of snow
Twelve Mile Creek-  6 inches of snow
Lolo Pass-  7 inches of snow",407
5719873,NORTHERN CLEARWATER MOUNTAINS (ZONE), ,12/12/1999,415,Heavy Snow, , ,0,0,0,0,ID,MST, ,2413941,Z,5,MSO,0,0,OFFICIAL NWS OBS., , , , , , , , ,12/13/1999,350, , , , ,"","Cool Creek-  11 inches of snow
Elk Butte-  8 inches of snow
Mountain Meadows-  6 inches of snow
Savage Pass-  8 inches of snow",408
5719874,SOUTHERN CLEARWATER MOUNTAINS (ZONE), ,12/12/1999,415,Heavy Snow, , ,0,0,0,0,ID,MST, ,2413941,Z,6,MSO,0,0,OFFICIAL NWS OBS., , , , , , , , ,12/13/1999,350, , , , ,"","Cool Creek-  11 inches of snow
Elk Butte-  8 inches of snow
Mountain Meadows-  6 inches of snow
Savage Pass-  8 inches of snow",409
5724693,BAKER (ZONE), ,12/12/1999,1100,Heavy Snow, , ,0,0,0,0,OR,PST, ,2414177,Z,62,BOI,0,0,TRAINED SPOTTER, , , , , , , , ,12/13/1999,500, , , , ,"","A moist Pacific storm system moved through Southeast Oregon on the 12th of December leaving behind up to 8 inches of new snow.  NWS spotters reported 6 inches in Bourne and 4 inches at Gold Center with higher elevation reports of 8 inches of new snow.",410
5724691,OWYHEE MOUNTAINS (ZONE), ,12/12/1999,1200,Heavy Snow, , ,0,0,0,0,ID,MST, ,2414176,Z,29,BOI,0,0,LAW ENFORCEMENT, , , , , , , , ,12/13/1999,600, , , , ,"","A moist Pacific storm brought local heavy snow to Southwest Idaho's mountains.  In the West Central Mountains, Deadwood and Westbranch reported 9 inches of new snow and Cascade and Bear Basin reporting 5 to 6 inches of snow.  In the Boise mountains, Bogus Basin received 8 to 9 inches while higher elevation sites reported over a foot of new snow.   5 to 7 inches of new snow was reported over the Camas Prairie and the Owyhee Mountains.",411
5724692,WEST CENTRAL MOUNTAINS (ZONE), ,12/12/1999,1200,Heavy Snow, , ,0,0,0,0,ID,MST, ,2414176,Z,11,BOI,0,0,LAW ENFORCEMENT, , , , , , , , ,12/13/1999,600, , , , ,"","A moist Pacific storm brought local heavy snow to Southwest Idaho's mountains.  In the West Central Mountains, Deadwood and Westbranch reported 9 inches of new snow and Cascade and Bear Basin reporting 5 to 6 inches of snow.  In the Boise mountains, Bogus Basin received 8 to 9 inches while higher elevation sites reported over a foot of new snow.   5 to 7 inches of new snow was reported over the Camas Prairie and the Owyhee Mountains.",412
5724690,CAMAS PRAIRIE (ZONE), ,12/12/1999,1200,Heavy Snow, , ,0,0,0,0,ID,MST, ,2414176,Z,28,BOI,0,0,LAW ENFORCEMENT, , , , , , , , ,12/13/1999,600, , , , ,"","A moist Pacific storm brought local heavy snow to Southwest Idaho's mountains.  In the West Central Mountains, Deadwood and Westbranch reported 9 inches of new snow and Cascade and Bear Basin reporting 5 to 6 inches of snow.  In the Boise mountains, Bogus Basin received 8 to 9 inches while higher elevation sites reported over a foot of new snow.   5 to 7 inches of new snow was reported over the Camas Prairie and the Owyhee Mountains.",413
5724689,BOISE MOUNTAINS (ZONE), ,12/12/1999,1200,Heavy Snow, , ,0,0,0,0,ID,MST, ,2414176,Z,13,BOI,0,0,LAW ENFORCEMENT, , , , , , , , ,12/13/1999,600, , , , ,"","A moist Pacific storm brought local heavy snow to Southwest Idaho's mountains.  In the West Central Mountains, Deadwood and Westbranch reported 9 inches of new snow and Cascade and Bear Basin reporting 5 to 6 inches of snow.  In the Boise mountains, Bogus Basin received 8 to 9 inches while higher elevation sites reported over a foot of new snow.   5 to 7 inches of new snow was reported over the Camas Prairie and the Owyhee Mountains.",414
5720011,UPPER SNAKE HIGHLANDS (ZONE), ,12/12/1999,2000,Winter Storm, , ,0,0,0,0,ID,MST, ,2413946,Z,19,PIH,0,0,TRAINED SPOTTER, , , , , , , , ,12/13/1999,1300, , , , ,"","A winter storm brought heavy snow to the mountains of Central and Eastern Idaho.  Accumulation of 6 to 12 inches were reported from the Sawtooth and Boulder Mountains across the Upper Snake Highlands to the Teton Basin.",415
5720010,SAWTOOTH MOUNTAINS (ZONE), ,12/12/1999,2000,Winter Storm, , ,0,0,0,0,ID,MST, ,2413946,Z,18,PIH,0,0,TRAINED SPOTTER, , , , , , , , ,12/13/1999,1300, , , , ,"","A winter storm brought heavy snow to the mountains of Central and Eastern Idaho.  Accumulation of 6 to 12 inches were reported from the Sawtooth and Boulder Mountains across the Upper Snake Highlands to the Teton Basin.",416
5720585,HUMBOLDT (ZONE), ,12/12/1999,2000,Heavy Snow, , ,0,0,0,0,NV,PST, ,2414086,Z,30,LKN,0,0,TRAINED SPOTTER, , , , , , , , ,12/13/1999,700, , , , ,"","A vigorous winter storm brought high winds and heavy snow to portions of northern Nevada. A mobile home in Grass Valley just south of Winnemucca had part of its roof blown off with the swamp cooler blown into the back yard about 50 feet from the house.  In Elko a caller to a local radio station reported the wind picked up a shed and shattered it. An NWS employee had his deck furniture blown into the middle of his yard including his gas grill.  Four inches of snow was reported at both McDermitt and Jarbidge.",417
5720009,BIG AND LITTLE WOOD RIVER REGION (ZONE), ,12/12/1999,2000,Winter Storm, , ,0,0,0,0,ID,MST, ,2413946,Z,31,PIH,0,0,TRAINED SPOTTER, , , , , , , , ,12/13/1999,1300, , , , ,"","A winter storm brought heavy snow to the mountains of Central and Eastern Idaho.  Accumulation of 6 to 12 inches were reported from the Sawtooth and Boulder Mountains across the Upper Snake Highlands to the Teton Basin.",418
5720586,N ELKO CNTY (ZONE), ,12/12/1999,2100,Heavy Snow, , ,0,0,0,0,NV,PST, ,2414086,Z,31,LKN,0,0,TRAINED SPOTTER, , , , , , , , ,12/13/1999,800, , , , ,"","A vigorous winter storm brought high winds and heavy snow to portions of northern Nevada. A mobile home in Grass Valley just south of Winnemucca had part of its roof blown off with the swamp cooler blown into the back yard about 50 feet from the house.  In Elko a caller to a local radio station reported the wind picked up a shed and shattered it. An NWS employee had his deck furniture blown into the middle of his yard including his gas grill.  Four inches of snow was reported at both McDermitt and Jarbidge.",419
5724076,NORTHERN CASCADES (ZONE), ,12/12/1999,2100,Heavy Snow, , ,0,0,0,0,OR,PST, ,2414137,Z,11,PQR,0,0,DEPT OF HIGHWAYS, , , , , , , , ,12/14/1999,300, , , , ,"","A surge of cold air following a strong Pacific frontal system brought heavy snow to the Cascade Mtns, Cascade foothils and Coastal Mtns.  Timberline reported 33 inches, Mt Hood Meadows 28 inches,and Bennett Pass 23 inches.  In the foothills Marion Forks reported 17 inches and in the Coastal Range Buxton had 4 inches, Wilson 8 inches and Sunset 2 inches.",420
5724253,LEADVILLE AND VICINITY (ZONE), ,12/13/1999,500,Heavy Snow, , ,0,0,0,0,CO,MST, ,2414144,Z,58,PUB,0,0,GENERAL PUBLIC, , , , , , , , ,12/13/1999,2300, , , , ,"A quick moving upper level system brought over 4 inches of snow to the mountains of Lake county and the Collegiate Range and Continental Divide area of western Chaffee county.","",421
5724203,W LAKE / W CHAFFEE COUNTY (ZONE), ,12/13/1999,500,Heavy Snow, , ,0,0,0,0,CO,MST, ,2414144,Z,59,PUB,0,0,GENERAL PUBLIC, , , , , , , , ,12/13/1999,2300, , , , ,"","",422
