EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
3554,DIVIDE (ZONE), ,11/27/2006,2100,Winter Storm, , ,0,0,0,0,ND,CST-6, ,804,Z,1,BIS,0,0,COOP Observer, , , , , , , , ,11/28/2006,1600, , , , ,"Seven inches of snow fell at Crosby.","Low pressure over the northern Rockies moved through the Dakotas and brought ample moisture northward ahead of it. Winter storm criteria was met in Divide, Burke, Renville, Williams, and Mountrail counties. Freezing rain fell at the onset, especially in Burke County. Crosby and Bowbells both had 7 inches of snow and wind gusts to 35 mph with reduced visibility in blowing snow. Tioga had 6 inches of snow with gusty wind and blowing snow. In Burke County conditions were described as blizzard like at times. Watches were issued Sunday afternoon November 26. Warnings were issued in the early morning hours of the 27th.",427
3556,BURKE (ZONE), ,11/27/2006,2100,Winter Storm, , ,0,0,0,0,ND,CST-6, ,804,Z,2,BIS,0,0,Newspaper, , , , , , , , ,11/28/2006,1600, , , , ,"Seven inches of snow fell at Bowbells. Freezing rain fell at the  onset. Conditions were described as blizzard like from time to time.","Low pressure over the northern Rockies moved through the Dakotas and brought ample moisture northward ahead of it. Winter storm criteria was met in Divide, Burke, Renville, Williams, and Mountrail counties. Freezing rain fell at the onset, especially in Burke County. Crosby and Bowbells both had 7 inches of snow and wind gusts to 35 mph with reduced visibility in blowing snow. Tioga had 6 inches of snow with gusty wind and blowing snow. In Burke County conditions were described as blizzard like at times. Watches were issued Sunday afternoon November 26. Warnings were issued in the early morning hours of the 27th.",428
3563,RENVILLE (ZONE), ,11/27/2006,2200,Winter Storm, , ,0,0,0,0,ND,CST-6, ,804,Z,3,BIS,0,0,Public, , , , , , , , ,11/28/2006,1700, , , , ,"","Low pressure over the northern Rockies moved through the Dakotas and brought ample moisture northward ahead of it. Winter storm criteria was met in Divide, Burke, Renville, Williams, and Mountrail counties. Freezing rain fell at the onset, especially in Burke County. Crosby and Bowbells both had 7 inches of snow and wind gusts to 35 mph with reduced visibility in blowing snow. Tioga had 6 inches of snow with gusty wind and blowing snow. In Burke County conditions were described as blizzard like at times. Watches were issued Sunday afternoon November 26. Warnings were issued in the early morning hours of the 27th.",429
3396,UNCOMPAHGRE PLATEAU AND DALLAS DIVIDE (ZONE), ,11/27/2006,2200,Winter Storm, , ,0,0,0,0,CO,MST-7, ,757,Z,17,GJT,0,0,Mesonet, , , , , , , , ,11/28/2006,2300, , , , ,"Snowfall of 12 to 17 inches occurred and wind gusts of 27 to 36 mph created blowing and drifting snow.","Low pressure accompanied by a strong cold front and deep Pacific moisture brought widespread snow to western Colorado. Heavy snow and strong winds occurred across the mountains and high plateaus. Moderate to heavy snowfall blanketed the valleys, and strong winds buffeted some of the central and northern high valleys.",430
3961,BUTTE / BLACKFOOT REGION (ZONE), ,11/27/2006,2300,Winter Storm, , ,0,0,0,0,MT,MST-7, ,919,Z,7,MSO,0,0,Mesonet, , , , , , , , ,11/28/2006,2300, , , , ,"","Strong North winds 15 to 25 mph combined with bitterly cold air to produce very cold windchill readings of -20��F to -30��F. 4 to 8 inches of snow also fell with the arctic push.",431
3274,WESTERN UNITA MOUNTAINS (ZONE), ,11/28/2006,0,Heavy Snow, , ,0,0,0,0,UT,MST-7, ,740,Z,9,SLC,0,0,Mesonet, , , , , , , , ,11/29/2006,500, , , , ,"Chalk Creek received 18 inches of snow.","An unseasonably cold storm system brought arctic air and heavy snow to much of the state over a 3 day period. The cold front pushed through northern Utah and stalled across central Utah  on the evening of the 27th.. Resulting in heavy snow across central Utah and the mountains of the north. A secondary shot of very cold air moved over the Great Salt Lake late in the day on the 28th...producing lake-effect snowfall south and southeast of the lake which lasted into the 29th.",432
3403,LOWER YAMPA RIVER BASIN (ZONE), ,11/28/2006,100,Winter Weather, , ,0,0,0,0,CO,MST-7, ,757,Z,1,GJT,0,0,Trained Spotter, , , , , , , , ,11/28/2006,1900, , , , ,"Snowfall of 2 to 5 inches occurred and wind gusts of 26 to 41 mph caused blowing and drifting of snow.","Low pressure accompanied by a strong cold front and deep Pacific moisture brought widespread snow to western Colorado. Heavy snow and strong winds occurred across the mountains and high plateaus. Moderate to heavy snowfall blanketed the valleys, and strong winds buffeted some of the central and northern high valleys.",433
3408,SAN JUAN RIVER BASIN (ZONE), ,11/28/2006,100,Winter Weather, , ,0,0,0,0,CO,MST-7, ,757,Z,23,GJT,0,0,Trained Spotter, , , , , , , , ,11/28/2006,2000, , , , ,"Snowfall of 3 to 7 inches occurred in the Pagosa Springs area. Snowfall accumulations south of Pagosa Springs diminished to less than 3 inches. Local wind gusts of 20 to 30 mph caused blowing and drifting snow.","Low pressure accompanied by a strong cold front and deep Pacific moisture brought widespread snow to western Colorado. Heavy snow and strong winds occurred across the mountains and high plateaus. Moderate to heavy snowfall blanketed the valleys, and strong winds buffeted some of the central and northern high valleys.",434
3415,CANYONLANDS / NATURAL BRIDGES (ZONE), ,11/28/2006,200,Winter Weather, , ,0,0,0,0,UT,MST-7, ,760,Z,29,GJT,0,0,Trained Spotter, , , , , , , , ,11/28/2006,1600, , , , ,"Snowfall of 4 to 7 inches blanketed much of the area, including Canyonlands National Park.","Low pressure accompanied by a strong cold front and deep Pacific moisture brought widespread snow to eastern Utah. Heavy snow and strong winds buffeted the mountains and high plateaus. Moderate to heavy snow blanketed lower elevations of east central Utah and portions of southeast Utah.",435
3400,CENTRAL YAMPA RIVER BASIN (ZONE), ,11/28/2006,200,Winter Storm, , ,0,0,0,0,CO,MST-7, ,757,Z,2,GJT,0,0,Trained Spotter, , , , , , , , ,11/28/2006,2000, , , , ,"Snowfall of 6 to 9 inches occurred and wind gusts of 26 to 45 mph caused blowing and drifting snow.|","Low pressure accompanied by a strong cold front and deep Pacific moisture brought widespread snow to western Colorado. Heavy snow and strong winds occurred across the mountains and high plateaus. Moderate to heavy snowfall blanketed the valleys, and strong winds buffeted some of the central and northern high valleys.",436
3401,CENTRAL COLORADO RIVER BASIN (ZONE), ,11/28/2006,200,Winter Storm, , ,0,0,0,0,CO,MST-7, ,757,Z,8,GJT,0,0,Trained Spotter, , , , , , , , ,11/28/2006,2000, , , , ,"Snowfall of 5 to 9 inches occurred with locally higher amounts of 13 to 15 inches near Eagle. Winds gusts of 20 to 42 mph created blowing and drifting snow.|","Low pressure accompanied by a strong cold front and deep Pacific moisture brought widespread snow to western Colorado. Heavy snow and strong winds occurred across the mountains and high plateaus. Moderate to heavy snowfall blanketed the valleys, and strong winds buffeted some of the central and northern high valleys.",437
3402,UPPER YAMPA RIVER BASIN (ZONE), ,11/28/2006,200,Winter Weather, , ,0,0,0,0,CO,MST-7, ,757,Z,5,GJT,0,0,Trained Spotter, , , , , , , , ,11/28/2006,2000, , , , ,"Snowfall of 8 to 11 inches occurred and wind gusts of 20 to 30 mph created areas of blowing and drifting snow.","Low pressure accompanied by a strong cold front and deep Pacific moisture brought widespread snow to western Colorado. Heavy snow and strong winds occurred across the mountains and high plateaus. Moderate to heavy snowfall blanketed the valleys, and strong winds buffeted some of the central and northern high valleys.",438
3404,UPPER GUNNISON RIVER VALLEY (ZONE), ,11/28/2006,200,Winter Weather, , ,0,0,0,0,CO,MST-7, ,757,Z,14,GJT,0,0,Trained Spotter, , , , , , , , ,11/28/2006,2000, , , , ,"Snowfall of around 3 inches occurred around Blue Mesa Reservoir and up to 18 inches fell at Black Canyon Of The Gunnison National Monument.  East of Blue Mesa Reservoir snowfall amounts of 1 to 2 inches occurred. Wind gusts of 20 to 33 mph created areas of blowing and drifting snow.","Low pressure accompanied by a strong cold front and deep Pacific moisture brought widespread snow to western Colorado. Heavy snow and strong winds occurred across the mountains and high plateaus. Moderate to heavy snowfall blanketed the valleys, and strong winds buffeted some of the central and northern high valleys.",439
3405,PARADOX VALLEY / LOWER DOLORES RIVER BASIN (ZONE), ,11/28/2006,200,Winter Weather, , ,0,0,0,0,CO,MST-7, ,757,Z,20,GJT,0,0,Trained Spotter, , , , , , , , ,11/28/2006,2000, , , , ,"Snowfall of 2 to 4 inches occurred. Local wind gusts of 20 to 35 mph caused blowing and drifting snow.","Low pressure accompanied by a strong cold front and deep Pacific moisture brought widespread snow to western Colorado. Heavy snow and strong winds occurred across the mountains and high plateaus. Moderate to heavy snowfall blanketed the valleys, and strong winds buffeted some of the central and northern high valleys.",440
3406,FOUR CORNERS / UPPER DOLORES RIVER BASIN (ZONE), ,11/28/2006,200,Winter Weather, , ,0,0,0,0,CO,MST-7, ,757,Z,21,GJT,0,0,Trained Spotter, , , , , , , , ,11/28/2006,2000, , , , ,"Snowfall of 2 to 4 inches occurred.  Local wind gusts of 20 to 30 mph created blowing and drifting snow.","Low pressure accompanied by a strong cold front and deep Pacific moisture brought widespread snow to western Colorado. Heavy snow and strong winds occurred across the mountains and high plateaus. Moderate to heavy snowfall blanketed the valleys, and strong winds buffeted some of the central and northern high valleys.",441
3407,ANIMAS RIVER BASIN (ZONE), ,11/28/2006,200,Winter Weather, , ,0,0,0,0,CO,MST-7, ,757,Z,22,GJT,0,0,Trained Spotter, , , , , , , , ,11/28/2006,2000, , , , ,"Widespread snowfall of 2 to 4 inches occurred with locally higher amounts, including 6 inches at a location 5.4 miles west of Durango.  Local wind gusts of 20 to 30 mph caused blowing and drifting snow.","Low pressure accompanied by a strong cold front and deep Pacific moisture brought widespread snow to western Colorado. Heavy snow and strong winds occurred across the mountains and high plateaus. Moderate to heavy snowfall blanketed the valleys, and strong winds buffeted some of the central and northern high valleys.",442
3414,GRAND FLAT AND ARCHES (ZONE), ,11/28/2006,200,Heavy Snow, , ,0,0,0,0,UT,MST-7, ,760,Z,27,GJT,0,0,Trained Spotter, , , , , , , , ,11/28/2006,1600, , , , ,"Widespread snowfall of 6 inches blanketed the Interstate 70 corridor from Green River to the Colorado state line. Snowfall amounts diminished to the south with 3 to 4 inches in the Arches National Park and Moab areas.","Low pressure accompanied by a strong cold front and deep Pacific moisture brought widespread snow to eastern Utah. Heavy snow and strong winds buffeted the mountains and high plateaus. Moderate to heavy snow blanketed lower elevations of east central Utah and portions of southeast Utah.",443
3399,DEBEQUE TO SILT CORRIDOR (ZONE), ,11/28/2006,200,Winter Storm, , ,0,0,0,0,CO,MST-7, ,757,Z,7,GJT,0,0,Trained Spotter, , , , , , , , ,11/28/2006,2000, , , , ,"Snowfall of 5 to 9 inches occurred and wind gusts of 30 to 41 mph caused areas of blowing and drifting snow.|","Low pressure accompanied by a strong cold front and deep Pacific moisture brought widespread snow to western Colorado. Heavy snow and strong winds occurred across the mountains and high plateaus. Moderate to heavy snowfall blanketed the valleys, and strong winds buffeted some of the central and northern high valleys.",444
2448,WEST JACKSON & WEST GRAND COUNTIES ABOVE 9000 FEET (ZONE), ,11/28/2006,209,Winter Storm, , ,0,0,0,0,CO,MST-7, ,596,Z,31,BOU,0,0,Mesonet, , , , , , , , ,11/29/2006,500, , , , ,"","A slow moving storm system brought heavy snow to areas along the Front Range.  The heaviest snow fell in and near the Front Range Foothills where storm totals ranged from 8 to 18 inches.  In the North-Central Mountains the heaviest snow occurred along exposed east facing slopes with storm totals from 8 to 12 inches.  Along the Interstate 25 Corridor storm totals generally ranged from 5 to 9 inches.",445
2449,S & E JACKSON / LARIMER / N & NE GRAND / NW BOULDER COUNTIES ABOVE 9000 FEET (ZONE), ,11/28/2006,209,Winter Storm, , ,0,0,0,0,CO,MST-7, ,596,Z,33,BOU,0,0,Mesonet, , , , , , , , ,11/29/2006,500, , , , ,"","A slow moving storm system brought heavy snow to areas along the Front Range.  The heaviest snow fell in and near the Front Range Foothills where storm totals ranged from 8 to 18 inches.  In the North-Central Mountains the heaviest snow occurred along exposed east facing slopes with storm totals from 8 to 12 inches.  Along the Interstate 25 Corridor storm totals generally ranged from 5 to 9 inches.",446
2450,S & SE GRAND / W CENTRAL & SW BOULDER / GILPIN / CLEAR CREEK / SUMMIT / N & W PARK COUNTIES ABOVE 9000 FEET (ZONE), ,11/28/2006,209,Winter Storm, , ,0,0,0,0,CO,MST-7, ,596,Z,34,BOU,0,0,Department of Highways, , , , , , , , ,11/29/2006,500, , , , ,"A slow moving storm system brought heavy snow to areas along the Front Range.  In the North-Central Mountains storm totals included:  11 inches at Eldora and Winter Park, 10 inches at Berthoud Pass, Breckenridge and Copper Mountain, 9.5 inches at Bear Lake State Park, with 8 inches at A-Basin, Loveland Pass and Keystone. |","A slow moving storm system brought heavy snow to areas along the Front Range.  The heaviest snow fell in and near the Front Range Foothills where storm totals ranged from 8 to 18 inches.  In the North-Central Mountains the heaviest snow occurred along exposed east facing slopes with storm totals from 8 to 12 inches.  Along the Interstate 25 Corridor storm totals generally ranged from 5 to 9 inches.",447
1248,CENTRAL AND SE PHILLIPS (ZONE), ,11/28/2006,300,Winter Weather, , ,0,0,0,0,MT,MST-7, ,319,Z,16,GGW,0,0,COOP Observer, , , , , , , , ,11/29/2006,900, , , , ,"","A winter storm affected northeast Montana, mainly to the north of the Missouri River.  Snow developed early on the morning of the 28th and continued into the morning of the 29th.  Although snow amounts were on the light side, there was a considerable amount of drifting snow.  Snowfall amounts were mostly in the 2 to 5 inch range north of the Missouri River, with an inch or two in most spots south of the Missouri River.  Below zero temperatures combined with west to northwest wind of 20 to 35 mph with some stronger gusts to produce wind chills of 25 to 40 below zero at times.  Most roads remained open, however, Highway 191 was closed from Malta to 39 miles south of Malta for a time early on the morning of the 29th due to drifting snow.",448
3409,GRAND VALLEY (ZONE), ,11/28/2006,300,Heavy Snow, , ,0,0,0,0,CO,MST-7, ,757,Z,6,GJT,0,0,Trained Spotter, , , , , , , , ,11/28/2006,2300, , , , ,"Snowfall of 3 to 6 inches blanketed the eastern portion of the Grand Valley, while the heaviest snowfall was across the western portion of the valley where amounts of 5 to 9 inches were measured.","Low pressure accompanied by a strong cold front and deep Pacific moisture brought widespread snow to western Colorado. Heavy snow and strong winds occurred across the mountains and high plateaus. Moderate to heavy snowfall blanketed the valleys, and strong winds buffeted some of the central and northern high valleys.",449
1249,CENTRAL AND SOUTHERN VALLEY (ZONE), ,11/28/2006,400,Winter Weather, , ,0,0,0,0,MT,MST-7, ,319,Z,17,GGW,0,0,Official NWS Observations, , , , , , , , ,11/29/2006,1000, , , , ,"","A winter storm affected northeast Montana, mainly to the north of the Missouri River.  Snow developed early on the morning of the 28th and continued into the morning of the 29th.  Although snow amounts were on the light side, there was a considerable amount of drifting snow.  Snowfall amounts were mostly in the 2 to 5 inch range north of the Missouri River, with an inch or two in most spots south of the Missouri River.  Below zero temperatures combined with west to northwest wind of 20 to 35 mph with some stronger gusts to produce wind chills of 25 to 40 below zero at times.  Most roads remained open, however, Highway 191 was closed from Malta to 39 miles south of Malta for a time early on the morning of the 29th due to drifting snow.",450
1250,NORTHERN VALLEY (ZONE), ,11/28/2006,400,Winter Weather, , ,0,0,0,0,MT,MST-7, ,319,Z,61,GGW,0,0,Trained Spotter, , , , , , , , ,11/29/2006,1200, , , , ,"","A winter storm affected northeast Montana, mainly to the north of the Missouri River.  Snow developed early on the morning of the 28th and continued into the morning of the 29th.  Although snow amounts were on the light side, there was a considerable amount of drifting snow.  Snowfall amounts were mostly in the 2 to 5 inch range north of the Missouri River, with an inch or two in most spots south of the Missouri River.  Below zero temperatures combined with west to northwest wind of 20 to 35 mph with some stronger gusts to produce wind chills of 25 to 40 below zero at times.  Most roads remained open, however, Highway 191 was closed from Malta to 39 miles south of Malta for a time early on the morning of the 29th due to drifting snow.",451
3410,CENTRAL GUNNISON AND UNCOMPAHGRE RIVER BASIN (ZONE), ,11/28/2006,400,Heavy Snow, , ,0,0,0,0,CO,MST-7, ,757,Z,11,GJT,0,0,Trained Spotter, , , , , , , , ,11/28/2006,2300, , , , ,"Snowfall of 6 to 12 inches blanketed most of the lower elevations of Delta County and eastern Montrose County. Locally higher amounts included 14 inches from just north of Montrose to 2 miles northeast of Olathe, and 12 inches about 4 miles north of Crawford. Local wind gusts of 28 to 40 mph caused blowing and drifting snow.","Low pressure accompanied by a strong cold front and deep Pacific moisture brought widespread snow to western Colorado. Heavy snow and strong winds occurred across the mountains and high plateaus. Moderate to heavy snowfall blanketed the valleys, and strong winds buffeted some of the central and northern high valleys.",452
3383,SANPETE/SEVIER VALLEYS (ZONE), ,11/28/2006,430,Heavy Snow, , ,0,0,0,0,UT,MST-7, ,740,Z,14,SLC,0,0,Trained Spotter, , , , , , , , ,11/29/2006,500, , , , ,"Mt. Pleasant received 8 inches of snow.","An unseasonably cold storm system brought arctic air and heavy snow to much of the state over a 3 day period. The cold front pushed through northern Utah and stalled across central Utah  on the evening of the 27th.. Resulting in heavy snow across central Utah and the mountains of the north. A secondary shot of very cold air moved over the Great Salt Lake late in the day on the 28th...producing lake-effect snowfall south and southeast of the lake which lasted into the 29th.",453
1251,WESTERN ROOSEVELT (ZONE), ,11/28/2006,500,Winter Weather, , ,0,0,0,0,MT,MST-7, ,319,Z,20,GGW,0,0,COOP Observer, , , , , , , , ,11/29/2006,1200, , , , ,"","A winter storm affected northeast Montana, mainly to the north of the Missouri River.  Snow developed early on the morning of the 28th and continued into the morning of the 29th.  Although snow amounts were on the light side, there was a considerable amount of drifting snow.  Snowfall amounts were mostly in the 2 to 5 inch range north of the Missouri River, with an inch or two in most spots south of the Missouri River.  Below zero temperatures combined with west to northwest wind of 20 to 35 mph with some stronger gusts to produce wind chills of 25 to 40 below zero at times.  Most roads remained open, however, Highway 191 was closed from Malta to 39 miles south of Malta for a time early on the morning of the 29th due to drifting snow.",454
1253,SHERIDAN (ZONE), ,11/28/2006,500,Winter Weather, , ,0,0,0,0,MT,MST-7, ,319,Z,19,GGW,0,0,Trained Spotter, , , , , , , , ,11/29/2006,1200, , , , ,"","A winter storm affected northeast Montana, mainly to the north of the Missouri River.  Snow developed early on the morning of the 28th and continued into the morning of the 29th.  Although snow amounts were on the light side, there was a considerable amount of drifting snow.  Snowfall amounts were mostly in the 2 to 5 inch range north of the Missouri River, with an inch or two in most spots south of the Missouri River.  Below zero temperatures combined with west to northwest wind of 20 to 35 mph with some stronger gusts to produce wind chills of 25 to 40 below zero at times.  Most roads remained open, however, Highway 191 was closed from Malta to 39 miles south of Malta for a time early on the morning of the 29th due to drifting snow.",455
1254,DANIELS (ZONE), ,11/28/2006,500,Winter Weather, , ,0,0,0,0,MT,MST-7, ,319,Z,18,GGW,0,0,Law Enforcement, , , , , , , , ,11/29/2006,1200, , , , ,"","A winter storm affected northeast Montana, mainly to the north of the Missouri River.  Snow developed early on the morning of the 28th and continued into the morning of the 29th.  Although snow amounts were on the light side, there was a considerable amount of drifting snow.  Snowfall amounts were mostly in the 2 to 5 inch range north of the Missouri River, with an inch or two in most spots south of the Missouri River.  Below zero temperatures combined with west to northwest wind of 20 to 35 mph with some stronger gusts to produce wind chills of 25 to 40 below zero at times.  Most roads remained open, however, Highway 191 was closed from Malta to 39 miles south of Malta for a time early on the morning of the 29th due to drifting snow.",456
1255,MCCONE (ZONE), ,11/28/2006,500,Winter Weather, , ,0,0,0,0,MT,MST-7, ,319,Z,23,GGW,0,0,Trained Spotter, , , , , , , , ,11/29/2006,1200, , , , ,"","A winter storm affected northeast Montana, mainly to the north of the Missouri River.  Snow developed early on the morning of the 28th and continued into the morning of the 29th.  Although snow amounts were on the light side, there was a considerable amount of drifting snow.  Snowfall amounts were mostly in the 2 to 5 inch range north of the Missouri River, with an inch or two in most spots south of the Missouri River.  Below zero temperatures combined with west to northwest wind of 20 to 35 mph with some stronger gusts to produce wind chills of 25 to 40 below zero at times.  Most roads remained open, however, Highway 191 was closed from Malta to 39 miles south of Malta for a time early on the morning of the 29th due to drifting snow.",457
1252,EASTERN ROOSEVELT (ZONE), ,11/28/2006,500,Winter Weather, , ,0,0,0,0,MT,MST-7, ,319,Z,62,GGW,0,0,Trained Spotter, , , , , , , , ,11/29/2006,1200, , , , ,"","A winter storm affected northeast Montana, mainly to the north of the Missouri River.  Snow developed early on the morning of the 28th and continued into the morning of the 29th.  Although snow amounts were on the light side, there was a considerable amount of drifting snow.  Snowfall amounts were mostly in the 2 to 5 inch range north of the Missouri River, with an inch or two in most spots south of the Missouri River.  Below zero temperatures combined with west to northwest wind of 20 to 35 mph with some stronger gusts to produce wind chills of 25 to 40 below zero at times.  Most roads remained open, however, Highway 191 was closed from Malta to 39 miles south of Malta for a time early on the morning of the 29th due to drifting snow.",458
3384,WEST CENTRAL UTAH/DELTA (ZONE), ,11/28/2006,530,Heavy Snow, , ,0,0,0,0,UT,MST-7, ,740,Z,15,SLC,0,0,Trained Spotter, , , , , , , , ,11/29/2006,430, , , , ,"Fillmore received 11.5 inches of snow in 24 hours and 15 inches for the storm total.","An unseasonably cold storm system brought arctic air and heavy snow to much of the state over a 3 day period. The cold front pushed through northern Utah and stalled across central Utah  on the evening of the 27th.. Resulting in heavy snow across central Utah and the mountains of the north. A secondary shot of very cold air moved over the Great Salt Lake late in the day on the 28th...producing lake-effect snowfall south and southeast of the lake which lasted into the 29th.",459
4362,KOOCHICHING (ZONE), ,11/28/2006,600,Ice Storm, , ,0,0,0,0,MN,CST-6, ,1028,Z,10,DLH,0,0,COOP Observer, , , , , , , , ,11/28/2006,1500, , , , ,"A quarter inch of ice was reported in Big Falls and Littlefork.  Many vehicle accidents were reported in these areas.","Warm moist air overrunning cold air at the surface produced freezing rain across far northern Minnesota on Tuesday November 28th. A quarter inch of glaze resulted from this winter storm.",460
3385,CENTRAL AND SOUTHWEST MOUNTAINS (ZONE), ,11/28/2006,930,Heavy Snow, , ,0,0,0,0,UT,MST-7, ,740,Z,17,SLC,0,0,Mesonet, , , , , , , , ,11/29/2006,530, , , , ,"Pine Creek SNOTEL received 14 inches of snow in 24 hours.","An unseasonably cold storm system brought arctic air and heavy snow to much of the state over a 3 day period. The cold front pushed through northern Utah and stalled across central Utah  on the evening of the 27th.. Resulting in heavy snow across central Utah and the mountains of the north. A secondary shot of very cold air moved over the Great Salt Lake late in the day on the 28th...producing lake-effect snowfall south and southeast of the lake which lasted into the 29th.",461
3501,ROSEAU (ZONE), ,11/28/2006,942,Ice Storm, , ,0,0,0,0,MN,CST-6, ,793,Z,5,FGF,0,0,Public, , , , , , , , ,11/28/2006,1459, , , , ,"","On tuesday morning (11/28/06), an area of surface low pressure was located west of Marshall, Minnesota.  The low moved nearly straight north through the rest of the morning, reaching the Ada, Minnesota, area by noon.  Surface temperatures were above freezing right around the low, but were in the mid to upper 20s over northwest Minnesota.  At 500 mb, a broad western trough brought nearly straight south-southwest flow over the surface low.  This resulted in warmer temperatures aloft, which caused the precipitation to fall as rain, then freeze once it hit the ground.  0.30 to 0.50 inches of ice accumulated over portions of northwest Minnesota.",462
3502,LAKE OF THE WOODS (ZONE), ,11/28/2006,942,Ice Storm, , ,0,0,0,0,MN,CST-6, ,793,Z,6,FGF,0,0,Public, , , , , , , , ,11/28/2006,1459, , , , ,"","On tuesday morning (11/28/06), an area of surface low pressure was located west of Marshall, Minnesota.  The low moved nearly straight north through the rest of the morning, reaching the Ada, Minnesota, area by noon.  Surface temperatures were above freezing right around the low, but were in the mid to upper 20s over northwest Minnesota.  At 500 mb, a broad western trough brought nearly straight south-southwest flow over the surface low.  This resulted in warmer temperatures aloft, which caused the precipitation to fall as rain, then freeze once it hit the ground.  0.30 to 0.50 inches of ice accumulated over portions of northwest Minnesota.",463
3503,EAST MARSHALL (ZONE), ,11/28/2006,942,Ice Storm, , ,0,0,0,0,MN,CST-6, ,793,Z,8,FGF,0,0,Public, , , , , , , , ,11/28/2006,1459, , , , ,"","On tuesday morning (11/28/06), an area of surface low pressure was located west of Marshall, Minnesota.  The low moved nearly straight north through the rest of the morning, reaching the Ada, Minnesota, area by noon.  Surface temperatures were above freezing right around the low, but were in the mid to upper 20s over northwest Minnesota.  At 500 mb, a broad western trough brought nearly straight south-southwest flow over the surface low.  This resulted in warmer temperatures aloft, which caused the precipitation to fall as rain, then freeze once it hit the ground.  0.30 to 0.50 inches of ice accumulated over portions of northwest Minnesota.",464
3505,NORTH BELTRAMI (ZONE), ,11/28/2006,942,Ice Storm, , ,0,0,0,0,MN,CST-6, ,793,Z,9,FGF,0,0,Public, , , , , , , , ,11/28/2006,1459, , , , ,"","On tuesday morning (11/28/06), an area of surface low pressure was located west of Marshall, Minnesota.  The low moved nearly straight north through the rest of the morning, reaching the Ada, Minnesota, area by noon.  Surface temperatures were above freezing right around the low, but were in the mid to upper 20s over northwest Minnesota.  At 500 mb, a broad western trough brought nearly straight south-southwest flow over the surface low.  This resulted in warmer temperatures aloft, which caused the precipitation to fall as rain, then freeze once it hit the ground.  0.30 to 0.50 inches of ice accumulated over portions of northwest Minnesota.",465
3386,SOUTHEAST MOUNTAINS/CANYONLANDS (ZONE), ,11/28/2006,1100,Heavy Snow, , ,0,0,0,0,UT,MST-7, ,740,Z,18,SLC,0,0,Mesonet, , , , , , , , ,11/29/2006,900, , , , ,"Automated stations at same elevations report Snow Water Equivalent to that of Zone 17 during the same time frame.","An unseasonably cold storm system brought arctic air and heavy snow to much of the state over a 3 day period. The cold front pushed through northern Utah and stalled across central Utah  on the evening of the 27th.. Resulting in heavy snow across central Utah and the mountains of the north. A secondary shot of very cold air moved over the Great Salt Lake late in the day on the 28th...producing lake-effect snowfall south and southeast of the lake which lasted into the 29th.",466
3866,OKANOGAN VALLEY (ZONE), ,11/28/2006,1600,Extreme Cold/Wind Chill, , ,0,0,0,0,WA,PST-8, ,888,Z,43,OTX,0,0,ASOS, , , , , , , , ,11/29/2006,800, , , , ,"","Northerly winds of 5 to 15 mph down the Okanogan Valley combined with temperatures near 0 degrees resulted in wind chill readings as low as -20 degrees Fahrenheit.",467
3275,WASATCH PLATEAU/BOOK CLIFFS (ZONE), ,11/28/2006,1600,Heavy Snow, , ,0,0,0,0,UT,MST-7, ,740,Z,10,SLC,0,0,Mesonet, , , , , , , , ,11/29/2006,500, , , , ,"Mammoth SNOTEL received 20 inches of snow.","An unseasonably cold storm system brought arctic air and heavy snow to much of the state over a 3 day period. The cold front pushed through northern Utah and stalled across central Utah  on the evening of the 27th.. Resulting in heavy snow across central Utah and the mountains of the north. A secondary shot of very cold air moved over the Great Salt Lake late in the day on the 28th...producing lake-effect snowfall south and southeast of the lake which lasted into the 29th.",468
