EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5622696,BENTON (ZONE), ,11/14/1997,2100,Winter Storm, , ,0,0,0,0,IA,CST, ,2070116,Z,51,DVN,0,0, , , , , , , , , ,11/15/1997,1400, , , , ,"","A winter storm dumped a swath of 3 to 6 inch snowfalls across northeast Iowa and west central Illinois.  A narrow band of heavier snow produced localized amounts ranging from 6 inches in Clinton and Jackson counties to 8 inches in northern Linn county with an isolated maximum of 10 inches in northern Scott county.",373
5622698,CEDAR (ZONE), ,11/14/1997,2100,Winter Storm, , ,0,0,0,0,IA,CST, ,2070116,Z,65,DVN,0,0, , , , , , , , , ,11/15/1997,1400, , , , ,"","A winter storm dumped a swath of 3 to 6 inch snowfalls across northeast Iowa and west central Illinois.  A narrow band of heavier snow produced localized amounts ranging from 6 inches in Clinton and Jackson counties to 8 inches in northern Linn county with an isolated maximum of 10 inches in northern Scott county.",374
5622699,CLINTON (ZONE), ,11/14/1997,2100,Winter Storm, , ,0,0,0,0,IA,CST, ,2070116,Z,66,DVN,0,0, , , , , , , , , ,11/15/1997,1400, , , , ,"","A winter storm dumped a swath of 3 to 6 inch snowfalls across northeast Iowa and west central Illinois.  A narrow band of heavier snow produced localized amounts ranging from 6 inches in Clinton and Jackson counties to 8 inches in northern Linn county with an isolated maximum of 10 inches in northern Scott county.",375
5622703,SCOTT (ZONE), ,11/14/1997,2100,Winter Storm, , ,0,0,0,0,IA,CST, ,2070116,Z,68,DVN,0,0, , , , , , , , , ,11/15/1997,1400, , , , ,"","A winter storm dumped a swath of 3 to 6 inch snowfalls across northeast Iowa and west central Illinois.  A narrow band of heavier snow produced localized amounts ranging from 6 inches in Clinton and Jackson counties to 8 inches in northern Linn county with an isolated maximum of 10 inches in northern Scott county.",376
5622702,LINN (ZONE), ,11/14/1997,2100,Winter Storm, , ,0,0,0,0,IA,CST, ,2070116,Z,52,DVN,0,0, , , , , , , , , ,11/15/1997,1400, , , , ,"","A winter storm dumped a swath of 3 to 6 inch snowfalls across northeast Iowa and west central Illinois.  A narrow band of heavier snow produced localized amounts ranging from 6 inches in Clinton and Jackson counties to 8 inches in northern Linn county with an isolated maximum of 10 inches in northern Scott county.",377
5622701,DUBUQUE (ZONE), ,11/14/1997,2100,Winter Storm, , ,0,0,0,0,IA,CST, ,2070116,Z,42,DVN,0,0, , , , , , , , , ,11/15/1997,1400, , , , ,"","A winter storm dumped a swath of 3 to 6 inch snowfalls across northeast Iowa and west central Illinois.  A narrow band of heavier snow produced localized amounts ranging from 6 inches in Clinton and Jackson counties to 8 inches in northern Linn county with an isolated maximum of 10 inches in northern Scott county.",378
5622697,BUCHANAN (ZONE), ,11/14/1997,2100,Winter Storm, , ,0,0,0,0,IA,CST, ,2070116,Z,40,DVN,0,0, , , , , , , , , ,11/15/1997,1400, , , , ,"","A winter storm dumped a swath of 3 to 6 inch snowfalls across northeast Iowa and west central Illinois.  A narrow band of heavier snow produced localized amounts ranging from 6 inches in Clinton and Jackson counties to 8 inches in northern Linn county with an isolated maximum of 10 inches in northern Scott county.",379
5622700,DELAWARE (ZONE), ,11/14/1997,2100,Winter Storm, , ,0,0,0,0,IA,CST, ,2070116,Z,41,DVN,0,0, , , , , , , , , ,11/15/1997,1400, , , , ,"","A winter storm dumped a swath of 3 to 6 inch snowfalls across northeast Iowa and west central Illinois.  A narrow band of heavier snow produced localized amounts ranging from 6 inches in Clinton and Jackson counties to 8 inches in northern Linn county with an isolated maximum of 10 inches in northern Scott county.",380
5620842,LAKE (ZONE), ,11/14/1997,2200,Heavy Snow, , ,0,0,0,0,IL,CST, ,2070929,Z,6,LOT,0,0, , , , , , , , , ,11/15/1997,1800, , , , ,"A lake induced snow event which occurred from the evening of November 14th, through most of the day on November 15th, brought moderate to  heavy snow to extreme northeast Illinois. Specifically, over portions of Lake County where up to 12 inches of snow fell. A Co-op observer located in Lake Villa, in northern Lake County, reported 12.5 inches of snowfall from the period beginning around midnight on the 14th and ending during the afternoon on the 15th.","",381
5622704,HENRY (ZONE), ,11/14/1997,2300,Winter Storm, , ,0,0,0,0,IL,CST, ,2070117,Z,16,DVN,0,0, , , , , , , , , ,11/15/1997,1500, , , , ,"","A winter storm dumped a swath of 3 to 6 inch snowfalls across northeast Iowa and west central Illinois.  A narrow band of heavier snow produced localized amounts ranging from 6 inches in western Whiteside county to 7.5 inches in northern Henry county.",382
5622705,ROCK ISLAND (ZONE), ,11/14/1997,2300,Winter Storm, , ,0,0,0,0,IL,CST, ,2070117,Z,15,DVN,0,0, , , , , , , , , ,11/15/1997,1500, , , , ,"","A winter storm dumped a swath of 3 to 6 inch snowfalls across northeast Iowa and west central Illinois.  A narrow band of heavier snow produced localized amounts ranging from 6 inches in western Whiteside county to 7.5 inches in northern Henry county.",383
5622706,WHITESIDE (ZONE), ,11/14/1997,2300,Winter Storm, , ,0,0,0,0,IL,CST, ,2070117,Z,9,DVN,0,0, , , , , , , , , ,11/15/1997,1500, , , , ,"","A winter storm dumped a swath of 3 to 6 inch snowfalls across northeast Iowa and west central Illinois.  A narrow band of heavier snow produced localized amounts ranging from 6 inches in western Whiteside county to 7.5 inches in northern Henry county.",384
5623904,JACKSON (ZONE), ,11/15/1997,700,Winter Weather, , ,0,0,0,0,MI,EST, ,2071782,Z,74,GRR,0,0, , , , , , , , , ,11/15/1997,2100, , , , ,"","
Low pressure tracked across southern Lower Michigan on Saturday, November 15th, and produced a band of light snow. Snow accumulated 3 to 4 inches across Branch, Jackson, and Hillsdale Counties during the 14 hour period. Two weather-related traffic accidents were reported in Union City in Branch County. One minor injury was associated with one of the accidents.",385
5623905,HILLSDALE (ZONE), ,11/15/1997,700,Winter Weather, , ,0,0,0,0,MI,EST, ,2071782,Z,81,GRR,0,0, , , , , , , , , ,11/15/1997,2100, , , , ,"","
Low pressure tracked across southern Lower Michigan on Saturday, November 15th, and produced a band of light snow. Snow accumulated 3 to 4 inches across Branch, Jackson, and Hillsdale Counties during the 14 hour period. Two weather-related traffic accidents were reported in Union City in Branch County. One minor injury was associated with one of the accidents.",386
5623903,BRANCH (ZONE), ,11/15/1997,700,Winter Weather, , ,0,0,0,0,MI,EST, ,2071782,Z,80,GRR,0,0, , , , , , , , , ,11/15/1997,2100, , , , ,"","
Low pressure tracked across southern Lower Michigan on Saturday, November 15th, and produced a band of light snow. Snow accumulated 3 to 4 inches across Branch, Jackson, and Hillsdale Counties during the 14 hour period. Two weather-related traffic accidents were reported in Union City in Branch County. One minor injury was associated with one of the accidents.",387
5621665,ST. CLAIR (ZONE), ,11/15/1997,1100,Heavy Snow, , ,0,0,0,0,MI,EST, ,2070457,Z,63,DTX,0,0, , , , , , , , , ,11/16/1997,240, , , , ,"","Low pressure tracked from Iowa early on the 15th, across the Michigan, Ohio, and Indiana borders, to Lake Ontario early on the morning of the 16th.  Light snow fell across southern lower Michigan with snow fall accumulations of 1 to 4 inches.  However, cold north and northeast winds off of the relatively warmer waters of Lake Huron enhanced the snowfall amounts in eastern Sanilac and northeast St. Clair counties where accumulations were generally 4 to 8 inches.  Port Sanilac received 8 inches of snowfall, but Sheriff Departments reported localized areas of eastern Sanilac county received up to 12 inches.",388
5621664,SANILAC (ZONE), ,11/15/1997,1100,Heavy Snow, , ,0,0,0,0,MI,EST, ,2070457,Z,55,DTX,0,0, , , , , , , , , ,11/16/1997,240, , , , ,"","Low pressure tracked from Iowa early on the 15th, across the Michigan, Ohio, and Indiana borders, to Lake Ontario early on the morning of the 16th.  Light snow fell across southern lower Michigan with snow fall accumulations of 1 to 4 inches.  However, cold north and northeast winds off of the relatively warmer waters of Lake Huron enhanced the snowfall amounts in eastern Sanilac and northeast St. Clair counties where accumulations were generally 4 to 8 inches.  Port Sanilac received 8 inches of snowfall, but Sheriff Departments reported localized areas of eastern Sanilac county received up to 12 inches.",389
5623028,RANDOLPH (ZONE), ,11/15/1997,1800,Winter Weather, , ,0,0,0,0,WV,EST, ,2070393,Z,47,RLX,0,0, , , , , , , , , ,11/16/1997,1800, , , , ,"","
A surge of cold autumn air caused 3 to 7 inches of snow above 2500 feet in elevation, with 1 to 3 inches along the river  valleys.  On Sunday, the 16th, daytime temperatures remained in the 20s, with only teens above 4000 feet.",390
5623910,CASS (ZONE), ,11/15/1997,1800,Lake-Effect Snow, , ,0,0,0,0,MI,EST, ,2071783,Z,78,GRR,0,0, , , , , , , , , ,11/16/1997,1000, , , , ,"","
An intense band of lake effect snow developed down the length of eastern Lake Michigan in a north wind flow and resulted in snow accumulations of 6 to 18 inches across far western Van Buren County and most of Berrien County. As the wind flow turned slightly more northwest during the morning hours of Sunday, November 16th, lake effect snow bands moved further inland across western Ottawa, western Allegan, central Van Buren, and Cass Counties. Snow totals in these areas ranged from 2 to 5 inches by the time the lake effect diminished. The worst conditions were felt across southwest Berrien County, where storm accumulations reached 18 inches in the New Buffalo-Sawyer areas. The weight of the heavy, wet snow downed tree limbs and power lines which cut power to 3,000 American Electric Power customers in southwest Berrien County. Snow reports included 13 inches in Baroda, 12 inches in St. Joseph and Coloma, 11 inches in Buchanan, 10 inches in Stevensville, 6 inches in South Haven, 4.7 inches in Holland, and 4.5 inches in Fennville.",391
5625955,TRUMBULL (ZONE), ,11/15/1997,1800,Heavy Snow, , ,0,0,0,0,OH,EST, ,2071369,Z,23,CLE,0,0, , , , , , , , , ,11/16/1997,1500, , , , ,"","Heavy lake effect snow accumulated an average of six to eight inches.  Locally heavier amounts were 10 inches at Hambden and 12 inches each at Chardon and Thompson (all in Geauga County), and 10 inches at Conneaut (Ashtabula).",392
5625952,CUYAHOGA (ZONE), ,11/15/1997,1800,Heavy Snow, , ,0,0,0,0,OH,EST, ,2071369,Z,11,CLE,0,0, , , , , , , , , ,11/16/1997,1500, , , , ,"","Heavy lake effect snow accumulated an average of six to eight inches.  Locally heavier amounts were 10 inches at Hambden and 12 inches each at Chardon and Thompson (all in Geauga County), and 10 inches at Conneaut (Ashtabula).",393
5623908,VAN BUREN (ZONE), ,11/15/1997,1800,Lake-Effect Snow, , ,0,0,0,0,MI,EST, ,2071783,Z,71,GRR,0,0, , , , , , , , , ,11/16/1997,1000, , , , ,"","
An intense band of lake effect snow developed down the length of eastern Lake Michigan in a north wind flow and resulted in snow accumulations of 6 to 18 inches across far western Van Buren County and most of Berrien County. As the wind flow turned slightly more northwest during the morning hours of Sunday, November 16th, lake effect snow bands moved further inland across western Ottawa, western Allegan, central Van Buren, and Cass Counties. Snow totals in these areas ranged from 2 to 5 inches by the time the lake effect diminished. The worst conditions were felt across southwest Berrien County, where storm accumulations reached 18 inches in the New Buffalo-Sawyer areas. The weight of the heavy, wet snow downed tree limbs and power lines which cut power to 3,000 American Electric Power customers in southwest Berrien County. Snow reports included 13 inches in Baroda, 12 inches in St. Joseph and Coloma, 11 inches in Buchanan, 10 inches in Stevensville, 6 inches in South Haven, 4.7 inches in Holland, and 4.5 inches in Fennville.",394
5623909,BERRIEN (ZONE), ,11/15/1997,1800,Lake-Effect Snow, , ,0,0,0,0,MI,EST, ,2071783,Z,77,GRR,0,0, , , , , , , , , ,11/16/1997,1000, , , , ,"","
An intense band of lake effect snow developed down the length of eastern Lake Michigan in a north wind flow and resulted in snow accumulations of 6 to 18 inches across far western Van Buren County and most of Berrien County. As the wind flow turned slightly more northwest during the morning hours of Sunday, November 16th, lake effect snow bands moved further inland across western Ottawa, western Allegan, central Van Buren, and Cass Counties. Snow totals in these areas ranged from 2 to 5 inches by the time the lake effect diminished. The worst conditions were felt across southwest Berrien County, where storm accumulations reached 18 inches in the New Buffalo-Sawyer areas. The weight of the heavy, wet snow downed tree limbs and power lines which cut power to 3,000 American Electric Power customers in southwest Berrien County. Snow reports included 13 inches in Baroda, 12 inches in St. Joseph and Coloma, 11 inches in Buchanan, 10 inches in Stevensville, 6 inches in South Haven, 4.7 inches in Holland, and 4.5 inches in Fennville.",395
5623907,ALLEGAN (ZONE), ,11/15/1997,1800,Lake-Effect Snow, , ,0,0,0,0,MI,EST, ,2071783,Z,64,GRR,0,0, , , , , , , , , ,11/16/1997,1000, , , , ,"","
An intense band of lake effect snow developed down the length of eastern Lake Michigan in a north wind flow and resulted in snow accumulations of 6 to 18 inches across far western Van Buren County and most of Berrien County. As the wind flow turned slightly more northwest during the morning hours of Sunday, November 16th, lake effect snow bands moved further inland across western Ottawa, western Allegan, central Van Buren, and Cass Counties. Snow totals in these areas ranged from 2 to 5 inches by the time the lake effect diminished. The worst conditions were felt across southwest Berrien County, where storm accumulations reached 18 inches in the New Buffalo-Sawyer areas. The weight of the heavy, wet snow downed tree limbs and power lines which cut power to 3,000 American Electric Power customers in southwest Berrien County. Snow reports included 13 inches in Baroda, 12 inches in St. Joseph and Coloma, 11 inches in Buchanan, 10 inches in Stevensville, 6 inches in South Haven, 4.7 inches in Holland, and 4.5 inches in Fennville.",396
5623029,NICHOLAS (ZONE), ,11/15/1997,1800,Winter Weather, , ,0,0,0,0,WV,EST, ,2070393,Z,37,RLX,0,0, , , , , , , , , ,11/16/1997,1800, , , , ,"","
A surge of cold autumn air caused 3 to 7 inches of snow above 2500 feet in elevation, with 1 to 3 inches along the river  valleys.  On Sunday, the 16th, daytime temperatures remained in the 20s, with only teens above 4000 feet.",397
5623030,POCAHONTAS (ZONE), ,11/15/1997,1800,Winter Weather, , ,0,0,0,0,WV,EST, ,2070393,Z,46,RLX,0,0, , , , , , , , , ,11/16/1997,1800, , , , ,"","
A surge of cold autumn air caused 3 to 7 inches of snow above 2500 feet in elevation, with 1 to 3 inches along the river  valleys.  On Sunday, the 16th, daytime temperatures remained in the 20s, with only teens above 4000 feet.",398
5623031,UPSHUR (ZONE), ,11/15/1997,1800,Winter Weather, , ,0,0,0,0,WV,EST, ,2070393,Z,39,RLX,0,0, , , , , , , , , ,11/16/1997,1800, , , , ,"","
A surge of cold autumn air caused 3 to 7 inches of snow above 2500 feet in elevation, with 1 to 3 inches along the river  valleys.  On Sunday, the 16th, daytime temperatures remained in the 20s, with only teens above 4000 feet.",399
5625953,GEAUGA (ZONE), ,11/15/1997,1800,Heavy Snow, , ,0,0,0,0,OH,EST, ,2071369,Z,13,CLE,0,0, , , , , , , , , ,11/16/1997,1500, , , , ,"","Heavy lake effect snow accumulated an average of six to eight inches.  Locally heavier amounts were 10 inches at Hambden and 12 inches each at Chardon and Thompson (all in Geauga County), and 10 inches at Conneaut (Ashtabula).",400
5625954,LAKE (ZONE), ,11/15/1997,1800,Heavy Snow, , ,0,0,0,0,OH,EST, ,2071369,Z,12,CLE,0,0, , , , , , , , , ,11/16/1997,1500, , , , ,"","Heavy lake effect snow accumulated an average of six to eight inches.  Locally heavier amounts were 10 inches at Hambden and 12 inches each at Chardon and Thompson (all in Geauga County), and 10 inches at Conneaut (Ashtabula).",401
5623032,WEBSTER (ZONE), ,11/15/1997,1800,Winter Weather, , ,0,0,0,0,WV,EST, ,2070393,Z,38,RLX,0,0, , , , , , , , , ,11/16/1997,1800, , , , ,"","
A surge of cold autumn air caused 3 to 7 inches of snow above 2500 feet in elevation, with 1 to 3 inches along the river  valleys.  On Sunday, the 16th, daytime temperatures remained in the 20s, with only teens above 4000 feet.",402
5625948,CRAWFORD (ZONE), ,11/15/1997,1800,Heavy Snow, , ,0,0,0,0,PA,EST, ,2071368,Z,3,CLE,0,0, , , , , , , , , ,11/16/1997,1500, , , , ,"","Heavy lake effect snow accumulated an average of seven to ten inches.  Locally heavier amounts were 13 inches each in Franklin Township and Cranesville, 15 inches in Union City and the city of Erie, and 14 inches in Fairview (all in Erie County), and 11 inches in Spartansburg (Crawford County).",403
5625951,ASHTABULA (ZONE), ,11/15/1997,1800,Heavy Snow, , ,0,0,0,0,OH,EST, ,2071369,Z,14,CLE,0,0, , , , , , , , , ,11/16/1997,1500, , , , ,"","Heavy lake effect snow accumulated an average of six to eight inches.  Locally heavier amounts were 10 inches at Hambden and 12 inches each at Chardon and Thompson (all in Geauga County), and 10 inches at Conneaut (Ashtabula).",404
5625949,NORTHERN ERIE (ZONE), ,11/15/1997,1800,Heavy Snow, , ,0,0,0,0,PA,EST, ,2071368,Z,1,CLE,0,0, , , , , , , , , ,11/16/1997,1500, , , , ,"","Heavy lake effect snow accumulated an average of seven to ten inches.  Locally heavier amounts were 13 inches each in Franklin Township and Cranesville, 15 inches in Union City and the city of Erie, and 14 inches in Fairview (all in Erie County), and 11 inches in Spartansburg (Crawford County).",405
5625950,SOUTHERN ERIE (ZONE), ,11/15/1997,1800,Heavy Snow, , ,0,0,0,0,PA,EST, ,2071368,Z,2,CLE,0,0, , , , , , , , , ,11/16/1997,1500, , , , ,"","Heavy lake effect snow accumulated an average of seven to ten inches.  Locally heavier amounts were 13 inches each in Franklin Township and Cranesville, 15 inches in Union City and the city of Erie, and 14 inches in Fairview (all in Erie County), and 11 inches in Spartansburg (Crawford County).",406
5623906,OTTAWA (ZONE), ,11/15/1997,1800,Lake-Effect Snow, , ,0,0,0,0,MI,EST, ,2071783,Z,56,GRR,0,0, , , , , , , , , ,11/16/1997,1000, , , , ,"","
An intense band of lake effect snow developed down the length of eastern Lake Michigan in a north wind flow and resulted in snow accumulations of 6 to 18 inches across far western Van Buren County and most of Berrien County. As the wind flow turned slightly more northwest during the morning hours of Sunday, November 16th, lake effect snow bands moved further inland across western Ottawa, western Allegan, central Van Buren, and Cass Counties. Snow totals in these areas ranged from 2 to 5 inches by the time the lake effect diminished. The worst conditions were felt across southwest Berrien County, where storm accumulations reached 18 inches in the New Buffalo-Sawyer areas. The weight of the heavy, wet snow downed tree limbs and power lines which cut power to 3,000 American Electric Power customers in southwest Berrien County. Snow reports included 13 inches in Baroda, 12 inches in St. Joseph and Coloma, 11 inches in Buchanan, 10 inches in Stevensville, 6 inches in South Haven, 4.7 inches in Holland, and 4.5 inches in Fennville.",407
5624020,TUCKER (ZONE), ,11/15/1997,2000,Heavy Snow, , ,0,0,0,0,WV,EST, ,2071739,Z,41,PBZ,0,0, , , , , , , , , ,11/16/1997,700, , , , ,"","Strong westerly winds flowing up the Allegheny Plateau dropped heavy snow in the higher elevations.  Both Terra Alta in Preston County and Canaan Valley Resort State Park in Tucker County reported six inches of snow.",408
5624021,PRESTON (ZONE), ,11/15/1997,2000,Heavy Snow, , ,0,0,0,0,WV,EST, ,2071739,Z,23,PBZ,0,0, , , , , , , , , ,11/16/1997,700, , , , ,"","Strong westerly winds flowing up the Allegheny Plateau dropped heavy snow in the higher elevations.  Both Terra Alta in Preston County and Canaan Valley Resort State Park in Tucker County reported six inches of snow.",409
5625319,COASTAL CUMBERLAND (ZONE), ,11/16/1997,100,Winter Storm, , ,0,0,0,0,ME,EST, ,2071669,Z,24,GYX,0,0, , , , , , , , , ,11/16/1997,1200, , , , ,"","A rapidly developing low pressure center off the Maine coast brought heavy snow to Cumberland County.  Snowfall amounts in Cumberland County ranged from about 4 inches in the northwestern corner to as much as 10 to 15 inches in coastal areas.  Elsewhere in western Maine, snowfall amounts were generally 2 to 4 inches, while northern and eastern Maine had little or no accumulation.",410
5625320,INTERIOR CUMBERLAND (ZONE), ,11/16/1997,100,Winter Storm, , ,0,0,0,0,ME,EST, ,2071669,Z,19,GYX,0,0, , , , , , , , , ,11/16/1997,1200, , , , ,"","A rapidly developing low pressure center off the Maine coast brought heavy snow to Cumberland County.  Snowfall amounts in Cumberland County ranged from about 4 inches in the northwestern corner to as much as 10 to 15 inches in coastal areas.  Elsewhere in western Maine, snowfall amounts were generally 2 to 4 inches, while northern and eastern Maine had little or no accumulation.",411
5626733,UPPER TRINITY RIVER (ZONE), ,11/16/1997,800,Heavy Snow, , ,0,0,0,0,CA,PST, ,2071133,Z,4,EKA,0,0, , , , , , , , , ,11/16/1997,1620, , , , ,"Up to 8 inches of snow fell over central Trinity County above 4000 feet.","",412
5622145,TUSCALOOSA (ZONE), ,11/17/1997,400,Cold/Wind Chill, , ,0,0,0,0,AL,CST, ,2070635,Z,23,BMX,0,0, , , , , , , , , ,11/17/1997,800, , , , ,"","Record low temperatures were set at Huntsville -20, Anniston - 21, Birmingham -21, and Tuscaloosa - 24.",413
5622146,CALHOUN (ZONE), ,11/17/1997,400,Cold/Wind Chill, , ,0,0,0,0,AL,CST, ,2070635,Z,19,BMX,0,0, , , , , , , , , ,11/17/1997,800, , , , ,"","Record low temperatures were set at Huntsville -20, Anniston - 21, Birmingham -21, and Tuscaloosa - 24.",414
5622143,MADISON (ZONE), ,11/17/1997,400,Cold/Wind Chill, , ,0,0,0,0,AL,CST, ,2070635,Z,6,BMX,0,0, , , , , , , , , ,11/17/1997,800, , , , ,"","Record low temperatures were set at Huntsville -20, Anniston - 21, Birmingham -21, and Tuscaloosa - 24.",415
5622144,JEFFERSON (ZONE), ,11/17/1997,400,Cold/Wind Chill, , ,0,0,0,0,AL,CST, ,2070635,Z,24,BMX,0,0, , , , , , , , , ,11/17/1997,800, , , , ,"","Record low temperatures were set at Huntsville -20, Anniston - 21, Birmingham -21, and Tuscaloosa - 24.",416
5622287,ANDERSON (ZONE), ,11/18/1997,500,Cold/Wind Chill, , ,1,0,0,0,SC,EST, ,2070662,Z,10,GSP,0,0, , , , , , , , , ,11/18/1997,500, , , , ,"","Cold weather contributed to the death of a man who apparently fell asleep on the porch of a boarding house.  Alcohol likely contributed to the death also.",417
5623033,RANDOLPH (ZONE), ,11/18/1997,700,Cold/Wind Chill, , ,0,0,0,0,WV,EST, ,2070394,Z,47,RLX,0,0, , , , , , , , , ,11/18/1997,700, , , , ,"","
A fresh snow cover sent dawn temperatures into the single digits for the sheltered mountain valleys.  The coldest was 1 below zero from Glady.  The higher terrain had 10 to 15 degrees.  Some representative readings included 4 degrees at Greenbank, 5 from Bartow, 7 at Elkins, 8 at Valley Head, 10 for Webster Springs, and 13 from the Raleigh County Airport near Beckley.",418
5623034,FAYETTE (ZONE), ,11/18/1997,700,Cold/Wind Chill, , ,0,0,0,0,WV,EST, ,2070394,Z,36,RLX,0,0, , , , , , , , , ,11/18/1997,700, , , , ,"","
A fresh snow cover sent dawn temperatures into the single digits for the sheltered mountain valleys.  The coldest was 1 below zero from Glady.  The higher terrain had 10 to 15 degrees.  Some representative readings included 4 degrees at Greenbank, 5 from Bartow, 7 at Elkins, 8 at Valley Head, 10 for Webster Springs, and 13 from the Raleigh County Airport near Beckley.",419
5623035,NICHOLAS (ZONE), ,11/18/1997,700,Cold/Wind Chill, , ,0,0,0,0,WV,EST, ,2070394,Z,37,RLX,0,0, , , , , , , , , ,11/18/1997,700, , , , ,"","
A fresh snow cover sent dawn temperatures into the single digits for the sheltered mountain valleys.  The coldest was 1 below zero from Glady.  The higher terrain had 10 to 15 degrees.  Some representative readings included 4 degrees at Greenbank, 5 from Bartow, 7 at Elkins, 8 at Valley Head, 10 for Webster Springs, and 13 from the Raleigh County Airport near Beckley.",420
5623039,WEBSTER (ZONE), ,11/18/1997,700,Cold/Wind Chill, , ,0,0,0,0,WV,EST, ,2070394,Z,38,RLX,0,0, , , , , , , , , ,11/18/1997,700, , , , ,"","
A fresh snow cover sent dawn temperatures into the single digits for the sheltered mountain valleys.  The coldest was 1 below zero from Glady.  The higher terrain had 10 to 15 degrees.  Some representative readings included 4 degrees at Greenbank, 5 from Bartow, 7 at Elkins, 8 at Valley Head, 10 for Webster Springs, and 13 from the Raleigh County Airport near Beckley.",421
5623037,RALEIGH (ZONE), ,11/18/1997,700,Cold/Wind Chill, , ,0,0,0,0,WV,EST, ,2070394,Z,35,RLX,0,0, , , , , , , , , ,11/18/1997,700, , , , ,"","
A fresh snow cover sent dawn temperatures into the single digits for the sheltered mountain valleys.  The coldest was 1 below zero from Glady.  The higher terrain had 10 to 15 degrees.  Some representative readings included 4 degrees at Greenbank, 5 from Bartow, 7 at Elkins, 8 at Valley Head, 10 for Webster Springs, and 13 from the Raleigh County Airport near Beckley.",422
5623038,UPSHUR (ZONE), ,11/18/1997,700,Cold/Wind Chill, , ,0,0,0,0,WV,EST, ,2070394,Z,39,RLX,0,0, , , , , , , , , ,11/18/1997,700, , , , ,"","
A fresh snow cover sent dawn temperatures into the single digits for the sheltered mountain valleys.  The coldest was 1 below zero from Glady.  The higher terrain had 10 to 15 degrees.  Some representative readings included 4 degrees at Greenbank, 5 from Bartow, 7 at Elkins, 8 at Valley Head, 10 for Webster Springs, and 13 from the Raleigh County Airport near Beckley.",423
5623036,POCAHONTAS (ZONE), ,11/18/1997,700,Cold/Wind Chill, , ,0,0,0,0,WV,EST, ,2070394,Z,46,RLX,0,0, , , , , , , , , ,11/18/1997,700, , , , ,"","
A fresh snow cover sent dawn temperatures into the single digits for the sheltered mountain valleys.  The coldest was 1 below zero from Glady.  The higher terrain had 10 to 15 degrees.  Some representative readings included 4 degrees at Greenbank, 5 from Bartow, 7 at Elkins, 8 at Valley Head, 10 for Webster Springs, and 13 from the Raleigh County Airport near Beckley.",424
5619575,CUSTER/NW BUTTE/NW BLAINE (ZONE), ,11/18/1997,1800,Heavy Snow, , ,0,0,0,0,ID,MST, ,2070852,Z,18,BOI,0,0, , , , , , , , , ,11/19/1997,900, , , , ,"A storm dumped 8 inches of snow at Hailey and Ketchum during the night of 11/18-11/19. Three to six inches of snow was reported throughout the central mountains of Idaho from this storm.","",425
5625478,SE MULTNOMAH/C & S HOOD RIVER/E CLAKAMAS/E MARION/E LINN/E LANE (ZONE), ,11/19/1997,0,Heavy Snow, , ,0,0,0,0,OR,PST, ,2071685,Z,11,PQR,0,0, , , , , , , , , ,11/20/1997,1000, , , , ,"Heavy snow in the Cascades accompanied the months strongest storm. Timberline Lodge on Mt. Hood in the Northern Oregon cascades reported 9 inches of new snow from this storm.","",426
5625381,SC MISSOULA/C&NC RAVALLI (ZONE), ,11/19/1997,705,Ice Storm, , ,2,0,0,0,MT,MST, ,2071224,Z,5,MSO,0,0, , , , , , , , , ,11/19/1997,705, , , , ,"","A couple from Turah, not wearing seatbelts, were killed when their car slid out of control on an icy Interstate 90.
There were approximately 30 vehicles involved in 20 accidents across town that morning.",427
5623860,WESTERN UNITA MOUNTAINS (ZONE), ,11/19/1997,2000,Heavy Snow, , ,0,0,0,0,UT,MST, ,2071896,Z,9,SLC,0,0, , , , , , , , , ,11/20/1997,1100, , , , ,"","A fast moving storm system in a northwest flow aloft moved through northern Utah.  Criteria snow fell in the Wasatch and Uinta Mountains.  Some Storm snowfall totals included:  Uintalands 12", Alta and Brighton 11", and Parleys Summit with 6".",428
5623861,WASATCH PLATEAU/BOOK CLIFFS (ZONE), ,11/19/1997,2000,Heavy Snow, , ,0,0,0,0,UT,MST, ,2071896,Z,10,SLC,0,0, , , , , , , , , ,11/20/1997,1100, , , , ,"","A fast moving storm system in a northwest flow aloft moved through northern Utah.  Criteria snow fell in the Wasatch and Uinta Mountains.  Some Storm snowfall totals included:  Uintalands 12", Alta and Brighton 11", and Parleys Summit with 6".",429
