EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
65555,GRAND AND BATTLEMENT MESAS (ZONE), ,12/01/2007,0,Winter Storm, , ,0,0,0,0,CO,MST-7, ,11969,Z,9,GJT,0,0,Mesonet, , , , , , , , ,12/02/2007,1300, , , , ,"Snowfall of 12 to 30 inches blanketed the area while frequent wind gusts of 40 to 60 mph caused blowing and drifting snow. There was some blow down of trees due to the strong winds and heavy snow.","This storm began on November 30th and continued into December. Please see the November 2007 Storm Data publication for additional information on this episode. A very moist subtropical flow of air spread across western Colorado ahead of a powerful low pressure system. This produced widespread heavy snow across the mountains along with strong winds. This was a relatively warm system initially causing unseasonably high snow levels and mixed precipitation across much of the mountains. After colder air moved into the area moderate to heavy snow impacted some valleys and basins across western Colorado. Heavy rainfall occurred across some of the lower elevations.",440
65559,WEST ELK AND SAWATCH MOUNTAINS (ZONE), ,12/01/2007,0,Winter Storm, , ,0,0,0,0,CO,MST-7, ,11969,Z,12,GJT,0,0,Mesonet, , , , , , , , ,12/02/2007,500, , , , ,"Snowfall of 12 to 33 inches blanketed the area with a local amount of 41 inches at Schofield Pass. Frequent wind gusts of 25 to 45 mph caused blowing and drifting snow. A wind gust of 58 mph was recorded at Crested Butte Ski Area.","This storm began on November 30th and continued into December. Please see the November 2007 Storm Data publication for additional information on this episode. A very moist subtropical flow of air spread across western Colorado ahead of a powerful low pressure system. This produced widespread heavy snow across the mountains along with strong winds. This was a relatively warm system initially causing unseasonably high snow levels and mixed precipitation across much of the mountains. After colder air moved into the area moderate to heavy snow impacted some valleys and basins across western Colorado. Heavy rainfall occurred across some of the lower elevations.",441
65562,NORTHWESTERN SAN JUAN MOUNTAINS (ZONE), ,12/01/2007,0,Winter Storm, , ,0,0,0,0,CO,MST-7, ,11969,Z,18,GJT,0,0,Mesonet, , , , , , , , ,12/02/2007,700, , , , ,"Widespread snowfall of 12 to 26 inches blanketed the area with a local amount of 34 inches at Red Mountain Pass. Frequent wind gusts of 30 to 50 mph occurred below 12,000 feet MSL, while gusts of 60 to 80 mph occurred above 12,000 feet. A peak gust of 85 mph was recorded at the Telluride Ski Area.","This storm began on November 30th and continued into December. Please see the November 2007 Storm Data publication for additional information on this episode. A very moist subtropical flow of air spread across western Colorado ahead of a powerful low pressure system. This produced widespread heavy snow across the mountains along with strong winds. This was a relatively warm system initially causing unseasonably high snow levels and mixed precipitation across much of the mountains. After colder air moved into the area moderate to heavy snow impacted some valleys and basins across western Colorado. Heavy rainfall occurred across some of the lower elevations.",442
65571,GORE AND ELK MOUNTAINS/CENTRAL MOUNTAIN VALLEYS (ZONE), ,12/01/2007,0,Winter Storm, , ,0,0,0,0,CO,MST-7, ,11969,Z,10,GJT,0,0,Mesonet, , , , , , , , ,12/02/2007,700, , , , ,"Snowfall of 12 to 29 inches blanketed the area while frequent wind gusts of 25 to 45 mph caused blowing and drifting snow. A wind gust of 65 mph was recorded at the Crown RAWS.","This storm began on November 30th and continued into December. Please see the November 2007 Storm Data publication for additional information on this episode. A very moist subtropical flow of air spread across western Colorado ahead of a powerful low pressure system. This produced widespread heavy snow across the mountains along with strong winds. This was a relatively warm system initially causing unseasonably high snow levels and mixed precipitation across much of the mountains. After colder air moved into the area moderate to heavy snow impacted some valleys and basins across western Colorado. Heavy rainfall occurred across some of the lower elevations.",443
65572,FLATTOP MOUNTAINS (ZONE), ,12/01/2007,0,Winter Storm, , ,0,0,0,0,CO,MST-7, ,11969,Z,13,GJT,0,0,Mesonet, , , , , , , , ,12/02/2007,500, , , , ,"Snowfall of 12 to 23 inches blanketed the area while frequent wind gusts of 25 to 45 mph caused blowing and drifting snow.","This storm began on November 30th and continued into December. Please see the November 2007 Storm Data publication for additional information on this episode. A very moist subtropical flow of air spread across western Colorado ahead of a powerful low pressure system. This produced widespread heavy snow across the mountains along with strong winds. This was a relatively warm system initially causing unseasonably high snow levels and mixed precipitation across much of the mountains. After colder air moved into the area moderate to heavy snow impacted some valleys and basins across western Colorado. Heavy rainfall occurred across some of the lower elevations.",444
65594,CENTRAL YAMPA RIVER BASIN (ZONE), ,12/01/2007,0,Winter Weather, , ,0,0,0,0,CO,MST-7, ,11969,Z,2,GJT,0,0,Trained Spotter, , , , , , , , ,12/02/2007,300, , , , ,"Snowfall of 3 to 5 inches blanketed the area with a local amount of 9 inches 33 miles north of Craig.","This storm began on November 30th and continued into December. Please see the November 2007 Storm Data publication for additional information on this episode. A very moist subtropical flow of air spread across western Colorado ahead of a powerful low pressure system. This produced widespread heavy snow across the mountains along with strong winds. This was a relatively warm system initially causing unseasonably high snow levels and mixed precipitation across much of the mountains. After colder air moved into the area moderate to heavy snow impacted some valleys and basins across western Colorado. Heavy rainfall occurred across some of the lower elevations.",445
65602,LOWER YAMPA RIVER BASIN (ZONE), ,12/01/2007,0,Heavy Snow, , ,0,0,0,0,CO,MST-7, ,11969,Z,1,GJT,0,0,Trained Spotter, , , , , , , , ,12/01/2007,1800, , , , ,"Snowfall of 6 to 11 inches blanketed the area.","This storm began on November 30th and continued into December. Please see the November 2007 Storm Data publication for additional information on this episode. A very moist subtropical flow of air spread across western Colorado ahead of a powerful low pressure system. This produced widespread heavy snow across the mountains along with strong winds. This was a relatively warm system initially causing unseasonably high snow levels and mixed precipitation across much of the mountains. After colder air moved into the area moderate to heavy snow impacted some valleys and basins across western Colorado. Heavy rainfall occurred across some of the lower elevations.",446
119875,SOUTHWESTERN SAN JUAN MOUNTAINS (ZONE), ,12/01/2007,0,Winter Storm, , ,0,0,0,0,CO,MST-7, ,11969,Z,19,GJT,0,0,Department of Highways, , , , , , , , ,12/01/2007,1100, , , , ,"This storm began on November 30th and produced total snowfall accumulations that ranged from 12 to 40 inches.  Wind gusts of 40 to 60 mph caused extensive blowing and drifting of snow.","This storm began on November 30th and continued into December. Please see the November 2007 Storm Data publication for additional information on this episode. A very moist subtropical flow of air spread across western Colorado ahead of a powerful low pressure system. This produced widespread heavy snow across the mountains along with strong winds. This was a relatively warm system initially causing unseasonably high snow levels and mixed precipitation across much of the mountains. After colder air moved into the area moderate to heavy snow impacted some valleys and basins across western Colorado. Heavy rainfall occurred across some of the lower elevations.",447
65580,ROAN AND TAVAPUTS PLATEAUS (ZONE), ,12/01/2007,0,Winter Weather, , ,0,0,0,0,CO,MST-7, ,11969,Z,3,GJT,0,0,Mesonet, , , , , , , , ,12/02/2007,400, , , , ,"Snowfall of 6 to 10 inches blanketed the area with frequent wind gusts of 25 to 40 mph causing blowing and drifting snow. A wind gust of 54 mph was recorded at the Pine Ridge RAWS.","This storm began on November 30th and continued into December. Please see the November 2007 Storm Data publication for additional information on this episode. A very moist subtropical flow of air spread across western Colorado ahead of a powerful low pressure system. This produced widespread heavy snow across the mountains along with strong winds. This was a relatively warm system initially causing unseasonably high snow levels and mixed precipitation across much of the mountains. After colder air moved into the area moderate to heavy snow impacted some valleys and basins across western Colorado. Heavy rainfall occurred across some of the lower elevations.",448
65584,UPPER YAMPA RIVER BASIN (ZONE), ,12/01/2007,0,Winter Weather, , ,0,0,0,0,CO,MST-7, ,11969,Z,5,GJT,0,0,Trained Spotter, , , , , , , , ,12/02/2007,300, , , , ,"Snowfall of 5 to 9 inches blanketed the area.","This storm began on November 30th and continued into December. Please see the November 2007 Storm Data publication for additional information on this episode. A very moist subtropical flow of air spread across western Colorado ahead of a powerful low pressure system. This produced widespread heavy snow across the mountains along with strong winds. This was a relatively warm system initially causing unseasonably high snow levels and mixed precipitation across much of the mountains. After colder air moved into the area moderate to heavy snow impacted some valleys and basins across western Colorado. Heavy rainfall occurred across some of the lower elevations.",449
65591,CENTRAL COLORADO RIVER BASIN (ZONE), ,12/01/2007,0,Winter Weather, , ,0,0,0,0,CO,MST-7, ,11969,Z,8,GJT,0,0,Trained Spotter, , , , , , , , ,12/01/2007,2300, , , , ,"Snowfall of 3 to 6 inches blanketed the area with local amounts of 10 inches in the vicinity of Glenwood Springs. A period of freezing drizzle also occurred.","This storm began on November 30th and continued into December. Please see the November 2007 Storm Data publication for additional information on this episode. A very moist subtropical flow of air spread across western Colorado ahead of a powerful low pressure system. This produced widespread heavy snow across the mountains along with strong winds. This was a relatively warm system initially causing unseasonably high snow levels and mixed precipitation across much of the mountains. After colder air moved into the area moderate to heavy snow impacted some valleys and basins across western Colorado. Heavy rainfall occurred across some of the lower elevations.",450
68181,NORTHERN WASATCH FRONT (ZONE), ,12/01/2007,0,Heavy Snow, , ,0,0,0,0,UT,MST-7, ,12443,Z,2,SLC,0,0,Trained Spotter, , , , , , , , ,12/01/2007,400, , , , ,"Nine inches of snow fell on the Bountiful Bench in 12 hours, with other sites in the area reporting 6 to 9 inches over the same time period. Note that this event began in November.","Subtropical moisture moved into Utah on November 30th ahead of a Pacific storm system that moved through the state November 30th into December 1st. This produced widespread snow across central and northern Utah, as well as heavy rain in southern Utah on the morning of December 1st. Note that this episode began in November 2007.",451
68184,SALT LAKE AND TOOELE VALLEYS (ZONE), ,12/01/2007,0,Heavy Snow, , ,0,0,0,0,UT,MST-7, ,12443,Z,3,SLC,0,0,NWS Employee, , , , , , , , ,12/01/2007,400, , , , ,"Several locations in the Salt Lake Valley received 6 to 8 inches of snow in 12 hours, including Upper Millcreek, Olympus Cove, and Herriman. Note that this event began in November.","Subtropical moisture moved into Utah on November 30th ahead of a Pacific storm system that moved through the state November 30th into December 1st. This produced widespread snow across central and northern Utah, as well as heavy rain in southern Utah on the morning of December 1st. Note that this episode began in November 2007.",452
68186,WASATCH MOUNTAIN VALLEYS (ZONE), ,12/01/2007,0,Heavy Snow, , ,0,0,0,0,UT,MST-7, ,12443,Z,6,SLC,0,0,Trained Spotter, , , , , , , , ,12/01/2007,400, , , , ,"Kamas, Utah received 9 inches of snow in a 12-hour period. Note that this event began in November.","Subtropical moisture moved into Utah on November 30th ahead of a Pacific storm system that moved through the state November 30th into December 1st. This produced widespread snow across central and northern Utah, as well as heavy rain in southern Utah on the morning of December 1st. Note that this episode began in November 2007.",453
63736,WEST JACKSON & WEST GRAND COUNTIES ABOVE 9000 FEET (ZONE), ,12/01/2007,0,Winter Storm, , ,0,0,0,0,CO,MST-7, ,11593,Z,31,BOU,0,0,Mesonet, , , , , , , , ,12/02/2007,400, , , , ,"","A storm system brought moderate to heavy snow to the North-Central Mountains of Colorado.  Snow amounts generally ranged from 6 to 12 inches, with heavier amounts along the eastern slopes of the Park and northern Gore Ranges.  Storm totals for specific locations included:  18 inches at Tower Snotel; 16 inches at Copper Mountain Ski Area; 12 inches at Jones Pass; 10.5 inches at Winter Park Ski Area; 10 inches at Roach Snotel; 9.5 inches at Columbine Snotel; 9 inches at Joe Wright; 8.5 inches at Michigan Creek Snotel; 8 inches at Summit Ranch.",454
63740,S & SE GRAND / W CENTRAL & SW BOULDER / GILPIN / CLEAR CREEK / SUMMIT / N & W PARK COUNTIES ABOVE 9000 FEET (ZONE), ,12/01/2007,0,Winter Weather, , ,0,0,0,0,CO,MST-7, ,11593,Z,34,BOU,0,0,Mesonet, , , , , , , , ,12/02/2007,400, , , , ,"","A storm system brought moderate to heavy snow to the North-Central Mountains of Colorado.  Snow amounts generally ranged from 6 to 12 inches, with heavier amounts along the eastern slopes of the Park and northern Gore Ranges.  Storm totals for specific locations included:  18 inches at Tower Snotel; 16 inches at Copper Mountain Ski Area; 12 inches at Jones Pass; 10.5 inches at Winter Park Ski Area; 10 inches at Roach Snotel; 9.5 inches at Columbine Snotel; 9 inches at Joe Wright; 8.5 inches at Michigan Creek Snotel; 8 inches at Summit Ranch.",455
70942,WEST OTTER TAIL (ZONE), ,12/01/2007,0,Winter Storm, , ,0,0,0,0,MN,CST-6, ,12158,Z,30,FGF,0,0,COOP Observer, , , , , , , , ,12/02/2007,400, , , , ,"","This was the first big snow event of the winter season, and it was a Colorado Low. These are traditionally bigger snow producers for the northern plains than Alberta Clippers or hybrid low pressure systems. This system was no exception, as it dropped from 6 to 11 inches of snow over southeast North Dakota and portions of west central and northwest Minnesota. Wind speeds gusted to 30 mph frequently from Saturday evening (1st) into Sunday morning (2nd), producing blowing and drifting snow and visibilities less than a quarter mile at times in exposed areas. With the warm ground temperatures, surfaces did become slick. The highest snow total, 11 inches, occurred at Wadena, Minnesota. This event began late on November 30th and continued into the first part of this month. Since many drivers were not accustomed to winter driving yet, there were quite a few vehicle accidents.",456
70944,EAST OTTER TAIL (ZONE), ,12/01/2007,0,Winter Storm, , ,0,0,0,0,MN,CST-6, ,12158,Z,31,FGF,0,0,COOP Observer, , , , , , , , ,12/02/2007,400, , , , ,"","This was the first big snow event of the winter season, and it was a Colorado Low. These are traditionally bigger snow producers for the northern plains than Alberta Clippers or hybrid low pressure systems. This system was no exception, as it dropped from 6 to 11 inches of snow over southeast North Dakota and portions of west central and northwest Minnesota. Wind speeds gusted to 30 mph frequently from Saturday evening (1st) into Sunday morning (2nd), producing blowing and drifting snow and visibilities less than a quarter mile at times in exposed areas. With the warm ground temperatures, surfaces did become slick. The highest snow total, 11 inches, occurred at Wadena, Minnesota. This event began late on November 30th and continued into the first part of this month. Since many drivers were not accustomed to winter driving yet, there were quite a few vehicle accidents.",457
70945,GRANT (ZONE), ,12/01/2007,0,Winter Storm, , ,0,0,0,0,MN,CST-6, ,12158,Z,40,FGF,0,0,COOP Observer, , , , , , , , ,12/02/2007,400, , , , ,"","This was the first big snow event of the winter season, and it was a Colorado Low. These are traditionally bigger snow producers for the northern plains than Alberta Clippers or hybrid low pressure systems. This system was no exception, as it dropped from 6 to 11 inches of snow over southeast North Dakota and portions of west central and northwest Minnesota. Wind speeds gusted to 30 mph frequently from Saturday evening (1st) into Sunday morning (2nd), producing blowing and drifting snow and visibilities less than a quarter mile at times in exposed areas. With the warm ground temperatures, surfaces did become slick. The highest snow total, 11 inches, occurred at Wadena, Minnesota. This event began late on November 30th and continued into the first part of this month. Since many drivers were not accustomed to winter driving yet, there were quite a few vehicle accidents.",458
70962,RICHLAND (ZONE), ,12/01/2007,0,Winter Storm, , ,0,0,0,0,ND,CST-6, ,12162,Z,53,FGF,0,0,COOP Observer, , , , , , , , ,12/02/2007,400, , , , ,"","This was the first big snow event of the winter season, and it was a Colorado Low. These are traditionally bigger snow producers for the northern plains than Alberta Clippers or hybrid low pressure systems. This system was no exception, as it dropped from 6 to 11 inches of snow over southeast North Dakota and portions of west central and northwest Minnesota. Wind speeds gusted to 30 mph frequently from Saturday evening (1st) into Sunday morning (2nd), producing blowing and drifting snow and visibilities less than a quarter mile at times in exposed areas. With the warm ground temperatures, surfaces did become slick. The highest snow total, 11 inches, occurred at Wadena, Minnesota. This event began late on November 30th and continued into the first part of this month. Since many drivers were not accustomed to winter driving yet, there were quite a few vehicle accidents.",459
70938,WILKIN (ZONE), ,12/01/2007,0,Winter Storm, , ,0,0,0,0,MN,CST-6, ,12158,Z,29,FGF,0,0,COOP Observer, , , , , , , , ,12/02/2007,400, , , , ,"","This was the first big snow event of the winter season, and it was a Colorado Low. These are traditionally bigger snow producers for the northern plains than Alberta Clippers or hybrid low pressure systems. This system was no exception, as it dropped from 6 to 11 inches of snow over southeast North Dakota and portions of west central and northwest Minnesota. Wind speeds gusted to 30 mph frequently from Saturday evening (1st) into Sunday morning (2nd), producing blowing and drifting snow and visibilities less than a quarter mile at times in exposed areas. With the warm ground temperatures, surfaces did become slick. The highest snow total, 11 inches, occurred at Wadena, Minnesota. This event began late on November 30th and continued into the first part of this month. Since many drivers were not accustomed to winter driving yet, there were quite a few vehicle accidents.",460
70948,EAST BECKER (ZONE), ,12/01/2007,0,Winter Storm, , ,0,0,0,0,MN,CST-6, ,12158,Z,28,FGF,0,0,COOP Observer, , , , , , , , ,12/02/2007,400, , , , ,"","This was the first big snow event of the winter season, and it was a Colorado Low. These are traditionally bigger snow producers for the northern plains than Alberta Clippers or hybrid low pressure systems. This system was no exception, as it dropped from 6 to 11 inches of snow over southeast North Dakota and portions of west central and northwest Minnesota. Wind speeds gusted to 30 mph frequently from Saturday evening (1st) into Sunday morning (2nd), producing blowing and drifting snow and visibilities less than a quarter mile at times in exposed areas. With the warm ground temperatures, surfaces did become slick. The highest snow total, 11 inches, occurred at Wadena, Minnesota. This event began late on November 30th and continued into the first part of this month. Since many drivers were not accustomed to winter driving yet, there were quite a few vehicle accidents.",461
70949,WADENA (ZONE), ,12/01/2007,0,Winter Storm, , ,0,0,0,0,MN,CST-6, ,12158,Z,32,FGF,0,0,COOP Observer, , , , , , , , ,12/02/2007,400, , , , ,"","This was the first big snow event of the winter season, and it was a Colorado Low. These are traditionally bigger snow producers for the northern plains than Alberta Clippers or hybrid low pressure systems. This system was no exception, as it dropped from 6 to 11 inches of snow over southeast North Dakota and portions of west central and northwest Minnesota. Wind speeds gusted to 30 mph frequently from Saturday evening (1st) into Sunday morning (2nd), producing blowing and drifting snow and visibilities less than a quarter mile at times in exposed areas. With the warm ground temperatures, surfaces did become slick. The highest snow total, 11 inches, occurred at Wadena, Minnesota. This event began late on November 30th and continued into the first part of this month. Since many drivers were not accustomed to winter driving yet, there were quite a few vehicle accidents.",462
70950,HUBBARD (ZONE), ,12/01/2007,0,Winter Storm, , ,0,0,0,0,MN,CST-6, ,12158,Z,24,FGF,0,0,COOP Observer, , , , , , , , ,12/02/2007,400, , , , ,"","This was the first big snow event of the winter season, and it was a Colorado Low. These are traditionally bigger snow producers for the northern plains than Alberta Clippers or hybrid low pressure systems. This system was no exception, as it dropped from 6 to 11 inches of snow over southeast North Dakota and portions of west central and northwest Minnesota. Wind speeds gusted to 30 mph frequently from Saturday evening (1st) into Sunday morning (2nd), producing blowing and drifting snow and visibilities less than a quarter mile at times in exposed areas. With the warm ground temperatures, surfaces did become slick. The highest snow total, 11 inches, occurred at Wadena, Minnesota. This event began late on November 30th and continued into the first part of this month. Since many drivers were not accustomed to winter driving yet, there were quite a few vehicle accidents.",463
68178,CENTRAL MOUNTAINS (ZONE), ,12/01/2007,0,Winter Storm, , ,0,0,0,0,UT,MST-7, ,12443,Z,517,SLC,0,0,Mesonet, , , , , , , , ,12/01/2007,2300, , , , ,"The Mammoth Cottonwood SNOTEL recorded two inches of water, or approximately 18 inches of snow, over a period of 20 hours. Note that this event began in November.","Subtropical moisture moved into Utah on November 30th ahead of a Pacific storm system that moved through the state November 30th into December 1st. This produced widespread snow across central and northern Utah, as well as heavy rain in southern Utah on the morning of December 1st. Note that this episode began in November 2007.",464
68179,SOUTHERN MOUNTAINS (ZONE), ,12/01/2007,0,Winter Storm, , ,0,0,0,0,UT,MST-7, ,12443,Z,518,SLC,0,0,Mesonet, , , , , , , , ,12/01/2007,2300, , , , ,"The UDOT sensor at Brian Head recorded three inches of water, or approximately 20 inches of snow, over a 24 hour period. Note that this event began in November.","Subtropical moisture moved into Utah on November 30th ahead of a Pacific storm system that moved through the state November 30th into December 1st. This produced widespread snow across central and northern Utah, as well as heavy rain in southern Utah on the morning of December 1st. Note that this episode began in November 2007.",465
68177,WASATCH PLATEAU/BOOK CLIFFS (ZONE), ,12/01/2007,0,Winter Storm, , ,0,0,0,0,UT,MST-7, ,12443,Z,10,SLC,0,0,Mesonet, , , , , , , , ,12/01/2007,2200, , , , ,"The Strawberry Divide SNOTEL recorded one inch of water (approximately 12 inches of snowfall) in 12 hours. Note that this event began in November.","Subtropical moisture moved into Utah on November 30th ahead of a Pacific storm system that moved through the state November 30th into December 1st. This produced widespread snow across central and northern Utah, as well as heavy rain in southern Utah on the morning of December 1st. Note that this episode began in November 2007.",466
65614,TAVAPUTS PLATEAU (ZONE), ,12/01/2007,0,Winter Storm, , ,0,0,0,0,UT,MST-7, ,11978,Z,25,GJT,0,0,Mesonet, , , , , , , , ,12/02/2007,300, , , , ,"Snowfall of around 1 foot blanketed the area while frequent wind gusts of 25 to 45 mph caused blowing and drifting snow.","This storm began on November 30th and continued into December. Please see the November 2007 Storm Data publication for additional information on this episode. A very moist subtropical flow of air spread across eastern Utah ahead of a powerful low pressure system. This produced widespread heavy snow across the mountains along with strong winds. Heavy snowfall also occurred across the lower elevations of northeast Utah, and heavy rainfall occurred across some of the lower elevations in southeast Utah.",467
67668,EASTERN SAWATCH MOUNTAINS ABOVE 11000 FT (ZONE), ,12/01/2007,1,Winter Storm, , ,0,0,0,0,CO,MST-7, ,12301,Z,60,PUB,0,0,Trained Spotter, , , , , , , , ,12/02/2007,200, , , , ,"","A winter storm which began in late November brough significant snow accumulations over the eastern Sawatch Range, eastern San Juan mountains, and Sangre de Cristo mountains.  From one foot to 38 inches of snow was measured on the eastern section of Wolf Creek Pass.  Up to 18 inches of snow occurred around Leadville and the surrounding mountains.  Over a foot of snow occurred in the upper reaches of the Sangre de Cristo mountains.",468
67669,LA GARITA MOUNTAINS ABOVE 10000 FT (ZONE), ,12/01/2007,1,Winter Storm, , ,0,0,0,0,CO,MST-7, ,12301,Z,66,PUB,0,0,Trained Spotter, , , , , , , , ,12/02/2007,200, , , , ,"","A winter storm which began in late November brough significant snow accumulations over the eastern Sawatch Range, eastern San Juan mountains, and Sangre de Cristo mountains.  From one foot to 38 inches of snow was measured on the eastern section of Wolf Creek Pass.  Up to 18 inches of snow occurred around Leadville and the surrounding mountains.  Over a foot of snow occurred in the upper reaches of the Sangre de Cristo mountains.",469
67670,EASTERN SAN JUAN MOUNTAINS ABOVE 10000 FT (ZONE), ,12/01/2007,1,Winter Storm, , ,0,0,0,0,CO,MST-7, ,12301,Z,68,PUB,0,0,Trained Spotter, , , , , , , , ,12/02/2007,200, , , , ,"","A winter storm which began in late November brough significant snow accumulations over the eastern Sawatch Range, eastern San Juan mountains, and Sangre de Cristo mountains.  From one foot to 38 inches of snow was measured on the eastern section of Wolf Creek Pass.  Up to 18 inches of snow occurred around Leadville and the surrounding mountains.  Over a foot of snow occurred in the upper reaches of the Sangre de Cristo mountains.",470
67671,NORTHERN SANGRE DE CRISTO MOUNTAINS ABOVE 11000 FT (ZONE), ,12/01/2007,1,Winter Storm, , ,0,0,0,0,CO,MST-7, ,12301,Z,73,PUB,0,0,Trained Spotter, , , , , , , , ,12/02/2007,200, , , , ,"","A winter storm which began in late November brough significant snow accumulations over the eastern Sawatch Range, eastern San Juan mountains, and Sangre de Cristo mountains.  From one foot to 38 inches of snow was measured on the eastern section of Wolf Creek Pass.  Up to 18 inches of snow occurred around Leadville and the surrounding mountains.  Over a foot of snow occurred in the upper reaches of the Sangre de Cristo mountains.",471
67672,SOUTHERN SANGRE DE CRISTO MOUNTAINS ABOVE 11000 FT (ZONE), ,12/01/2007,1,Winter Storm, , ,0,0,0,0,CO,MST-7, ,12301,Z,75,PUB,0,0,Trained Spotter, , , , , , , , ,12/02/2007,200, , , , ,"","A winter storm which began in late November brough significant snow accumulations over the eastern Sawatch Range, eastern San Juan mountains, and Sangre de Cristo mountains.  From one foot to 38 inches of snow was measured on the eastern section of Wolf Creek Pass.  Up to 18 inches of snow occurred around Leadville and the surrounding mountains.  Over a foot of snow occurred in the upper reaches of the Sangre de Cristo mountains.",472
65143,CLOUD (ZONE), ,12/01/2007,100,Ice Storm, , ,0,0,0,0,KS,CST-6, ,11872,Z,20,TOP,0,0,Law Enforcement, , , , , , , , ,12/01/2007,600, , , , ,"Up to one quarter of an inch of ice accumulation.  Several officers reported slick spots on overpasses.","A winter storm system brought a round of freezing rain and drizzle to locations mainly north of Interstate 35 early the morning of December 1st. Around one quarter of an inch of ice accumulated in portions of north central Kansas, before near surface temperatures rose above freezing after sunrise. I began to accumulate on vehicles and structures around 2am, and on roadways by around 4am.  Slick spots were reported by local law enforecement on several roads across the region.",473
65999,SOUTH CENTRAL OREGON COAST (ZONE), ,12/01/2007,200,Frost/Freeze, , ,0,0,0,0,OR,PST-8, ,12070,Z,21,MFR,0,0,Official NWS Observations, , , , , , , , ,12/01/2007,800, , , , ,"Low temperatures in zone ORZ021 ranged from 27 to 32 degrees.","A Frost Advisory was issued for Oregon coastal zones ORZ021/022 for the morning of 12/01/07, but it appears that freezing temperatures were widespread.",474
66000,CURRY COUNTY COAST (ZONE), ,12/01/2007,200,Frost/Freeze, , ,0,0,0,0,OR,PST-8, ,12070,Z,22,MFR,0,0,Official NWS Observations, , , , , , , , ,12/01/2007,800, , , , ,"Low temperatures in zone ORZ022 ranged from 28 to 35 degrees.","A Frost Advisory was issued for Oregon coastal zones ORZ021/022 for the morning of 12/01/07, but it appears that freezing temperatures were widespread.",475
62164,GARFIELD (ZONE), ,12/01/2007,200,Ice Storm, , ,0,0,0,0,NE,CST-6, ,11302,Z,28,LBF,0,0,Public, , , , , , , , ,12/01/2007,1400, , , , ,"Ice accumulations averaged a quarter inch across Garfield County by Noon CST causing hazardous conditions.","A winter storm system lifting out of the Southwestern U.S. impacted portions of Southwest, Central, and North Central Nebraska on December 1st.  During the early morning hours, freezing rain and sleet began to occur and persisted through early afternoon. By the end of the event, ice accumulations of a quarter to half inch accumulated, causing hazardous conditions. The heaviest accumulations occurred across the southeastern half of Holt county where ice accumulations of a half inch were common.",476
62165,WHEELER (ZONE), ,12/01/2007,200,Ice Storm, , ,0,0,0,0,NE,CST-6, ,11302,Z,29,LBF,0,0,Public, , , , , , , , ,12/01/2007,1400, , , , ,"Ice accumulations averaged a quarter inch across Wheeler County by Noon CST causing hazardous conditions.","A winter storm system lifting out of the Southwestern U.S. impacted portions of Southwest, Central, and North Central Nebraska on December 1st.  During the early morning hours, freezing rain and sleet began to occur and persisted through early afternoon. By the end of the event, ice accumulations of a quarter to half inch accumulated, causing hazardous conditions. The heaviest accumulations occurred across the southeastern half of Holt county where ice accumulations of a half inch were common.",477
62166,CUSTER (ZONE), ,12/01/2007,200,Ice Storm, , ,0,0,0,0,NE,CST-6, ,11302,Z,38,LBF,0,0,Public, , , , , , , , ,12/01/2007,1400, , , , ,"Ice accumulations averaged a quarter inch across Custer County by 10 am CST causing hazardous conditions.","A winter storm system lifting out of the Southwestern U.S. impacted portions of Southwest, Central, and North Central Nebraska on December 1st.  During the early morning hours, freezing rain and sleet began to occur and persisted through early afternoon. By the end of the event, ice accumulations of a quarter to half inch accumulated, causing hazardous conditions. The heaviest accumulations occurred across the southeastern half of Holt county where ice accumulations of a half inch were common.",478
65151,RILEY (ZONE), ,12/01/2007,200,Ice Storm, , ,0,0,0,0,KS,CST-6, ,11872,Z,22,TOP,0,0,Law Enforcement, , , , , , , , ,12/01/2007,600, , , , ,"Up to one quarter of an inch of ice was reported in the Randolph area, with lesser accumulations further south in Riley County.","A winter storm system brought a round of freezing rain and drizzle to locations mainly north of Interstate 35 early the morning of December 1st. Around one quarter of an inch of ice accumulated in portions of north central Kansas, before near surface temperatures rose above freezing after sunrise. I began to accumulate on vehicles and structures around 2am, and on roadways by around 4am.  Slick spots were reported by local law enforecement on several roads across the region.",479
