EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5274601,CAPITAN/NORTHERN SACRAMENTO MOUNTAINS / SC LINCOLN (ZONE), ,11/27/2001,1800,Winter Storm, , ,0,0,0,0,NM,MST, ,1125073,Z,17,ABQ,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/28/2001,600, , , , ,"","Heavy snow of 6 to 8 inches fell across the Sacramento and Capitan Mountains in the season's first strong storm for the area of south central New Mexico.",356
5274666,LINCOLN COUNTY HIGH PLAINS/HONDO VALLEY / LINCOLN EXCEPT SC (ZONE), ,11/27/2001,1800,Winter Storm, , ,0,0,0,0,NM,MST, ,1125073,Z,16,ABQ,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/28/2001,600, , , , ,"","Heavy snow of 6 to 8 inches fell across the Sacramento and Capitan Mountains in the season's first strong storm for the area of south central New Mexico.",357
5274665,GUADALUPE MOUNTAINS OF CHAVES COUNTY / X SW CHAVES (ZONE), ,11/27/2001,1800,Winter Storm, , ,0,0,0,0,NM,MST, ,1125073,Z,26,ABQ,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/28/2001,600, , , , ,"","Heavy snow of 6 to 8 inches fell across the Sacramento and Capitan Mountains in the season's first strong storm for the area of south central New Mexico.",358
5274661,PALO PINTO (ZONE), ,11/27/2001,2010,Ice Storm, , ,0,0,0,0,TX,CST, ,1124964,Z,116,FWD,0,0,DEPT OF HIGHWAYS, , , , , , , , ,11/29/2001,1800, , , , ,"Patchy ice from freezing rain and sleet began Tuesday night, and by Wednesday morning, bridges and overpasses were ice covered, and the precipitation changed to snow. The Lake Possum Kingdom dam reported 2 inches of snow.   By the night of the 28th, interstate 20 along with other highways were ice covered, with numerous accidents being reported.","Late on the 26th and on the 27th an arctic cold front moved through Texas.  A slow moving upper level storm was slowly approaching Texas from the southwest states.  The flow aloft became southwest over north Texas as the storm approached, producing overrunning conditions across the state from the 27th through early on  the 29th. As surface temperatures dropped below freezing across western parts of north Texas on the 27th, a mixture of freezing rain and sleet began, and changed to snow across the extreme west the night of the 27th, continuing on the 28th. Three to five inches of snow fell across Stephens, Young, and Montague counties.  One to two inches fell across Eastland,Jack, and northwest Wise counties.  A mixture of sleet and freezing rain continued intermittently across the northern 2/3 of north Texas on the 28th, and as the main storm system moved across north Texas the night of the 28th and morning of the 29th, a light mixture of freezing rain, sleet, and snow fell across all of north Texas.   The wintry precipitation caused hundreds of traffic accidents, with 4 fatalities resulting indirectly from the winter weather.  At various times schools and businesses were closed or opened late across the region.  At major airports there were numerous flight delays due to the wintry weather.",359
5272165,YOUNG (ZONE), ,11/27/2001,2020,Ice Storm, , ,0,0,0,0,TX,CST, ,1124964,Z,100,FWD,0,0,LAW ENFORCEMENT, , , , , , , , ,11/29/2001,1800, , , , ,"Bridges, overpasses, and secondary roads were becoming slushy and dangerous.  At 501 AM on the 28th, heavy sleet was causing icing on roads, bridges, and overpasses.  The Olney cooperative observer
reported 3.5 inches of snow.","Late on the 26th and on the 27th an arctic cold front moved through Texas.  A slow moving upper level storm was slowly approaching Texas from the southwest states.  The flow aloft became southwest over north Texas as the storm approached, producing overrunning conditions across the state from the 27th through early on  the 29th. As surface temperatures dropped below freezing across western parts of north Texas on the 27th, a mixture of freezing rain and sleet began, and changed to snow across the extreme west the night of the 27th, continuing on the 28th. Three to five inches of snow fell across Stephens, Young, and Montague counties.  One to two inches fell across Eastland,Jack, and northwest Wise counties.  A mixture of sleet and freezing rain continued intermittently across the northern 2/3 of north Texas on the 28th, and as the main storm system moved across north Texas the night of the 28th and morning of the 29th, a light mixture of freezing rain, sleet, and snow fell across all of north Texas.   The wintry precipitation caused hundreds of traffic accidents, with 4 fatalities resulting indirectly from the winter weather.  At various times schools and businesses were closed or opened late across the region.  At major airports there were numerous flight delays due to the wintry weather.",360
5272243,WEBSTER (ZONE), ,11/27/2001,2100,Winter Storm, , ,0,0,250000,0,MO,CST, ,1124740,Z,91,SGF,0,0,BROADCAST MEDIA, , , , , , , , ,11/28/2001,1200, , , , ,"","A early winter storm brought periods of sleet, rain, freezing rain and snow across portions of southwest and central Missouri. During the overnight hours of November 28th, ice built up on a 1,600 feet television tower in southwest Webster County near Fordland. As the winds shifted during the morning, the force of the wind plus the weight of ice both pushing and pulling in the same direction, overwhelmed the tower and its support wires. As the 1,600 feet tower collapsed on itself, it also wiped out several transformer banks around Fordland. The storm also downed power lines around the Mansfield area, where locally two inches of ice accumulated on power lines, trees and other metal objects.",361
5272297,WRIGHT (ZONE), ,11/27/2001,2100,Winter Storm, , ,0,0,10000,0,MO,CST, ,1124740,Z,92,SGF,0,0,NEWSPAPER, , , , , , , , ,11/28/2001,1200, , , , ,"","A early winter storm brought periods of sleet, rain, freezing rain and snow across portions of southwest and central Missouri. During the overnight hours of November 28th, ice built up on a 1,600 feet television tower in southwest Webster County near Fordland. As the winds shifted during the morning, the force of the wind plus the weight of ice both pushing and pulling in the same direction, overwhelmed the tower and its support wires. As the 1,600 feet tower collapsed on itself, it also wiped out several transformer banks around Fordland. The storm also downed power lines around the Mansfield area, where locally two inches of ice accumulated on power lines, trees and other metal objects.",362
5271538,KIOWA (ZONE), ,11/27/2001,2200,Heavy Snow, , ,0,0,0,0,OK,CST, ,1124462,Z,35,OUN,0,0,NWS STORM SURVEY, , , , , , , , ,11/28/2001,1200, , , , ,"","An early season winter storm brought 4 to 8 inches of snow from Lincoln and northern Seminole Counties, southwestward into southwest Oklahoma. Chandler in Lincoln County reported 7.5 inches, Oklahoma City 4 inches, Shawnee in Pottawatomie County 6 inches, Purcell in McClain County 6 inches, and Lawton in Comanche County 6 inches. Lesser snow fell across Payne, Logan, and Kingfisher Counties, but still resulted in numerous accidents on area roads, due to slippery conditions, and there were numerous school closings. Across southeast Oklahoma, including the cities of Holdenville, Ada, Ardmore, Coalgate, Atoka, Durant, and Waurika, a mixture of freezing rain, sleet, and snow fell, with accumulations generally less than one inch.",363
5272839,NORTH CENTRAL OREGON (ZONE), ,11/27/2001,2200,Heavy Snow, , ,0,0,0,0,OR,PST, ,1124837,Z,42,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,11/28/2001,1400, , , , ,"The strongest winter storm of the season so far brought widespread heavy snow to many locations in Jefferson and Wasco counties.  Camp Sherman received 8 inches of snow while Culver totaled 7.  Farther north in Wasco county, Maupin (elevation 1100 feet) accumulated 7 inches.","",364
5272838,CENTRAL OREGON (ZONE), ,11/27/2001,2200,Heavy Snow, , ,0,0,0,0,OR,PST, ,1124836,Z,43,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,11/28/2001,1400, , , , ,"Widespread heavy snow fell throughout central Oregon, with higher elevations receiving the greatest amounts.  17 inches of snow accumulated at an elevation of 4500 feet 10 miles north of La Pine.   Bend (4000 feet in elevation) received its heaviest snow so far this season with 8 inches.  Other locations with heavy snow amounts include 7 inches at La Pine (4300 feet) and 6 inches at Prineville (2800 feet ).","",365
5271037,TILLMAN (ZONE), ,11/27/2001,2200,Heavy Snow, , ,0,0,0,0,OK,CST, ,1124462,Z,37,OUN,0,0,NWS STORM SURVEY, , , , , , , , ,11/28/2001,1200, , , , ,"","An early season winter storm brought 4 to 8 inches of snow from Lincoln and northern Seminole Counties, southwestward into southwest Oklahoma. Chandler in Lincoln County reported 7.5 inches, Oklahoma City 4 inches, Shawnee in Pottawatomie County 6 inches, Purcell in McClain County 6 inches, and Lawton in Comanche County 6 inches. Lesser snow fell across Payne, Logan, and Kingfisher Counties, but still resulted in numerous accidents on area roads, due to slippery conditions, and there were numerous school closings. Across southeast Oklahoma, including the cities of Holdenville, Ada, Ardmore, Coalgate, Atoka, Durant, and Waurika, a mixture of freezing rain, sleet, and snow fell, with accumulations generally less than one inch.",366
5271063,ARCHER (ZONE), ,11/27/2001,2200,Heavy Snow, , ,0,0,0,0,TX,CST, ,1124463,Z,89,OUN,0,0,NWS STORM SURVEY, , , , , , , , ,11/28/2001,1200, , , , ,"","An early season winter storm affected western north Texas during the evening of the 27th through the morning of the 28th. Four to 8 inches of snow fell across most of the area with 14 inches reported in Munday in Knox County, and 11 inches reported in Seymour in Baylor County. Wichita Falls in Wichita County reported 7 inches. In Clay County, the precipitation fell as a mixture of freezing rain, sleet, and snow, with accumulations generally less than one inch.",367
5271064,BAYLOR (ZONE), ,11/27/2001,2200,Heavy Snow, , ,0,0,0,0,TX,CST, ,1124463,Z,88,OUN,0,0,NWS STORM SURVEY, , , , , , , , ,11/28/2001,1200, , , , ,"","An early season winter storm affected western north Texas during the evening of the 27th through the morning of the 28th. Four to 8 inches of snow fell across most of the area with 14 inches reported in Munday in Knox County, and 11 inches reported in Seymour in Baylor County. Wichita Falls in Wichita County reported 7 inches. In Clay County, the precipitation fell as a mixture of freezing rain, sleet, and snow, with accumulations generally less than one inch.",368
5271065,FOARD (ZONE), ,11/27/2001,2200,Heavy Snow, , ,0,0,0,0,TX,CST, ,1124463,Z,84,OUN,0,0,NWS STORM SURVEY, , , , , , , , ,11/28/2001,1200, , , , ,"","An early season winter storm affected western north Texas during the evening of the 27th through the morning of the 28th. Four to 8 inches of snow fell across most of the area with 14 inches reported in Munday in Knox County, and 11 inches reported in Seymour in Baylor County. Wichita Falls in Wichita County reported 7 inches. In Clay County, the precipitation fell as a mixture of freezing rain, sleet, and snow, with accumulations generally less than one inch.",369
5271066,KNOX (ZONE), ,11/27/2001,2200,Heavy Snow, , ,0,0,0,0,TX,CST, ,1124463,Z,87,OUN,0,0,NWS STORM SURVEY, , , , , , , , ,11/28/2001,1200, , , , ,"","An early season winter storm affected western north Texas during the evening of the 27th through the morning of the 28th. Four to 8 inches of snow fell across most of the area with 14 inches reported in Munday in Knox County, and 11 inches reported in Seymour in Baylor County. Wichita Falls in Wichita County reported 7 inches. In Clay County, the precipitation fell as a mixture of freezing rain, sleet, and snow, with accumulations generally less than one inch.",370
5271067,WICHITA (ZONE), ,11/27/2001,2200,Heavy Snow, , ,0,0,0,0,TX,CST, ,1124463,Z,86,OUN,0,0,NWS STORM SURVEY, , , , , , , , ,11/28/2001,1200, , , , ,"","An early season winter storm affected western north Texas during the evening of the 27th through the morning of the 28th. Four to 8 inches of snow fell across most of the area with 14 inches reported in Munday in Knox County, and 11 inches reported in Seymour in Baylor County. Wichita Falls in Wichita County reported 7 inches. In Clay County, the precipitation fell as a mixture of freezing rain, sleet, and snow, with accumulations generally less than one inch.",371
5271068,WILBARGER (ZONE), ,11/27/2001,2200,Heavy Snow, , ,0,0,0,0,TX,CST, ,1124463,Z,85,OUN,0,0,NWS STORM SURVEY, , , , , , , , ,11/28/2001,1200, , , , ,"","An early season winter storm affected western north Texas during the evening of the 27th through the morning of the 28th. Four to 8 inches of snow fell across most of the area with 14 inches reported in Munday in Knox County, and 11 inches reported in Seymour in Baylor County. Wichita Falls in Wichita County reported 7 inches. In Clay County, the precipitation fell as a mixture of freezing rain, sleet, and snow, with accumulations generally less than one inch.",372
5271062,HARDEMAN (ZONE), ,11/27/2001,2200,Heavy Snow, , ,0,0,0,0,TX,CST, ,1124463,Z,83,OUN,0,0,NWS STORM SURVEY, , , , , , , , ,11/28/2001,1200, , , , ,"","An early season winter storm affected western north Texas during the evening of the 27th through the morning of the 28th. Four to 8 inches of snow fell across most of the area with 14 inches reported in Munday in Knox County, and 11 inches reported in Seymour in Baylor County. Wichita Falls in Wichita County reported 7 inches. In Clay County, the precipitation fell as a mixture of freezing rain, sleet, and snow, with accumulations generally less than one inch.",373
5271537,COTTON (ZONE), ,11/27/2001,2200,Heavy Snow, , ,0,0,0,0,OK,CST, ,1124462,Z,44,OUN,0,0,NWS STORM SURVEY, , , , , , , , ,11/28/2001,1200, , , , ,"","An early season winter storm brought 4 to 8 inches of snow from Lincoln and northern Seminole Counties, southwestward into southwest Oklahoma. Chandler in Lincoln County reported 7.5 inches, Oklahoma City 4 inches, Shawnee in Pottawatomie County 6 inches, Purcell in McClain County 6 inches, and Lawton in Comanche County 6 inches. Lesser snow fell across Payne, Logan, and Kingfisher Counties, but still resulted in numerous accidents on area roads, due to slippery conditions, and there were numerous school closings. Across southeast Oklahoma, including the cities of Holdenville, Ada, Ardmore, Coalgate, Atoka, Durant, and Waurika, a mixture of freezing rain, sleet, and snow fell, with accumulations generally less than one inch.",374
5271536,COMANCHE (ZONE), ,11/27/2001,2200,Heavy Snow, , ,0,0,0,0,OK,CST, ,1124462,Z,38,OUN,0,0,NWS STORM SURVEY, , , , , , , , ,11/28/2001,1200, , , , ,"","An early season winter storm brought 4 to 8 inches of snow from Lincoln and northern Seminole Counties, southwestward into southwest Oklahoma. Chandler in Lincoln County reported 7.5 inches, Oklahoma City 4 inches, Shawnee in Pottawatomie County 6 inches, Purcell in McClain County 6 inches, and Lawton in Comanche County 6 inches. Lesser snow fell across Payne, Logan, and Kingfisher Counties, but still resulted in numerous accidents on area roads, due to slippery conditions, and there were numerous school closings. Across southeast Oklahoma, including the cities of Holdenville, Ada, Ardmore, Coalgate, Atoka, Durant, and Waurika, a mixture of freezing rain, sleet, and snow fell, with accumulations generally less than one inch.",375
5271534,JACKSON (ZONE), ,11/27/2001,2200,Heavy Snow, , ,0,0,0,0,OK,CST, ,1124462,Z,36,OUN,0,0,NWS STORM SURVEY, , , , , , , , ,11/28/2001,1200, , , , ,"","An early season winter storm brought 4 to 8 inches of snow from Lincoln and northern Seminole Counties, southwestward into southwest Oklahoma. Chandler in Lincoln County reported 7.5 inches, Oklahoma City 4 inches, Shawnee in Pottawatomie County 6 inches, Purcell in McClain County 6 inches, and Lawton in Comanche County 6 inches. Lesser snow fell across Payne, Logan, and Kingfisher Counties, but still resulted in numerous accidents on area roads, due to slippery conditions, and there were numerous school closings. Across southeast Oklahoma, including the cities of Holdenville, Ada, Ardmore, Coalgate, Atoka, Durant, and Waurika, a mixture of freezing rain, sleet, and snow fell, with accumulations generally less than one inch.",376
5271535,CADDO (ZONE), ,11/27/2001,2200,Heavy Snow, , ,0,0,0,0,OK,CST, ,1124462,Z,23,OUN,0,0,NWS STORM SURVEY, , , , , , , , ,11/28/2001,1200, , , , ,"","An early season winter storm brought 4 to 8 inches of snow from Lincoln and northern Seminole Counties, southwestward into southwest Oklahoma. Chandler in Lincoln County reported 7.5 inches, Oklahoma City 4 inches, Shawnee in Pottawatomie County 6 inches, Purcell in McClain County 6 inches, and Lawton in Comanche County 6 inches. Lesser snow fell across Payne, Logan, and Kingfisher Counties, but still resulted in numerous accidents on area roads, due to slippery conditions, and there were numerous school closings. Across southeast Oklahoma, including the cities of Holdenville, Ada, Ardmore, Coalgate, Atoka, Durant, and Waurika, a mixture of freezing rain, sleet, and snow fell, with accumulations generally less than one inch.",377
5272109,MONTAGUE (ZONE), ,11/27/2001,2225,Ice Storm, , ,0,0,0,0,TX,CST, ,1124964,Z,91,FWD,0,0,LAW ENFORCEMENT, , , , , , , , ,11/29/2001,1800, , , , ,"","Late on the 26th and on the 27th an arctic cold front moved through Texas.  A slow moving upper level storm was slowly approaching Texas from the southwest states.  The flow aloft became southwest over north Texas as the storm approached, producing overrunning conditions across the state from the 27th through early on  the 29th. As surface temperatures dropped below freezing across western parts of north Texas on the 27th, a mixture of freezing rain and sleet began, and changed to snow across the extreme west the night of the 27th, continuing on the 28th. Three to five inches of snow fell across Stephens, Young, and Montague counties.  One to two inches fell across Eastland,Jack, and northwest Wise counties.  A mixture of sleet and freezing rain continued intermittently across the northern 2/3 of north Texas on the 28th, and as the main storm system moved across north Texas the night of the 28th and morning of the 29th, a light mixture of freezing rain, sleet, and snow fell across all of north Texas.   The wintry precipitation caused hundreds of traffic accidents, with 4 fatalities resulting indirectly from the winter weather.  At various times schools and businesses were closed or opened late across the region.  At major airports there were numerous flight delays due to the wintry weather.",378
5272840,YAKIMA VALLEY (ZONE), ,11/28/2001,0,Heavy Snow, , ,0,0,100000,0,WA,PST, ,1124838,Z,27,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,11/28/2001,1200, , , , ,"","
Heavy snow fell during the morning hours in the Yakima and Kittitas Valleys. For the city of Yakima, the 11 inches that fell made this the heaviest snow since December of 1996...and the 5th largest daily snowfall ever recorded. Hundreds of accidents occurred during the morning rush hour in Yakima. Interstate 82 and State Routes 82 and 821 were intermittently closed throughout the day due to accidents. Elsewhere, 10 inches were recorded in the Yakima valley next to Granger. In the Kittitas Valley, 9 inches of snow fell in Ellensburg.",379
5272934,EAST SLOPES SOUTHERN CASCADES (ZONE), ,11/28/2001,0,Heavy Snow, , ,0,0,20000,0,WA,PST, ,1124839,Z,25,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,11/28/2001,1200, , , , ,"Heavy snow fell along the eastern slopes of the Washington Cascades.  Hardest hit were areas in western Klickitat County just north of the Columbia River Gorge.  A foot and a half accumulated in Glenwood (elevation 1950 ft). Elsewhere, 12 inches of snow fell in Goldendale and 10 inches was recorded at a rural location 15 miles northwest of Naches (elevation 2000 feet).  This heavy wet snow led to several power outages due to downed power lines. Power remain out for several hours in the cities of Snowdon,  Klickitat and Glenwood.","",380
5272841,KITTITAS VALLEY (ZONE), ,11/28/2001,0,Heavy Snow, , ,0,0,0,0,WA,PST, ,1124838,Z,26,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,11/28/2001,1200, , , , ,"","
Heavy snow fell during the morning hours in the Yakima and Kittitas Valleys. For the city of Yakima, the 11 inches that fell made this the heaviest snow since December of 1996...and the 5th largest daily snowfall ever recorded. Hundreds of accidents occurred during the morning rush hour in Yakima. Interstate 82 and State Routes 82 and 821 were intermittently closed throughout the day due to accidents. Elsewhere, 10 inches were recorded in the Yakima valley next to Granger. In the Kittitas Valley, 9 inches of snow fell in Ellensburg.",381
5272700,W OKANOGAN/C&W CHELAN (ZONE), ,11/28/2001,100,Heavy Snow, , ,0,0,0,0,WA,PST, ,1124574,Z,42,OTX,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/29/2001,500, , , , ,"","A moisture-laden winter storm struck eastern Washington on November 28 with major snowfall totals, even in the lower elevations of the Columbia Basin.  The following is a tally of snowfall totals with this storm for the 28th and early on the 29th:  49 North Ski Area...37", Holden Village...19", Mount Spokane Ski Area...17", 9 ENE Chattaroy...17", Chewelah...14.5", Leavenworth...14", Sherman Pass...13", Stevens Pass...13", Blewett Pass...12", Methow...12", Deer Park...12", Lake Wenatchee...11", Ione (3 W)...10.5", Cashmere...10", Ardenvoir...10", Stehekin...10", Wellpinit...10", Mazama...9.5", Entiat...9.2", Plain...9", Wenatchee...7-9", Bodie Mountain...8.5",  Waterville...8", Douglas...8", Okanogan...8", Winthrop...8", Newport...8", Wauconda...8", Boundary Dam...7", Gifford...7", Spokane International...6.3", NWS Spokane...6.1", Colville...5-7", Republic...6", Oakesdale...6", Springdale...6", Oroville...6", Brewster...6", Omak...5", Ritzville...5", Hartline...5", Odessa...5", Lind...5", Chesaw...4.6", Lacrosse...4", Moses Lake...4", Ephrata...4", Royal City...4", Davenport...4", and Chelan...4".",382
5274716,ADAIR (ZONE), ,11/28/2001,100,Ice Storm, , ,0,0,1000000,0,OK,CST, ,1125212,Z,69,TSA,0,0,NEWSPAPER, , , , , , , , ,11/29/2001,1200, , , , ,"Freezing Rain accural totaled 1/2 to 1 inch that downed trees and utility lines across parts of the county.  Power outages were common across this area.","
Surface high pressure built into the region giving support to cold air at the surface.  Upper level low pressure crossed the region from the southwest causing the precipitation.  In Oklahoma, the areal coverage of the ice was fairly limited because colder air aloft existed farther north and west resulting in snow in those areas.  A greater expanse of freezing rain occurred across into northwest Arkansas.",383
5272835,EASTERN COLUMBIA RIVER GORGE (ZONE), ,11/28/2001,200,Heavy Snow, , ,0,0,0,0,OR,PST, ,1124833,Z,41,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,11/28/2001,1000, , , , ,"Heavy snow fell throughout much of the Eastern Columbia River Gorge throughout the morning.  Although only 3 inches of snow fell at The Dalles, this was their heaviest snow in 2 years. Much heavier snow fell to the west of The Dalles and at elevations several hundred feet above the Columbia River.  Six inches of snow fell at Hood River, and 10 inches fell at a rural location 5 miles southwest of The Dalles at an elevation of 580 feet.","",384
5272836,EAST COLUMBIA RIVER GORGE (ZONE), ,11/28/2001,200,Heavy Snow, , ,0,0,0,0,WA,PST, ,1124834,Z,24,PDT,0,0,NEWSPAPER, , , , , , , , ,11/28/2001,1000, , , , ,"Heavy snow fell throughout the Eastern Columbia River Gorge.  Although only 3 inches of snow fell at The Dalles Airport, this was most snow that they have received in over 2 years. Much heavier amounts of snow fell at elevations several hundred feet above the Columbia River.","",385
5274719,WASHINGTON (ZONE), ,11/28/2001,200,Ice Storm, , ,0,0,1000000,0,AR,CST, ,1125213,Z,10,TSA,0,0,NEWSPAPER, , , , , , , , ,11/29/2001,1200, , , , ,"","
Surface High Pressure built into the region from the north supplying the cold air at the surface.  An upper level storm system out of the southwest supplied the lift for the precipitation.  Ice accruals of 1/2 to 1 inch were found across the region.  The ice also extended across into Adair County Oklahoma.  The ice brought down trees and utility lines/poles across the area.  The ice track was fairly narrow due to colder air aloft farther north and west that supported frozen precipitation instead of freezing precipitation.",386
5272774,JONES (ZONE), ,11/28/2001,300,Heavy Snow, , ,0,0,0,0,TX,CST, ,1124960,Z,113,SJT,0,0,LAW ENFORCEMENT, , , , , , , , ,11/28/2001,1700, , , , ,"","An intense winter storm produced widespread 4 to 6 inch snow totals, with localized 10 to 12 inch readings, across the central and western sections of West Central Texas during the morning hours of the 28th. The snow fell mainly along and northwest of an Ozona to San Angelo to Coleman line. Snow packed roads made for slick travel conditions, with several hundred accidents reported and 3 fatalities. With the hazardous travel conditions, many businesses and schools closed for the day.",387
5272775,NOLAN (ZONE), ,11/28/2001,300,Heavy Snow, , ,0,0,0,0,TX,CST, ,1124960,Z,54,SJT,0,0,LAW ENFORCEMENT, , , , , , , , ,11/28/2001,1700, , , , ,"","An intense winter storm produced widespread 4 to 6 inch snow totals, with localized 10 to 12 inch readings, across the central and western sections of West Central Texas during the morning hours of the 28th. The snow fell mainly along and northwest of an Ozona to San Angelo to Coleman line. Snow packed roads made for slick travel conditions, with several hundred accidents reported and 3 fatalities. With the hazardous travel conditions, many businesses and schools closed for the day.",388
5272776,RUNNELS (ZONE), ,11/28/2001,300,Heavy Snow, , ,0,0,0,0,TX,CST, ,1124960,Z,66,SJT,0,0,LAW ENFORCEMENT, , , , , , , , ,11/28/2001,1700, , , , ,"","An intense winter storm produced widespread 4 to 6 inch snow totals, with localized 10 to 12 inch readings, across the central and western sections of West Central Texas during the morning hours of the 28th. The snow fell mainly along and northwest of an Ozona to San Angelo to Coleman line. Snow packed roads made for slick travel conditions, with several hundred accidents reported and 3 fatalities. With the hazardous travel conditions, many businesses and schools closed for the day.",389
5272777,STERLING (ZONE), ,11/28/2001,300,Heavy Snow, , ,0,0,0,0,TX,CST, ,1124960,Z,64,SJT,0,0,LAW ENFORCEMENT, , , , , , , , ,11/28/2001,1700, , , , ,"","An intense winter storm produced widespread 4 to 6 inch snow totals, with localized 10 to 12 inch readings, across the central and western sections of West Central Texas during the morning hours of the 28th. The snow fell mainly along and northwest of an Ozona to San Angelo to Coleman line. Snow packed roads made for slick travel conditions, with several hundred accidents reported and 3 fatalities. With the hazardous travel conditions, many businesses and schools closed for the day.",390
5272778,TAYLOR (ZONE), ,11/28/2001,300,Heavy Snow, , ,0,0,0,0,TX,CST, ,1124960,Z,127,SJT,0,0,LAW ENFORCEMENT, , , , , , , , ,11/28/2001,1700, , , , ,"","An intense winter storm produced widespread 4 to 6 inch snow totals, with localized 10 to 12 inch readings, across the central and western sections of West Central Texas during the morning hours of the 28th. The snow fell mainly along and northwest of an Ozona to San Angelo to Coleman line. Snow packed roads made for slick travel conditions, with several hundred accidents reported and 3 fatalities. With the hazardous travel conditions, many businesses and schools closed for the day.",391
5272769,COLEMAN (ZONE), ,11/28/2001,300,Heavy Snow, , ,0,0,0,0,TX,CST, ,1124960,Z,139,SJT,0,0,LAW ENFORCEMENT, , , , , , , , ,11/28/2001,1700, , , , ,"","An intense winter storm produced widespread 4 to 6 inch snow totals, with localized 10 to 12 inch readings, across the central and western sections of West Central Texas during the morning hours of the 28th. The snow fell mainly along and northwest of an Ozona to San Angelo to Coleman line. Snow packed roads made for slick travel conditions, with several hundred accidents reported and 3 fatalities. With the hazardous travel conditions, many businesses and schools closed for the day.",392
5272770,CROCKETT (ZONE), ,11/28/2001,300,Heavy Snow, , ,0,0,0,0,TX,CST, ,1124960,Z,76,SJT,0,0,LAW ENFORCEMENT, , , , , , , , ,11/28/2001,1700, , , , ,"","An intense winter storm produced widespread 4 to 6 inch snow totals, with localized 10 to 12 inch readings, across the central and western sections of West Central Texas during the morning hours of the 28th. The snow fell mainly along and northwest of an Ozona to San Angelo to Coleman line. Snow packed roads made for slick travel conditions, with several hundred accidents reported and 3 fatalities. With the hazardous travel conditions, many businesses and schools closed for the day.",393
5272771,FISHER (ZONE), ,11/28/2001,300,Heavy Snow, , ,0,0,0,0,TX,CST, ,1124960,Z,49,SJT,0,0,LAW ENFORCEMENT, , , , , , , , ,11/28/2001,1700, , , , ,"","An intense winter storm produced widespread 4 to 6 inch snow totals, with localized 10 to 12 inch readings, across the central and western sections of West Central Texas during the morning hours of the 28th. The snow fell mainly along and northwest of an Ozona to San Angelo to Coleman line. Snow packed roads made for slick travel conditions, with several hundred accidents reported and 3 fatalities. With the hazardous travel conditions, many businesses and schools closed for the day.",394
5272772,HASKELL (ZONE), ,11/28/2001,300,Heavy Snow, , ,0,0,0,0,TX,CST, ,1124960,Z,98,SJT,0,0,LAW ENFORCEMENT, , , , , , , , ,11/28/2001,1700, , , , ,"","An intense winter storm produced widespread 4 to 6 inch snow totals, with localized 10 to 12 inch readings, across the central and western sections of West Central Texas during the morning hours of the 28th. The snow fell mainly along and northwest of an Ozona to San Angelo to Coleman line. Snow packed roads made for slick travel conditions, with several hundred accidents reported and 3 fatalities. With the hazardous travel conditions, many businesses and schools closed for the day.",395
5272768,COKE (ZONE), ,11/28/2001,300,Heavy Snow, , ,0,0,0,0,TX,CST, ,1124960,Z,65,SJT,0,0,LAW ENFORCEMENT, , , , , , , , ,11/28/2001,1700, , , , ,"","An intense winter storm produced widespread 4 to 6 inch snow totals, with localized 10 to 12 inch readings, across the central and western sections of West Central Texas during the morning hours of the 28th. The snow fell mainly along and northwest of an Ozona to San Angelo to Coleman line. Snow packed roads made for slick travel conditions, with several hundred accidents reported and 3 fatalities. With the hazardous travel conditions, many businesses and schools closed for the day.",396
5272773,IRION (ZONE), ,11/28/2001,300,Heavy Snow, , ,0,0,0,0,TX,CST, ,1124960,Z,71,SJT,0,0,LAW ENFORCEMENT, , , , , , , , ,11/28/2001,1700, , , , ,"","An intense winter storm produced widespread 4 to 6 inch snow totals, with localized 10 to 12 inch readings, across the central and western sections of West Central Texas during the morning hours of the 28th. The snow fell mainly along and northwest of an Ozona to San Angelo to Coleman line. Snow packed roads made for slick travel conditions, with several hundred accidents reported and 3 fatalities. With the hazardous travel conditions, many businesses and schools closed for the day.",397
