EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5545638,YATES (ZONE), ,01/02/1996,2100,Heavy Snow, , ,0,0,3000,0,NY,EST, ,2031625,Z,15,BGM,0,0, , , , , , , , , ,01/03/1996,2000, , , , ,"","A major winter storm formed over the Gulf Coast and tracked up the Eastern Seaboard, bringing heavy snow to central New York. Snowfall amounts of 8 to 12 inches were widely observed, but as much as 16 inches fell across the Finger Lakes, in a band from Baldwinsville to Auburn and Dryden. In Chenango County, near zero visibility in heavy snow resulted in a 15-car pileup along Interstate 88. No injuries were reported.",406
5551543,WESTERN HAMPDEN (ZONE), ,01/02/1996,2100,Heavy Snow, , ,0,0,0,0,MA,EST, ,1009772,Z,9,BOX,0,0, , , , , , , , , ,01/03/1996,900, , , , ,"","A strong low pressure system moved from Tennessee to the Virginia coast and then northeast off the New Jersey coast passing southeast of Cape Cod.  This system produced heavy snow across the state, except along the south coast in extreme southern Plymouth and Bristol Counties and over Cape Cod and the Islands.  Snowfall totals ranged from 8 to 12 inches.  A small area of from 12 to 16 inches was reported in the southwest suburbs of Boston in the Milton-Randolph area.  Also, in south-central Worcester County there was a small area that received 12 to 14 inches.  The heaviest snow occurred during the early morning hours of the 3rd and made for a difficult commute, especially in the Boston area.  The two busiest highways in the state were left poorly plowed at peak travel time.  Most schools and some businesses were closed on the 3rd.  Some final storm totals, which include light snow that fell late on the 3rd and during the early morning hours of the 4th are as follows:  Boston, 13.1 inches; North Amherst, 11.9 inches; Westborough, 11 inches; Springfield, 8 inches; Fall River, 4 inches; New Bedford, 6 inches; Plymouth, 7 inches; and Provincetown, 1 inch.",407
5551976,SOUTHEAST PROVIDENCE (ZONE), ,01/02/1996,2100,Heavy Snow, , ,0,0,0,0,RI,EST, ,2036763,Z,2,BOX,0,0, , , , , , , , , ,01/03/1996,900, , , , ,"","A strong low pressure system moved from Tennessee to the Virginia coast and then northeast off the New Jersey coast, passing southeast of Cape Cod.  This system produced heavy snow across the central and northern part of the state.  Some snowfall totals, which included light snow which fell into the early morning hours on the 4th included: Woonsocket, 12.0 inches; Johnston, 11.0 inches; Coventry, 9.5 inches; Warwick, 7.3 inches; Middletown, 3.0 inches; and Block Island, 2.0 inches.  Most schools and some businesses were closed on the 3rd.  The morning commute on the 3rd was a difficult one when snow fell at the rate of 0.5 to 2.0 inches per hour.",408
5551977,WESTERN KENT (ZONE), ,01/02/1996,2100,Heavy Snow, , ,0,0,0,0,RI,EST, ,2036763,Z,3,BOX,0,0, , , , , , , , , ,01/03/1996,900, , , , ,"","A strong low pressure system moved from Tennessee to the Virginia coast and then northeast off the New Jersey coast, passing southeast of Cape Cod.  This system produced heavy snow across the central and northern part of the state.  Some snowfall totals, which included light snow which fell into the early morning hours on the 4th included: Woonsocket, 12.0 inches; Johnston, 11.0 inches; Coventry, 9.5 inches; Warwick, 7.3 inches; Middletown, 3.0 inches; and Block Island, 2.0 inches.  Most schools and some businesses were closed on the 3rd.  The morning commute on the 3rd was a difficult one when snow fell at the rate of 0.5 to 2.0 inches per hour.",409
5551551,NORTHERN BRISTOL (ZONE), ,01/02/1996,2100,Heavy Snow, , ,0,0,0,0,MA,EST, ,1009772,Z,17,BOX,0,0, , , , , , , , , ,01/03/1996,900, , , , ,"","A strong low pressure system moved from Tennessee to the Virginia coast and then northeast off the New Jersey coast passing southeast of Cape Cod.  This system produced heavy snow across the state, except along the south coast in extreme southern Plymouth and Bristol Counties and over Cape Cod and the Islands.  Snowfall totals ranged from 8 to 12 inches.  A small area of from 12 to 16 inches was reported in the southwest suburbs of Boston in the Milton-Randolph area.  Also, in south-central Worcester County there was a small area that received 12 to 14 inches.  The heaviest snow occurred during the early morning hours of the 3rd and made for a difficult commute, especially in the Boston area.  The two busiest highways in the state were left poorly plowed at peak travel time.  Most schools and some businesses were closed on the 3rd.  Some final storm totals, which include light snow that fell late on the 3rd and during the early morning hours of the 4th are as follows:  Boston, 13.1 inches; North Amherst, 11.9 inches; Westborough, 11 inches; Springfield, 8 inches; Fall River, 4 inches; New Bedford, 6 inches; Plymouth, 7 inches; and Provincetown, 1 inch.",410
5545801,LACKAWANNA (ZONE), ,01/02/1996,2100,Heavy Snow, , ,0,0,3000,0,PA,EST, ,2031626,Z,44,BGM,0,0, , , , , , , , , ,01/03/1996,2000, , , , ,"","A major winter storm formed over the Gulf Coast and tracked up the Eastern Seaboard, bringing heavy snow to northeast Pennsylvania. Snowfall amounts of 8 to 12 inches were widely observed.",411
5545802,LUZERNE (ZONE), ,01/02/1996,2100,Heavy Snow, , ,0,0,3000,0,PA,EST, ,2031626,Z,47,BGM,0,0, , , , , , , , , ,01/03/1996,2000, , , , ,"","A major winter storm formed over the Gulf Coast and tracked up the Eastern Seaboard, bringing heavy snow to northeast Pennsylvania. Snowfall amounts of 8 to 12 inches were widely observed.",412
5551548,SOUTHEAST MIDDLESEX (ZONE), ,01/02/1996,2100,Heavy Snow, , ,0,0,0,0,MA,EST, ,1009772,Z,14,BOX,0,0, , , , , , , , , ,01/03/1996,900, , , , ,"","A strong low pressure system moved from Tennessee to the Virginia coast and then northeast off the New Jersey coast passing southeast of Cape Cod.  This system produced heavy snow across the state, except along the south coast in extreme southern Plymouth and Bristol Counties and over Cape Cod and the Islands.  Snowfall totals ranged from 8 to 12 inches.  A small area of from 12 to 16 inches was reported in the southwest suburbs of Boston in the Milton-Randolph area.  Also, in south-central Worcester County there was a small area that received 12 to 14 inches.  The heaviest snow occurred during the early morning hours of the 3rd and made for a difficult commute, especially in the Boston area.  The two busiest highways in the state were left poorly plowed at peak travel time.  Most schools and some businesses were closed on the 3rd.  Some final storm totals, which include light snow that fell late on the 3rd and during the early morning hours of the 4th are as follows:  Boston, 13.1 inches; North Amherst, 11.9 inches; Westborough, 11 inches; Springfield, 8 inches; Fall River, 4 inches; New Bedford, 6 inches; Plymouth, 7 inches; and Provincetown, 1 inch.",413
5545644,TIOGA (ZONE), ,01/02/1996,2100,Heavy Snow, , ,0,0,3000,0,NY,EST, ,2031625,Z,55,BGM,0,0, , , , , , , , , ,01/03/1996,2000, , , , ,"","A major winter storm formed over the Gulf Coast and tracked up the Eastern Seaboard, bringing heavy snow to central New York. Snowfall amounts of 8 to 12 inches were widely observed, but as much as 16 inches fell across the Finger Lakes, in a band from Baldwinsville to Auburn and Dryden. In Chenango County, near zero visibility in heavy snow resulted in a 15-car pileup along Interstate 88. No injuries were reported.",414
5545646,BRADFORD (ZONE), ,01/02/1996,2100,Heavy Snow, , ,0,0,3000,0,PA,EST, ,2031626,Z,38,BGM,0,0, , , , , , , , , ,01/03/1996,2000, , , , ,"","A major winter storm formed over the Gulf Coast and tracked up the Eastern Seaboard, bringing heavy snow to northeast Pennsylvania. Snowfall amounts of 8 to 12 inches were widely observed.",415
5545631,CORTLAND (ZONE), ,01/02/1996,2100,Heavy Snow, , ,0,0,5000,0,NY,EST, ,2031625,Z,44,BGM,0,0, , , , , , , , , ,01/03/1996,2000, , , , ,"","A major winter storm formed over the Gulf Coast and tracked up the Eastern Seaboard, bringing heavy snow to central New York. Snowfall amounts of 8 to 12 inches were widely observed, but as much as 16 inches fell across the Finger Lakes, in a band from Baldwinsville to Auburn and Dryden. In Chenango County, near zero visibility in heavy snow resulted in a 15-car pileup along Interstate 88. No injuries were reported.",416
5545632,DELAWARE (ZONE), ,01/02/1996,2100,Heavy Snow, , ,0,0,3000,0,NY,EST, ,2031625,Z,57,BGM,0,0, , , , , , , , , ,01/03/1996,2000, , , , ,"","A major winter storm formed over the Gulf Coast and tracked up the Eastern Seaboard, bringing heavy snow to central New York. Snowfall amounts of 8 to 12 inches were widely observed, but as much as 16 inches fell across the Finger Lakes, in a band from Baldwinsville to Auburn and Dryden. In Chenango County, near zero visibility in heavy snow resulted in a 15-car pileup along Interstate 88. No injuries were reported.",417
5551541,EASTERN ESSEX (ZONE), ,01/02/1996,2100,Heavy Snow, , ,0,0,0,0,MA,EST, ,1009772,Z,7,BOX,0,0, , , , , , , , , ,01/03/1996,900, , , , ,"","A strong low pressure system moved from Tennessee to the Virginia coast and then northeast off the New Jersey coast passing southeast of Cape Cod.  This system produced heavy snow across the state, except along the south coast in extreme southern Plymouth and Bristol Counties and over Cape Cod and the Islands.  Snowfall totals ranged from 8 to 12 inches.  A small area of from 12 to 16 inches was reported in the southwest suburbs of Boston in the Milton-Randolph area.  Also, in south-central Worcester County there was a small area that received 12 to 14 inches.  The heaviest snow occurred during the early morning hours of the 3rd and made for a difficult commute, especially in the Boston area.  The two busiest highways in the state were left poorly plowed at peak travel time.  Most schools and some businesses were closed on the 3rd.  Some final storm totals, which include light snow that fell late on the 3rd and during the early morning hours of the 4th are as follows:  Boston, 13.1 inches; North Amherst, 11.9 inches; Westborough, 11 inches; Springfield, 8 inches; Fall River, 4 inches; New Bedford, 6 inches; Plymouth, 7 inches; and Provincetown, 1 inch.",418
5552007,TOLLAND (ZONE), ,01/02/1996,2100,Heavy Snow, , ,0,0,0,0,CT,EST, ,2036768,Z,3,BOX,0,0, , , , , , , , , ,01/03/1996,900, , , , ,"","A strong low pressure system moved from Tennessee to the Virginia coast and then northeast off the New Jersey coast, passing southeast of Cape Cod.  This system produced heavy snow with totals in the range of 7 to 14 inches.  Storm totals, which included some light snow that fell late on the 3rd into the early morning of the 4th included: Bradley International Airport, Windsor Locks, 14.0 inches; Vernon and Union, 10.8 inches; E. Granby, 9.5 inches; Avon, 8.5 inches; Mansfield, 7.3 inches; and Putnam, 6.8 inches.  The heaviest snow fell during the early morning hours of the 3rd and resulted in a difficult morning commute.  Most schools and some businesses were closed on the 3rd.",419
5545629,CHEMUNG (ZONE), ,01/02/1996,2100,Heavy Snow, , ,0,0,3000,0,NY,EST, ,2031625,Z,24,BGM,0,0, , , , , , , , , ,01/03/1996,2000, , , , ,"","A major winter storm formed over the Gulf Coast and tracked up the Eastern Seaboard, bringing heavy snow to central New York. Snowfall amounts of 8 to 12 inches were widely observed, but as much as 16 inches fell across the Finger Lakes, in a band from Baldwinsville to Auburn and Dryden. In Chenango County, near zero visibility in heavy snow resulted in a 15-car pileup along Interstate 88. No injuries were reported.",420
5545630,CHENANGO (ZONE), ,01/02/1996,2100,Heavy Snow, , ,0,0,10000,0,NY,EST, ,2031625,Z,45,BGM,0,0, , , , , , , , , ,01/03/1996,2000, , , , ,"","A major winter storm formed over the Gulf Coast and tracked up the Eastern Seaboard, bringing heavy snow to central New York. Snowfall amounts of 8 to 12 inches were widely observed, but as much as 16 inches fell across the Finger Lakes, in a band from Baldwinsville to Auburn and Dryden. In Chenango County, near zero visibility in heavy snow resulted in a 15-car pileup along Interstate 88. No injuries were reported.",421
5551538,NORTHERN WORCESTER (ZONE), ,01/02/1996,2100,Heavy Snow, , ,0,0,0,0,MA,EST, ,1009772,Z,4,BOX,0,0, , , , , , , , , ,01/03/1996,900, , , , ,"","A strong low pressure system moved from Tennessee to the Virginia coast and then northeast off the New Jersey coast passing southeast of Cape Cod.  This system produced heavy snow across the state, except along the south coast in extreme southern Plymouth and Bristol Counties and over Cape Cod and the Islands.  Snowfall totals ranged from 8 to 12 inches.  A small area of from 12 to 16 inches was reported in the southwest suburbs of Boston in the Milton-Randolph area.  Also, in south-central Worcester County there was a small area that received 12 to 14 inches.  The heaviest snow occurred during the early morning hours of the 3rd and made for a difficult commute, especially in the Boston area.  The two busiest highways in the state were left poorly plowed at peak travel time.  Most schools and some businesses were closed on the 3rd.  Some final storm totals, which include light snow that fell late on the 3rd and during the early morning hours of the 4th are as follows:  Boston, 13.1 inches; North Amherst, 11.9 inches; Westborough, 11 inches; Springfield, 8 inches; Fall River, 4 inches; New Bedford, 6 inches; Plymouth, 7 inches; and Provincetown, 1 inch.",422
5551547,WESTERN NORFOLK (ZONE), ,01/02/1996,2100,Heavy Snow, , ,0,0,0,0,MA,EST, ,1009772,Z,13,BOX,0,0, , , , , , , , , ,01/03/1996,900, , , , ,"","A strong low pressure system moved from Tennessee to the Virginia coast and then northeast off the New Jersey coast passing southeast of Cape Cod.  This system produced heavy snow across the state, except along the south coast in extreme southern Plymouth and Bristol Counties and over Cape Cod and the Islands.  Snowfall totals ranged from 8 to 12 inches.  A small area of from 12 to 16 inches was reported in the southwest suburbs of Boston in the Milton-Randolph area.  Also, in south-central Worcester County there was a small area that received 12 to 14 inches.  The heaviest snow occurred during the early morning hours of the 3rd and made for a difficult commute, especially in the Boston area.  The two busiest highways in the state were left poorly plowed at peak travel time.  Most schools and some businesses were closed on the 3rd.  Some final storm totals, which include light snow that fell late on the 3rd and during the early morning hours of the 4th are as follows:  Boston, 13.1 inches; North Amherst, 11.9 inches; Westborough, 11 inches; Springfield, 8 inches; Fall River, 4 inches; New Bedford, 6 inches; Plymouth, 7 inches; and Provincetown, 1 inch.",423
5552008,WINDHAM (ZONE), ,01/02/1996,2100,Heavy Snow, , ,0,0,0,0,CT,EST, ,2036768,Z,4,BOX,0,0, , , , , , , , , ,01/03/1996,900, , , , ,"","A strong low pressure system moved from Tennessee to the Virginia coast and then northeast off the New Jersey coast, passing southeast of Cape Cod.  This system produced heavy snow with totals in the range of 7 to 14 inches.  Storm totals, which included some light snow that fell late on the 3rd into the early morning of the 4th included: Bradley International Airport, Windsor Locks, 14.0 inches; Vernon and Union, 10.8 inches; E. Granby, 9.5 inches; Avon, 8.5 inches; Mansfield, 7.3 inches; and Putnam, 6.8 inches.  The heaviest snow fell during the early morning hours of the 3rd and resulted in a difficult morning commute.  Most schools and some businesses were closed on the 3rd.",424
5545628,BROOME (ZONE), ,01/02/1996,2100,Heavy Snow, , ,0,0,3000,0,NY,EST, ,2031625,Z,56,BGM,0,0, , , , , , , , , ,01/03/1996,2000, , , , ,"","A major winter storm formed over the Gulf Coast and tracked up the Eastern Seaboard, bringing heavy snow to central New York. Snowfall amounts of 8 to 12 inches were widely observed, but as much as 16 inches fell across the Finger Lakes, in a band from Baldwinsville to Auburn and Dryden. In Chenango County, near zero visibility in heavy snow resulted in a 15-car pileup along Interstate 88. No injuries were reported.",425
5545643,SULLIVAN (ZONE), ,01/02/1996,2100,Heavy Snow, , ,0,0,3000,0,NY,EST, ,2031625,Z,62,BGM,0,0, , , , , , , , , ,01/03/1996,2000, , , , ,"","A major winter storm formed over the Gulf Coast and tracked up the Eastern Seaboard, bringing heavy snow to central New York. Snowfall amounts of 8 to 12 inches were widely observed, but as much as 16 inches fell across the Finger Lakes, in a band from Baldwinsville to Auburn and Dryden. In Chenango County, near zero visibility in heavy snow resulted in a 15-car pileup along Interstate 88. No injuries were reported.",426
5545639,SOUTHERN CAYUGA (ZONE), ,01/02/1996,2100,Heavy Snow, , ,0,0,3000,0,NY,EST, ,2031625,Z,17,BGM,0,0, , , , , , , , , ,01/03/1996,2000, , , , ,"","A major winter storm formed over the Gulf Coast and tracked up the Eastern Seaboard, bringing heavy snow to central New York. Snowfall amounts of 8 to 12 inches were widely observed, but as much as 16 inches fell across the Finger Lakes, in a band from Baldwinsville to Auburn and Dryden. In Chenango County, near zero visibility in heavy snow resulted in a 15-car pileup along Interstate 88. No injuries were reported.",427
5545640,SENECA (ZONE), ,01/02/1996,2100,Heavy Snow, , ,0,0,3000,0,NY,EST, ,2031625,Z,16,BGM,0,0, , , , , , , , , ,01/03/1996,2000, , , , ,"","A major winter storm formed over the Gulf Coast and tracked up the Eastern Seaboard, bringing heavy snow to central New York. Snowfall amounts of 8 to 12 inches were widely observed, but as much as 16 inches fell across the Finger Lakes, in a band from Baldwinsville to Auburn and Dryden. In Chenango County, near zero visibility in heavy snow resulted in a 15-car pileup along Interstate 88. No injuries were reported.",428
5545641,SOUTHERN ONEIDA (ZONE), ,01/02/1996,2100,Heavy Snow, , ,0,0,5000,0,NY,EST, ,2031625,Z,37,BGM,0,0, , , , , , , , , ,01/03/1996,2000, , , , ,"","A major winter storm formed over the Gulf Coast and tracked up the Eastern Seaboard, bringing heavy snow to central New York. Snowfall amounts of 8 to 12 inches were widely observed, but as much as 16 inches fell across the Finger Lakes, in a band from Baldwinsville to Auburn and Dryden. In Chenango County, near zero visibility in heavy snow resulted in a 15-car pileup along Interstate 88. No injuries were reported.",429
5545645,TOMPKINS (ZONE), ,01/02/1996,2100,Heavy Snow, , ,0,0,5000,0,NY,EST, ,2031625,Z,25,BGM,0,0, , , , , , , , , ,01/03/1996,2000, , , , ,"","A major winter storm formed over the Gulf Coast and tracked up the Eastern Seaboard, bringing heavy snow to central New York. Snowfall amounts of 8 to 12 inches were widely observed, but as much as 16 inches fell across the Finger Lakes, in a band from Baldwinsville to Auburn and Dryden. In Chenango County, near zero visibility in heavy snow resulted in a 15-car pileup along Interstate 88. No injuries were reported.",430
5545803,PIKE (ZONE), ,01/02/1996,2100,Heavy Snow, , ,0,0,3000,0,PA,EST, ,2031626,Z,48,BGM,0,0, , , , , , , , , ,01/03/1996,2000, , , , ,"","A major winter storm formed over the Gulf Coast and tracked up the Eastern Seaboard, bringing heavy snow to northeast Pennsylvania. Snowfall amounts of 8 to 12 inches were widely observed.",431
5545633,MADISON (ZONE), ,01/02/1996,2100,Heavy Snow, , ,0,0,5000,0,NY,EST, ,2031625,Z,36,BGM,0,0, , , , , , , , , ,01/03/1996,2000, , , , ,"","A major winter storm formed over the Gulf Coast and tracked up the Eastern Seaboard, bringing heavy snow to central New York. Snowfall amounts of 8 to 12 inches were widely observed, but as much as 16 inches fell across the Finger Lakes, in a band from Baldwinsville to Auburn and Dryden. In Chenango County, near zero visibility in heavy snow resulted in a 15-car pileup along Interstate 88. No injuries were reported.",432
5551553,EASTERN PLYMOUTH (ZONE), ,01/02/1996,2100,Heavy Snow, , ,0,0,0,0,MA,EST, ,1009772,Z,19,BOX,0,0, , , , , , , , , ,01/03/1996,900, , , , ,"","A strong low pressure system moved from Tennessee to the Virginia coast and then northeast off the New Jersey coast passing southeast of Cape Cod.  This system produced heavy snow across the state, except along the south coast in extreme southern Plymouth and Bristol Counties and over Cape Cod and the Islands.  Snowfall totals ranged from 8 to 12 inches.  A small area of from 12 to 16 inches was reported in the southwest suburbs of Boston in the Milton-Randolph area.  Also, in south-central Worcester County there was a small area that received 12 to 14 inches.  The heaviest snow occurred during the early morning hours of the 3rd and made for a difficult commute, especially in the Boston area.  The two busiest highways in the state were left poorly plowed at peak travel time.  Most schools and some businesses were closed on the 3rd.  Some final storm totals, which include light snow that fell late on the 3rd and during the early morning hours of the 4th are as follows:  Boston, 13.1 inches; North Amherst, 11.9 inches; Westborough, 11 inches; Springfield, 8 inches; Fall River, 4 inches; New Bedford, 6 inches; Plymouth, 7 inches; and Provincetown, 1 inch.",433
5556649,BELKNAP (ZONE), ,01/02/1996,2300,Heavy Snow, , ,0,0,0,0,NH,EST, ,2041211,Z,9,GYX,0,0, , , , , , , , , ,01/03/1996,1800, , , , ,"","From 6 to 18 inches of snow fell over New Hampshire as a low pressure center moved up the Atlantic Coast and then out to sea off Cape Cod.  The heaviest accumulations of snow were in the southern and central sections of the state.",434
5556652,COASTAL ROCKINGHAM (ZONE), ,01/02/1996,2300,Heavy Snow, , ,0,0,0,0,NH,EST, ,2041211,Z,14,GYX,0,0, , , , , , , , , ,01/03/1996,1800, , , , ,"","From 6 to 18 inches of snow fell over New Hampshire as a low pressure center moved up the Atlantic Coast and then out to sea off Cape Cod.  The heaviest accumulations of snow were in the southern and central sections of the state.",435
5556648,MERRIMACK (ZONE), ,01/02/1996,2300,Heavy Snow, , ,0,0,0,0,NH,EST, ,2041211,Z,8,GYX,0,0, , , , , , , , , ,01/03/1996,1800, , , , ,"","From 6 to 18 inches of snow fell over New Hampshire as a low pressure center moved up the Atlantic Coast and then out to sea off Cape Cod.  The heaviest accumulations of snow were in the southern and central sections of the state.",436
5556650,STRAFFORD (ZONE), ,01/02/1996,2300,Heavy Snow, , ,0,0,0,0,NH,EST, ,2041211,Z,10,GYX,0,0, , , , , , , , , ,01/03/1996,1800, , , , ,"","From 6 to 18 inches of snow fell over New Hampshire as a low pressure center moved up the Atlantic Coast and then out to sea off Cape Cod.  The heaviest accumulations of snow were in the southern and central sections of the state.",437
5556651,INTERIOR ROCKINGHAM (ZONE), ,01/02/1996,2300,Heavy Snow, , ,0,0,0,0,NH,EST, ,2041211,Z,13,GYX,0,0, , , , , , , , , ,01/03/1996,1800, , , , ,"","From 6 to 18 inches of snow fell over New Hampshire as a low pressure center moved up the Atlantic Coast and then out to sea off Cape Cod.  The heaviest accumulations of snow were in the southern and central sections of the state.",438
5552025,CHESHIRE (ZONE), ,01/02/1996,2300,Heavy Snow, , ,0,0,0,0,NH,EST, ,2036779,Z,11,BOX,0,0, , , , , , , , , ,01/03/1996,1100, , , , ,"","A strong low pressure system moved from Tennessee to the Virginia coast and then northeast off the New Jersey coast, passing southeast of Cape Cod.  This system produced heavy snowfall with totals of 8 to 12 inches.  The heaviest snowfall occurred during the early morning of the 3rd.  Many school systems and some businesses were closed for the day.  Some final snowfall totals, which also some light snow that fell late on the 3rd and early on the 4th were:  Francestown, 12 inches; Jaffrey, 11 inches; Walpole, 10 inches; and Amherst, 9 inches.",439
5552026,HILLSBOROUGH (ZONE), ,01/02/1996,2300,Heavy Snow, , ,0,0,0,0,NH,EST, ,2036779,Z,12,BOX,0,0, , , , , , , , , ,01/03/1996,1100, , , , ,"","A strong low pressure system moved from Tennessee to the Virginia coast and then northeast off the New Jersey coast, passing southeast of Cape Cod.  This system produced heavy snowfall with totals of 8 to 12 inches.  The heaviest snowfall occurred during the early morning of the 3rd.  Many school systems and some businesses were closed for the day.  Some final snowfall totals, which also some light snow that fell late on the 3rd and early on the 4th were:  Francestown, 12 inches; Jaffrey, 11 inches; Walpole, 10 inches; and Amherst, 9 inches.",440
5556644,NORTHERN CARROLL (ZONE), ,01/02/1996,2300,Heavy Snow, , ,0,0,0,0,NH,EST, ,2041211,Z,4,GYX,0,0, , , , , , , , , ,01/03/1996,1800, , , , ,"","From 6 to 18 inches of snow fell over New Hampshire as a low pressure center moved up the Atlantic Coast and then out to sea off Cape Cod.  The heaviest accumulations of snow were in the southern and central sections of the state.",441
5556642,SOUTHERN COOS (ZONE), ,01/02/1996,2300,Heavy Snow, , ,0,0,0,0,NH,EST, ,2041211,Z,2,GYX,0,0, , , , , , , , , ,01/03/1996,1800, , , , ,"","From 6 to 18 inches of snow fell over New Hampshire as a low pressure center moved up the Atlantic Coast and then out to sea off Cape Cod.  The heaviest accumulations of snow were in the southern and central sections of the state.",442
5556643,NORTHERN GRAFTON (ZONE), ,01/02/1996,2300,Heavy Snow, , ,0,0,0,0,NH,EST, ,2041211,Z,3,GYX,0,0, , , , , , , , , ,01/03/1996,1800, , , , ,"","From 6 to 18 inches of snow fell over New Hampshire as a low pressure center moved up the Atlantic Coast and then out to sea off Cape Cod.  The heaviest accumulations of snow were in the southern and central sections of the state.",443
5556645,SOUTHERN GRAFTON (ZONE), ,01/02/1996,2300,Heavy Snow, , ,0,0,0,0,NH,EST, ,2041211,Z,5,GYX,0,0, , , , , , , , , ,01/03/1996,1800, , , , ,"","From 6 to 18 inches of snow fell over New Hampshire as a low pressure center moved up the Atlantic Coast and then out to sea off Cape Cod.  The heaviest accumulations of snow were in the southern and central sections of the state.",444
5556646,SOUTHERN CARROLL (ZONE), ,01/02/1996,2300,Heavy Snow, , ,0,0,0,0,NH,EST, ,2041211,Z,6,GYX,0,0, , , , , , , , , ,01/03/1996,1800, , , , ,"","From 6 to 18 inches of snow fell over New Hampshire as a low pressure center moved up the Atlantic Coast and then out to sea off Cape Cod.  The heaviest accumulations of snow were in the southern and central sections of the state.",445
5556647,SULLIVAN (ZONE), ,01/02/1996,2300,Heavy Snow, , ,0,0,0,0,NH,EST, ,2041211,Z,7,GYX,0,0, , , , , , , , , ,01/03/1996,1800, , , , ,"","From 6 to 18 inches of snow fell over New Hampshire as a low pressure center moved up the Atlantic Coast and then out to sea off Cape Cod.  The heaviest accumulations of snow were in the southern and central sections of the state.",446
5554197,WESTERN RUTLAND (ZONE), ,01/03/1996,0,Winter Storm, , ,0,0,5000,0,VT,EST, ,2034116,Z,11,BTV,0,0, , , , , , , , , ,01/03/1996,2200, , , , ,"","A storm system along the Mid Atlantic coast Tuesday night (1/2/96)
intensified and moved northeast and passed south of Cape Cod Wednesday afternoon (1/3/96). Snow became steady across Vermont around 3 AM Wednesday morning and ended late Wednesday night.

Snow accumulations ranged from 2 to 5 inches in Grand Isle Franklin, Orleans, Essex and Caledonia counties. In Chittenden and Lamoille counties 6 to 10 inches fell while a foot or more accumulated in Rutland, Orange, Addison, Washington and Windsor counties.

A few of the greater snow amounta were: 14 inches in Montpelier (Washington County), 13.3 inches in South Lincoln (Addison County), 13 inches in Union Village (Orange County) and Rochester (Windsor County), 12 inches in Danby 4 Corners (Rutland County). 

Numerous minor automobile accidents were reported across the state with widespread power outages in Central and Southern Vermont.",447
5554195,WESTERN ADDISON (ZONE), ,01/03/1996,0,Winter Storm, , ,0,0,10000,0,VT,EST, ,2034116,Z,9,BTV,0,0, , , , , , , , , ,01/03/1996,2200, , , , ,"","A storm system along the Mid Atlantic coast Tuesday night (1/2/96)
intensified and moved northeast and passed south of Cape Cod Wednesday afternoon (1/3/96). Snow became steady across Vermont around 3 AM Wednesday morning and ended late Wednesday night.

Snow accumulations ranged from 2 to 5 inches in Grand Isle Franklin, Orleans, Essex and Caledonia counties. In Chittenden and Lamoille counties 6 to 10 inches fell while a foot or more accumulated in Rutland, Orange, Addison, Washington and Windsor counties.

A few of the greater snow amounta were: 14 inches in Montpelier (Washington County), 13.3 inches in South Lincoln (Addison County), 13 inches in Union Village (Orange County) and Rochester (Windsor County), 12 inches in Danby 4 Corners (Rutland County). 

Numerous minor automobile accidents were reported across the state with widespread power outages in Central and Southern Vermont.",448
5554198,WINDSOR (ZONE), ,01/03/1996,0,Winter Storm, , ,0,0,5000,0,VT,EST, ,2034116,Z,12,BTV,0,0, , , , , , , , , ,01/03/1996,2200, , , , ,"","A storm system along the Mid Atlantic coast Tuesday night (1/2/96)
intensified and moved northeast and passed south of Cape Cod Wednesday afternoon (1/3/96). Snow became steady across Vermont around 3 AM Wednesday morning and ended late Wednesday night.

Snow accumulations ranged from 2 to 5 inches in Grand Isle Franklin, Orleans, Essex and Caledonia counties. In Chittenden and Lamoille counties 6 to 10 inches fell while a foot or more accumulated in Rutland, Orange, Addison, Washington and Windsor counties.

A few of the greater snow amounta were: 14 inches in Montpelier (Washington County), 13.3 inches in South Lincoln (Addison County), 13 inches in Union Village (Orange County) and Rochester (Windsor County), 12 inches in Danby 4 Corners (Rutland County). 

Numerous minor automobile accidents were reported across the state with widespread power outages in Central and Southern Vermont.",449
