EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
201816,BREATHITT (ZONE), ,12/05/2009,500,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,112,JKL,0,0,Public, , , , , , , , ,12/05/2009,1200, , , , ,"Two inches of snow fell 2 miles southeast of Talbert.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",417
201805,JACKSON (ZONE), ,12/05/2009,500,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,69,JKL,0,0,CoCoRaHS, , , , , , , , ,12/05/2009,1300, , , , ,"Eight tenths of an inch of snowfall was measured near McKee.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",418
201806,LESLIE (ZONE), ,12/05/2009,500,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,117,JKL,0,0,Amateur Radio, , , , , , , , ,12/05/2009,1100, , , , ,"One and half inches of snow fell 2 miles Northwest of Bledsoe.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",419
201817,PULASKI (ZONE), ,12/05/2009,500,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,79,JKL,0,0,Trained Spotter, , , , , , , , ,12/05/2009,1100, , , , ,"Between 1 and 2.5 inches of snow fell in Somerset.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",420
201818,FLOYD (ZONE), ,12/05/2009,500,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,110,JKL,0,0,Amateur Radio, , , , , , , , ,12/05/2009,1200, , , , ,"Two and a half inches of snow fell in Auxier.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",421
201821,JACKSON (ZONE), ,12/05/2009,500,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,69,JKL,0,0,Amateur Radio, , , , , , , , ,12/05/2009,1100, , , , ,"An inch of snow fell 1 mile west of Annville.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",422
201819,PERRY (ZONE), ,12/05/2009,500,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,115,JKL,0,0,Amateur Radio, , , , , , , , ,12/05/2009,1200, , , , ,"An inch and a half of snow fell in Hazard.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",423
201807,CLAY (ZONE), ,12/05/2009,500,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,116,JKL,0,0,Amateur Radio, , , , , , , , ,12/05/2009,1100, , , , ,"One and a third inches of snow fell in Bush.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",424
201808,LAUREL (ZONE), ,12/05/2009,500,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,80,JKL,0,0,Amateur Radio, , , , , , , , ,12/05/2009,1100, , , , ,"An inch of snow fell in Keavy.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",425
201809,WHITLEY (ZONE), ,12/05/2009,500,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,85,JKL,0,0,Amateur Radio, , , , , , , , ,12/05/2009,1100, , , , ,"An inch of snow fell in Williamsburg.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",426
201810,JACKSON (ZONE), ,12/05/2009,500,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,69,JKL,0,0,Amateur Radio, , , , , , , , ,12/05/2009,1100, , , , ,"An inch of snow fell in Annville.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",427
201811,BELL (ZONE), ,12/05/2009,500,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,87,JKL,0,0,Public, , , , , , , , ,12/05/2009,1100, , , , ,"Two and a half inches of snow fell 1 mile west of Middlesboro.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",428
201812,BREATHITT (ZONE), ,12/05/2009,500,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,112,JKL,0,0,Official NWS Observations, , , , , , , , ,12/05/2009,1200, , , , ,"Two inches of snow fell at the Jackson weather office.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",429
201813,BELL (ZONE), ,12/05/2009,500,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,87,JKL,0,0,Trained Spotter, , , , , , , , ,12/05/2009,1100, , , , ,"Three inches of snow fell in Middlesboro.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",430
201820,JOHNSON (ZONE), ,12/05/2009,500,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,107,JKL,0,0,Amateur Radio, , , , , , , , ,12/05/2009,1200, , , , ,"One and eight tenths of an inch of snow fell in Van Lear.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",431
201822,BELL (ZONE), ,12/05/2009,500,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,87,JKL,0,0,Amateur Radio, , , , , , , , ,12/05/2009,1200, , , , ,"An inch and a half of snow fell in Middlesboro.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",432
201823,MAGOFFIN (ZONE), ,12/05/2009,500,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,109,JKL,0,0,Trained Spotter, , , , , , , , ,12/05/2009,1200, , , , ,"Two and seven tenths of an inch of snow fell in Emma.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",433
201824,FLOYD (ZONE), ,12/05/2009,500,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,110,JKL,0,0,NWS Employee, , , , , , , , ,12/05/2009,1200, , , , ,"Three inches of snow fell 3 miles west of Prestonsburg.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",434
206831,ALLEGHANY (ZONE), ,12/05/2009,500,Heavy Snow, , ,0,0,0,0,VA,EST-5, ,35736,Z,19,RNK,0,0,Department of Highways, , , , , , , , ,12/05/2009,2000, , , , ,"From 3 to 6 inches fell across higher elevations in the county.","A fairly weak area of low pressure developed along the Gulf coast and moved to the Carolina coast by early on December 5, bringing moderate snow to several mountain counties. Snow amounts ranged generally from 3 to 6 inches and mainly affected higher elevations.",435
206837,ROCKBRIDGE (ZONE), ,12/05/2009,500,Heavy Snow, , ,0,0,0,0,VA,EST-5, ,35736,Z,24,RNK,0,0,COOP Observer, , , , , , , , ,12/05/2009,2100, , , , ,"Portions of the county received from 3 to 6 inches of snow with isolated amounts up to 8 inches.","A fairly weak area of low pressure developed along the Gulf coast and moved to the Carolina coast by early on December 5, bringing moderate snow to several mountain counties. Snow amounts ranged generally from 3 to 6 inches and mainly affected higher elevations.",436
208951,COASTAL CAMERON (ZONE), ,12/05/2009,530,Frost/Freeze, , ,0,0,0,0,TX,CST-6, ,36060,Z,257,BRO,0,0,COOP Observer, , , , , , , , ,12/05/2009,800, , , , ,"After a cloudy, cold afternoon on December 4th (temperatures in the upper 30s to lower 40s), skies rapidly cleared during the evening as winds gradually calmed, setting the stage for a freeze during the morning hours of the 5th.  Temperatures were estimated likely fell to, or below, freezing around or a little after 530 AM on the 5th toward the immediate coast.  By daybreak, the measured low temperatures on the west side of the Laguna Madre ranged from 30 degrees in Port Isabel and Bayview to 32 degrees at the Laguna Atascosa/Lower Rio Grande Valley National Wildlife Refuge near the Laguna Madre southeast of Arroyo City. Slightly lower temperatures may have occurred in normally colder locations away from the bay.  In the Town of South Padre Island, warming influence from the Bay and Gulf kept temperatures from dropping below the mid 30s.||The freeze was accompanied by frost, which combined with calm winds minimized notable damage to temperature sensitive crops.  Unprotected plants at individual residences may have received some damage, but costs were unknown.","A deep trough of mid level low pressure, extending from the Upper Midwest southwest into Texas brought a period of cold rain and snow to South Texas on the 4th.  When the clouds cleared at the end of an unusually cold afternoon on the 4th, Canadian high pressure overspread the region overnight on the 4th and into the 5th, bringing the coldest surface temperatures in nearly 5 years to all of Deep South Texas. ||Morning lows on the 5th dropped to the mid 20s to around 30 in all counties, with freezing or lower temperatures lasting up to 6 hours in typically colder pockets.  The freeze was frosty for many critical agricultural areas of the Rio Grande Valley; temperatures hovering just below 32 combined with calm winds limited notable damage to protected crops and plants.",437
201834,JOHNSON (ZONE), ,12/05/2009,600,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,107,JKL,0,0,Amateur Radio, , , , , , , , ,12/05/2009,1200, , , , ,"Two and a half inches of snow fell 1 mile west of Van Lear.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",438
201835,POWELL (ZONE), ,12/05/2009,600,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,59,JKL,0,0,Trained Spotter, , , , , , , , ,12/05/2009,1230, , , , ,"An inch of snow fell 3 miles southwest of Clay City.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",439
201837,JOHNSON (ZONE), ,12/05/2009,600,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,107,JKL,0,0,Amateur Radio, , , , , , , , ,12/05/2009,1300, , , , ,"An inch of snow fell in Van Lear.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",440
201833,HARLAN (ZONE), ,12/05/2009,600,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,88,JKL,0,0,Amateur Radio, , , , , , , , ,12/05/2009,1200, , , , ,"Two inches of snow fell in Harlan.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",441
201832,BATH (ZONE), ,12/05/2009,600,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,51,JKL,0,0,Amateur Radio, , , , , , , , ,12/05/2009,1200, , , , ,"A half inch of snow fell in Owingsville.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",442
201827,LETCHER (ZONE), ,12/05/2009,600,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,118,JKL,0,0,Department of Highways, , , , , , , , ,12/05/2009,1300, , , , ,"Three inches of snow fell in Whitesburg.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",443
201828,PIKE (ZONE), ,12/05/2009,600,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,120,JKL,0,0,Department of Highways, , , , , , , , ,12/05/2009,1300, , , , ,"Three inches of snow fell in Pikeville.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",444
201829,FLOYD (ZONE), ,12/05/2009,600,Heavy Snow, , ,0,0,0,0,KY,EST-5, ,34972,Z,110,JKL,0,0,Department of Highways, , , , , , , , ,12/05/2009,1300, , , , ,"Four inches of snow fell in Allen.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",445
201830,PIKE (ZONE), ,12/05/2009,600,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,120,JKL,0,0,Department of Highways, , , , , , , , ,12/05/2009,1300, , , , ,"Two inches of snow fell in Phelps.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",446
201831,MAGOFFIN (ZONE), ,12/05/2009,600,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,109,JKL,0,0,Amateur Radio, , , , , , , , ,12/05/2009,1300, , , , ,"Two inches of snow fell in Falcon.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",447
201814,MAGOFFIN (ZONE), ,12/05/2009,600,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,109,JKL,0,0,Amateur Radio, , , , , , , , ,12/05/2009,1200, , , , ,"An inch of snow fell 2 miles southeast of Salyersville.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",448
201825,HARLAN (ZONE), ,12/05/2009,600,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,88,JKL,0,0,Department of Highways, , , , , , , , ,12/05/2009,1300, , , , ,"An inch of snow fell in Harlan.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",449
201826,PIKE (ZONE), ,12/05/2009,600,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,120,JKL,0,0,Department of Highways, , , , , , , , ,12/05/2009,1300, , , , ,"Three inches of snow fell in Mouthcard.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",450
206833,BATH (ZONE), ,12/05/2009,600,Heavy Snow, , ,0,0,0,0,VA,EST-5, ,35736,Z,20,RNK,0,0,COOP Observer, , , , , , , , ,12/05/2009,2200, , , , ,"From 4 to 6 inches of snow fell across most of the county.","A fairly weak area of low pressure developed along the Gulf coast and moved to the Carolina coast by early on December 5, bringing moderate snow to several mountain counties. Snow amounts ranged generally from 3 to 6 inches and mainly affected higher elevations.",451
201838,LETCHER (ZONE), ,12/05/2009,700,Winter Weather, , ,0,0,0,0,KY,EST-5, ,34972,Z,118,JKL,0,0,Post Office, , , , , , , , ,12/05/2009,1400, , , , ,"Two and a half inches of snow fell in Jenkins.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",452
204992,PRESTON (ZONE), ,12/05/2009,700,Heavy Snow, , ,0,0,0,0,WV,EST-5, ,35444,Z,23,PBZ,0,0,Trained Spotter, , , , , , , , ,12/05/2009,1900, , , , ,"","An area of low pressure moving off the Carolina coast produced heavy snow in the ridges of northern West Virginia and Garrett county Maryland with storm totals from 6 to 8 inches in 12 hours.",453
204993,TUCKER (ZONE), ,12/05/2009,700,Heavy Snow, , ,0,0,0,0,WV,EST-5, ,35444,Z,41,PBZ,0,0,Trained Spotter, , , , , , , , ,12/05/2009,2000, , , , ,"","An area of low pressure moving off the Carolina coast produced heavy snow in the ridges of northern West Virginia and Garrett county Maryland with storm totals from 6 to 8 inches in 12 hours.",454
201972,JUDITH GAP (ZONE), ,12/05/2009,700,Winter Storm, , ,0,0,0,0,MT,MST-7, ,34997,Z,63,BYZ,0,0,Trained Spotter, , , , , , , , ,12/06/2009,100, , , , ,"Judith Gap reported 3 inches of snow along with windy conditions resulting in whiteout conditions.","An arctic front moved across the Billings Forecast Area bringing snow and windy conditions. Portions of Wheatland County, mainly the Judith Gap area, experienced whiteout conditions at times.",455
201836,PIKE (ZONE), ,12/05/2009,700,Heavy Snow, , ,0,0,0,0,KY,EST-5, ,34972,Z,120,JKL,0,0,Amateur Radio, , , , , , , , ,12/05/2009,1300, , , , ,"Four inches of snow fell in Shelbiana. Four and three tenths of an inch of snow also fell in Meta.","An area of low pressure moving up the east coast on December 5th brought subfreezing air and widespread light snowfall to eastern Kentucky. Most area received between 1 and 3 inches of the white stuff by Saturday afternoon, with locally higher amounts in the mountains along the Virginia and West Virginia borders.",456
204991,GARRETT (ZONE), ,12/05/2009,800,Heavy Snow, , ,0,0,0,0,MD,EST-5, ,35443,Z,1,PBZ,0,0,Trained Spotter, , , , , , , , ,12/05/2009,1900, , , , ,"","An area of low pressure moving off the Carolina coast produced heavy snow in the ridges of northern West Virginia and Garrett county Maryland with storm totals from 6 to 8 inches in 12 hours.",457
204231,HARDY (ZONE), ,12/05/2009,800,Winter Storm, , ,0,0,0,0,WV,EST-5, ,35329,Z,55,LWX,0,0,Trained Spotter, , , , , , , , ,12/05/2009,1700, , , , ,"Old fields received 6.5 inches of snow 7.0 inches of snow fell about eleven miles north of Moorefield.","Low pressure tracked through the Tennessee Valley and emerged off the Mid-Atlantic coast on the 5th. This system spread precipitation across eastern West Virginia. There was enough cold air drawn in from the north for precipitation to fall in the form of snow across most areas. Most of the snow fell during the morning and afternoon hours.",458
204232,HAMPSHIRE (ZONE), ,12/05/2009,800,Winter Storm, , ,0,0,0,0,WV,EST-5, ,35329,Z,50,LWX,0,0,Trained Spotter, , , , , , , , ,12/05/2009,1700, , , , ,"Snowfall averaged around 5.0 inches across most of the county.","Low pressure tracked through the Tennessee Valley and emerged off the Mid-Atlantic coast on the 5th. This system spread precipitation across eastern West Virginia. There was enough cold air drawn in from the north for precipitation to fall in the form of snow across most areas. Most of the snow fell during the morning and afternoon hours.",459
204233,PENDLETON (ZONE), ,12/05/2009,800,Winter Storm, , ,0,0,0,0,WV,EST-5, ,35329,Z,54,LWX,0,0,Trained Spotter, , , , , , , , ,12/05/2009,1700, , , , ,"A report of 8.0 inches of snow was received from Circleville. Franklin picked up 6.0 inches of snow.","Low pressure tracked through the Tennessee Valley and emerged off the Mid-Atlantic coast on the 5th. This system spread precipitation across eastern West Virginia. There was enough cold air drawn in from the north for precipitation to fall in the form of snow across most areas. Most of the snow fell during the morning and afternoon hours.",460
204235,MORGAN (ZONE), ,12/05/2009,800,Winter Weather, , ,0,0,0,0,WV,EST-5, ,35329,Z,51,LWX,0,0,Unknown, , , , , , , , ,12/05/2009,1700, , , , ,"Snowfall was estimated between 2 and 4 inches across the county.","Low pressure tracked through the Tennessee Valley and emerged off the Mid-Atlantic coast on the 5th. This system spread precipitation across eastern West Virginia. There was enough cold air drawn in from the north for precipitation to fall in the form of snow across most areas. Most of the snow fell during the morning and afternoon hours.",461
204236,JEFFERSON (ZONE), ,12/05/2009,800,Winter Weather, , ,0,0,0,0,WV,EST-5, ,35329,Z,53,LWX,0,0,Unknown, , , , , , , , ,12/05/2009,1700, , , , ,"Snowfall was estimated between 2 and 4 inches across the county.","Low pressure tracked through the Tennessee Valley and emerged off the Mid-Atlantic coast on the 5th. This system spread precipitation across eastern West Virginia. There was enough cold air drawn in from the north for precipitation to fall in the form of snow across most areas. Most of the snow fell during the morning and afternoon hours.",462
204210,AUGUSTA (ZONE), ,12/05/2009,800,Winter Storm, , ,0,0,0,0,VA,EST-5, ,35327,Z,25,LWX,0,0,Trained Spotter, , , , , , , , ,12/05/2009,1700, , , , ,"Snowfall averaged between 5 and 9 inches across the county.","Low pressure tracked through the Tennessee Valley and emerged off the Mid-Atlantic coast on the 5th. This system spread precipitation across northern and central Virginia. There was enough cold air drawn in from the north for precipitation to fall in the form of snow across most areas. Most of the snow fell during the morning and afternoon hours.",463
204212,CLARKE (ZONE), ,12/05/2009,800,Winter Storm, , ,0,0,0,0,VA,EST-5, ,35327,Z,31,LWX,0,0,Trained Spotter, , , , , , , , ,12/05/2009,1700, , , , ,"A total of 5.0 inches of snow fell in Clarke County.","Low pressure tracked through the Tennessee Valley and emerged off the Mid-Atlantic coast on the 5th. This system spread precipitation across northern and central Virginia. There was enough cold air drawn in from the north for precipitation to fall in the form of snow across most areas. Most of the snow fell during the morning and afternoon hours.",464
204215,FREDERICK (ZONE), ,12/05/2009,800,Winter Storm, , ,0,0,0,0,VA,EST-5, ,35327,Z,28,LWX,0,0,Trained Spotter, , , , , , , , ,12/05/2009,1700, , , , ,"Snowfall averaged between 5 and 8 inches across the county.","Low pressure tracked through the Tennessee Valley and emerged off the Mid-Atlantic coast on the 5th. This system spread precipitation across northern and central Virginia. There was enough cold air drawn in from the north for precipitation to fall in the form of snow across most areas. Most of the snow fell during the morning and afternoon hours.",465
204218,HIGHLAND (ZONE), ,12/05/2009,800,Winter Storm, , ,0,0,0,0,VA,EST-5, ,35327,Z,21,LWX,0,0,Trained Spotter, , , , , , , , ,12/05/2009,1700, , , , ,"Mustoe received 8.0 inches of snow.","Low pressure tracked through the Tennessee Valley and emerged off the Mid-Atlantic coast on the 5th. This system spread precipitation across northern and central Virginia. There was enough cold air drawn in from the north for precipitation to fall in the form of snow across most areas. Most of the snow fell during the morning and afternoon hours.",466
204221,ROCKINGHAM (ZONE), ,12/05/2009,800,Winter Storm, , ,0,0,0,0,VA,EST-5, ,35327,Z,26,LWX,0,0,Trained Spotter, , , , , , , , ,12/05/2009,1700, , , , ,"Snowfall reports averaged between 5 and 8 inches across the county.","Low pressure tracked through the Tennessee Valley and emerged off the Mid-Atlantic coast on the 5th. This system spread precipitation across northern and central Virginia. There was enough cold air drawn in from the north for precipitation to fall in the form of snow across most areas. Most of the snow fell during the morning and afternoon hours.",467
204223,WARREN (ZONE), ,12/05/2009,800,Winter Storm, , ,0,0,0,0,VA,EST-5, ,35327,Z,30,LWX,0,0,Trained Spotter, , , , , , , , ,12/05/2009,1700, , , , ,"Snowfall reports averaged between 5 and 8 inches across the county.","Low pressure tracked through the Tennessee Valley and emerged off the Mid-Atlantic coast on the 5th. This system spread precipitation across northern and central Virginia. There was enough cold air drawn in from the north for precipitation to fall in the form of snow across most areas. Most of the snow fell during the morning and afternoon hours.",468
204227,WESTERN GRANT (ZONE), ,12/05/2009,800,Winter Storm, , ,0,0,0,0,WV,EST-5, ,35329,Z,501,LWX,0,0,COOP Observer, , , , , , , , ,12/05/2009,1700, , , , ,"Bayard and Mount Storm received 7.8 and 8.0 inches of snow respectively.","Low pressure tracked through the Tennessee Valley and emerged off the Mid-Atlantic coast on the 5th. This system spread precipitation across eastern West Virginia. There was enough cold air drawn in from the north for precipitation to fall in the form of snow across most areas. Most of the snow fell during the morning and afternoon hours.",469
204228,EASTERN GRANT (ZONE), ,12/05/2009,800,Winter Storm, , ,0,0,0,0,WV,EST-5, ,35329,Z,502,LWX,0,0,Unknown, , , , , , , , ,12/05/2009,1700, , , , ,"Snowfall was estimated to be over 5 inches across most of the county.","Low pressure tracked through the Tennessee Valley and emerged off the Mid-Atlantic coast on the 5th. This system spread precipitation across eastern West Virginia. There was enough cold air drawn in from the north for precipitation to fall in the form of snow across most areas. Most of the snow fell during the morning and afternoon hours.",470
204238,SHENANDOAH (ZONE), ,12/05/2009,800,Winter Weather, , ,0,0,0,0,VA,EST-5, ,35327,Z,27,LWX,0,0,Trained Spotter, , , , , , , , ,12/05/2009,1700, , , , ,"Snowfall reports of 3.5 inches and 3.2 inches were received from near Maurertown and Strasburg respectively.","Low pressure tracked through the Tennessee Valley and emerged off the Mid-Atlantic coast on the 5th. This system spread precipitation across northern and central Virginia. There was enough cold air drawn in from the north for precipitation to fall in the form of snow across most areas. Most of the snow fell during the morning and afternoon hours.",471
204229,EASTERN MINERAL (ZONE), ,12/05/2009,800,Winter Storm, , ,0,0,0,0,WV,EST-5, ,35329,Z,504,LWX,0,0,Unknown, , , , , , , , ,12/05/2009,1700, , , , ,"Snowfall was estimated to be over 5 inches across most of the county.","Low pressure tracked through the Tennessee Valley and emerged off the Mid-Atlantic coast on the 5th. This system spread precipitation across eastern West Virginia. There was enough cold air drawn in from the north for precipitation to fall in the form of snow across most areas. Most of the snow fell during the morning and afternoon hours.",472
