EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5670260,EAST MARSHALL (ZONE), ,11/18/1998,600,Winter Storm, , ,0,0,0,0,MN,CST, ,2150757,Z,8,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/19/1998,600, , , , ,"","A low pressure system moving out of the Colorado Rockies brought the first heavy snow event of the season to northwest Minnesota.  The heavy snow amounts were preceded by thunder and lightning.  17 inches of snow fell at Thief River Falls, 16 inches at Red Lake Falls and Crookston, and 14 inches at Middle River.  This prompted the closing of US Highway 2 from East Grand Forks to Crookston.  Very strong winds never materialized, but visibilities and road conditions were very poor due to the high snow totals.",373
5670263,LAKE OF THE WOODS (ZONE), ,11/18/1998,600,Winter Storm, , ,0,0,0,0,MN,CST, ,2150757,Z,6,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/19/1998,600, , , , ,"","A low pressure system moving out of the Colorado Rockies brought the first heavy snow event of the season to northwest Minnesota.  The heavy snow amounts were preceded by thunder and lightning.  17 inches of snow fell at Thief River Falls, 16 inches at Red Lake Falls and Crookston, and 14 inches at Middle River.  This prompted the closing of US Highway 2 from East Grand Forks to Crookston.  Very strong winds never materialized, but visibilities and road conditions were very poor due to the high snow totals.",374
5670265,NORMAN (ZONE), ,11/18/1998,600,Winter Storm, , ,0,0,0,0,MN,CST, ,2150757,Z,2,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/19/1998,600, , , , ,"","A low pressure system moving out of the Colorado Rockies brought the first heavy snow event of the season to northwest Minnesota.  The heavy snow amounts were preceded by thunder and lightning.  17 inches of snow fell at Thief River Falls, 16 inches at Red Lake Falls and Crookston, and 14 inches at Middle River.  This prompted the closing of US Highway 2 from East Grand Forks to Crookston.  Very strong winds never materialized, but visibilities and road conditions were very poor due to the high snow totals.",375
5670261,EAST POLK (ZONE), ,11/18/1998,600,Winter Storm, , ,0,0,0,0,MN,CST, ,2150757,Z,15,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/19/1998,600, , , , ,"","A low pressure system moving out of the Colorado Rockies brought the first heavy snow event of the season to northwest Minnesota.  The heavy snow amounts were preceded by thunder and lightning.  17 inches of snow fell at Thief River Falls, 16 inches at Red Lake Falls and Crookston, and 14 inches at Middle River.  This prompted the closing of US Highway 2 from East Grand Forks to Crookston.  Very strong winds never materialized, but visibilities and road conditions were very poor due to the high snow totals.",376
5670257,TRAILL (ZONE), ,11/18/1998,600,Winter Storm, , ,0,0,0,0,ND,CST, ,2150756,Z,30,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/19/1998,600, , , , ,"","The first good snow event of the winter started out with lightning and thunder.  Thunder was reported in Valley City and Fargo.  Although visibilities were quite poor due to the heavy snow, very strong winds never materialized.  13 inches of snow were measured at the Grand Forks Air Force Base and 12.9 at the NWS in Grand Forks.  Slightly lesser amounts were reported south of Grand Forks.   Interstate 29 was closed from Fargo to the Canadian border and US Highway 2 was closed from Devils Lake to Grand Forks.",377
5670262,KITTSON (ZONE), ,11/18/1998,600,Winter Storm, , ,0,0,0,0,MN,CST, ,2150757,Z,4,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/19/1998,600, , , , ,"","A low pressure system moving out of the Colorado Rockies brought the first heavy snow event of the season to northwest Minnesota.  The heavy snow amounts were preceded by thunder and lightning.  17 inches of snow fell at Thief River Falls, 16 inches at Red Lake Falls and Crookston, and 14 inches at Middle River.  This prompted the closing of US Highway 2 from East Grand Forks to Crookston.  Very strong winds never materialized, but visibilities and road conditions were very poor due to the high snow totals.",378
5670256,TOWNER (ZONE), ,11/18/1998,600,Winter Storm, , ,0,0,0,0,ND,CST, ,2150756,Z,6,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/19/1998,600, , , , ,"","The first good snow event of the winter started out with lightning and thunder.  Thunder was reported in Valley City and Fargo.  Although visibilities were quite poor due to the heavy snow, very strong winds never materialized.  13 inches of snow were measured at the Grand Forks Air Force Base and 12.9 at the NWS in Grand Forks.  Slightly lesser amounts were reported south of Grand Forks.   Interstate 29 was closed from Fargo to the Canadian border and US Highway 2 was closed from Devils Lake to Grand Forks.",379
5670264,MAHNOMEN (ZONE), ,11/18/1998,600,Winter Storm, , ,0,0,0,0,MN,CST, ,2150757,Z,22,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/19/1998,600, , , , ,"","A low pressure system moving out of the Colorado Rockies brought the first heavy snow event of the season to northwest Minnesota.  The heavy snow amounts were preceded by thunder and lightning.  17 inches of snow fell at Thief River Falls, 16 inches at Red Lake Falls and Crookston, and 14 inches at Middle River.  This prompted the closing of US Highway 2 from East Grand Forks to Crookston.  Very strong winds never materialized, but visibilities and road conditions were very poor due to the high snow totals.",380
5670266,NORTH BELTRAMI (ZONE), ,11/18/1998,600,Winter Storm, , ,0,0,0,0,MN,CST, ,2150757,Z,9,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/19/1998,600, , , , ,"","A low pressure system moving out of the Colorado Rockies brought the first heavy snow event of the season to northwest Minnesota.  The heavy snow amounts were preceded by thunder and lightning.  17 inches of snow fell at Thief River Falls, 16 inches at Red Lake Falls and Crookston, and 14 inches at Middle River.  This prompted the closing of US Highway 2 from East Grand Forks to Crookston.  Very strong winds never materialized, but visibilities and road conditions were very poor due to the high snow totals.",381
5670243,BARNES (ZONE), ,11/18/1998,600,Winter Storm, , ,0,0,0,0,ND,CST, ,2150756,Z,38,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/19/1998,600, , , , ,"","The first good snow event of the winter started out with lightning and thunder.  Thunder was reported in Valley City and Fargo.  Although visibilities were quite poor due to the heavy snow, very strong winds never materialized.  13 inches of snow were measured at the Grand Forks Air Force Base and 12.9 at the NWS in Grand Forks.  Slightly lesser amounts were reported south of Grand Forks.   Interstate 29 was closed from Fargo to the Canadian border and US Highway 2 was closed from Devils Lake to Grand Forks.",382
5670267,NORTH CLEARWATER (ZONE), ,11/18/1998,600,Winter Storm, , ,0,0,0,0,MN,CST, ,2150757,Z,16,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/19/1998,600, , , , ,"","A low pressure system moving out of the Colorado Rockies brought the first heavy snow event of the season to northwest Minnesota.  The heavy snow amounts were preceded by thunder and lightning.  17 inches of snow fell at Thief River Falls, 16 inches at Red Lake Falls and Crookston, and 14 inches at Middle River.  This prompted the closing of US Highway 2 from East Grand Forks to Crookston.  Very strong winds never materialized, but visibilities and road conditions were very poor due to the high snow totals.",383
5670259,CLAY (ZONE), ,11/18/1998,600,Winter Storm, , ,0,0,0,0,MN,CST, ,2150757,Z,3,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/19/1998,600, , , , ,"","A low pressure system moving out of the Colorado Rockies brought the first heavy snow event of the season to northwest Minnesota.  The heavy snow amounts were preceded by thunder and lightning.  17 inches of snow fell at Thief River Falls, 16 inches at Red Lake Falls and Crookston, and 14 inches at Middle River.  This prompted the closing of US Highway 2 from East Grand Forks to Crookston.  Very strong winds never materialized, but visibilities and road conditions were very poor due to the high snow totals.",384
5670258,WALSH (ZONE), ,11/18/1998,600,Winter Storm, , ,0,0,0,0,ND,CST, ,2150756,Z,16,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/19/1998,600, , , , ,"","The first good snow event of the winter started out with lightning and thunder.  Thunder was reported in Valley City and Fargo.  Although visibilities were quite poor due to the heavy snow, very strong winds never materialized.  13 inches of snow were measured at the Grand Forks Air Force Base and 12.9 at the NWS in Grand Forks.  Slightly lesser amounts were reported south of Grand Forks.   Interstate 29 was closed from Fargo to the Canadian border and US Highway 2 was closed from Devils Lake to Grand Forks.",385
5670253,RANSOM (ZONE), ,11/18/1998,600,Winter Storm, , ,0,0,0,0,ND,CST, ,2150756,Z,49,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/19/1998,600, , , , ,"","The first good snow event of the winter started out with lightning and thunder.  Thunder was reported in Valley City and Fargo.  Although visibilities were quite poor due to the heavy snow, very strong winds never materialized.  13 inches of snow were measured at the Grand Forks Air Force Base and 12.9 at the NWS in Grand Forks.  Slightly lesser amounts were reported south of Grand Forks.   Interstate 29 was closed from Fargo to the Canadian border and US Highway 2 was closed from Devils Lake to Grand Forks.",386
5670254,SARGENT (ZONE), ,11/18/1998,600,Winter Storm, , ,0,0,0,0,ND,CST, ,2150756,Z,52,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/19/1998,600, , , , ,"","The first good snow event of the winter started out with lightning and thunder.  Thunder was reported in Valley City and Fargo.  Although visibilities were quite poor due to the heavy snow, very strong winds never materialized.  13 inches of snow were measured at the Grand Forks Air Force Base and 12.9 at the NWS in Grand Forks.  Slightly lesser amounts were reported south of Grand Forks.   Interstate 29 was closed from Fargo to the Canadian border and US Highway 2 was closed from Devils Lake to Grand Forks.",387
5670255,STEELE (ZONE), ,11/18/1998,600,Winter Storm, , ,0,0,0,0,ND,CST, ,2150756,Z,29,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/19/1998,600, , , , ,"","The first good snow event of the winter started out with lightning and thunder.  Thunder was reported in Valley City and Fargo.  Although visibilities were quite poor due to the heavy snow, very strong winds never materialized.  13 inches of snow were measured at the Grand Forks Air Force Base and 12.9 at the NWS in Grand Forks.  Slightly lesser amounts were reported south of Grand Forks.   Interstate 29 was closed from Fargo to the Canadian border and US Highway 2 was closed from Devils Lake to Grand Forks.",388
5670252,RAMSEY (ZONE), ,11/18/1998,600,Winter Storm, , ,0,0,0,0,ND,CST, ,2150756,Z,15,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/19/1998,600, , , , ,"","The first good snow event of the winter started out with lightning and thunder.  Thunder was reported in Valley City and Fargo.  Although visibilities were quite poor due to the heavy snow, very strong winds never materialized.  13 inches of snow were measured at the Grand Forks Air Force Base and 12.9 at the NWS in Grand Forks.  Slightly lesser amounts were reported south of Grand Forks.   Interstate 29 was closed from Fargo to the Canadian border and US Highway 2 was closed from Devils Lake to Grand Forks.",389
5671159,OKANOGAN HIGHLANDS (ZONE), ,11/19/1998,900,Heavy Snow, , ,0,0,0,0,WA,PST, ,2150830,Z,38,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,11/20/1998,1100, , , , ,"Several reports of heavy snow, ranging from 4-12 inches of snow near Chewelah, Mazma, Leavenworth, Wintrop, Camas Meadows and Boundary Dam.","",390
5676710,ARCTIC SLOPE COASTAL (ZONE), ,11/19/1998,1300,Blizzard, , ,0,0,0,0,AK,AST, ,2151127,Z,1,AFG,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/20/1998,1600, , , , ,"","Blizzard conditions occurred at Deadhorse from 1300 on the 19th to 1400 on the 20th, and at Kuparuk from 1800 on the 19th to 1600 on the 20th; other sites on the North Slope did not report conditions as low.",391
5676339,SOUTHEAST AROOSTOOK (ZONE), ,11/19/1998,1900,Winter Weather, , ,0,0,0,0,ME,EST, ,2151257,Z,6,GYX,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/20/1998,400, , , , ,"","Low pressure moving eastward from the Great Lakes through southeastern Canada brought a moderate snowfall to northern Maine ahead of an approaching warm front.  Generally, from 2 to 6 inches of snow fell across the area.",392
5676335,NORTHEAST AROOSTOOK (ZONE), ,11/19/1998,1900,Winter Weather, , ,0,0,0,0,ME,EST, ,2151257,Z,2,GYX,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/20/1998,400, , , , ,"","Low pressure moving eastward from the Great Lakes through southeastern Canada brought a moderate snowfall to northern Maine ahead of an approaching warm front.  Generally, from 2 to 6 inches of snow fell across the area.",393
5676336,NORTHERN PENOBSCOT (ZONE), ,11/19/1998,1900,Winter Weather, , ,0,0,0,0,ME,EST, ,2151257,Z,5,GYX,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/20/1998,400, , , , ,"","Low pressure moving eastward from the Great Lakes through southeastern Canada brought a moderate snowfall to northern Maine ahead of an approaching warm front.  Generally, from 2 to 6 inches of snow fell across the area.",394
5676337,NORTHERN PISCATAQUIS (ZONE), ,11/19/1998,1900,Winter Weather, , ,0,0,0,0,ME,EST, ,2151257,Z,4,GYX,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/20/1998,400, , , , ,"","Low pressure moving eastward from the Great Lakes through southeastern Canada brought a moderate snowfall to northern Maine ahead of an approaching warm front.  Generally, from 2 to 6 inches of snow fell across the area.",395
5676338,NORTHERN SOMERSET (ZONE), ,11/19/1998,1900,Winter Weather, , ,0,0,0,0,ME,EST, ,2151257,Z,3,GYX,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/20/1998,400, , , , ,"","Low pressure moving eastward from the Great Lakes through southeastern Canada brought a moderate snowfall to northern Maine ahead of an approaching warm front.  Generally, from 2 to 6 inches of snow fell across the area.",396
5676334,NORTHWEST AROOSTOOK (ZONE), ,11/19/1998,1900,Winter Weather, , ,0,0,0,0,ME,EST, ,2151257,Z,1,GYX,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/20/1998,400, , , , ,"","Low pressure moving eastward from the Great Lakes through southeastern Canada brought a moderate snowfall to northern Maine ahead of an approaching warm front.  Generally, from 2 to 6 inches of snow fell across the area.",397
5671160,EAST SLOPES NORTHERN CASCADES (ZONE), ,11/20/1998,400,Heavy Snow, , ,0,0,0,0,WA,PST, ,2150830,Z,42,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,11/21/1998,1400, , , , ,"4-10 inches of snow reported in Mazma and Leavenworth","",398
5668690,LOWER CLARK FORK REGION (ZONE), ,11/20/1998,1200,Heavy Snow, , ,0,0,0,0,MT,MST, ,2149211,Z,4,MSO,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/21/1998,1500, , , , ,"","Banfield Mountain (Zone 1, elevation 5600 feet) 17 inches.   
Flattop Mountain (Zone 2, elevation 6300 feet) 24 inches.  
Hoodoo Basin (Zone 4, elevation 6050 feet) 23 inches. 
Lolo Pass (Zone 6, elevation 5240 feet) 14 inches.   
Calvert Creek (Zone 7, elevation 6430 feet) 12 inches.",399
5668691,BITTERROOT / SAPPHIRE MOUNTAINS (ZONE), ,11/20/1998,1200,Heavy Snow, , ,0,0,0,0,MT,MST, ,2149211,Z,6,MSO,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/21/1998,1800, , , , ,"","Banfield Mountain (Zone 1, elevation 5600 feet) 17 inches.   
Flattop Mountain (Zone 2, elevation 6300 feet) 24 inches.  
Hoodoo Basin (Zone 4, elevation 6050 feet) 23 inches. 
Lolo Pass (Zone 6, elevation 5240 feet) 14 inches.   
Calvert Creek (Zone 7, elevation 6430 feet) 12 inches.",400
5668692,BUTTE / PINTLAR REGION (ZONE), ,11/20/1998,1200,Heavy Snow, , ,0,0,0,0,MT,MST, ,2149211,Z,7,MSO,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/21/1998,1500, , , , ,"","Banfield Mountain (Zone 1, elevation 5600 feet) 17 inches.   
Flattop Mountain (Zone 2, elevation 6300 feet) 24 inches.  
Hoodoo Basin (Zone 4, elevation 6050 feet) 23 inches. 
Lolo Pass (Zone 6, elevation 5240 feet) 14 inches.   
Calvert Creek (Zone 7, elevation 6430 feet) 12 inches.",401
5668688,KOOTENAI/CABINET REGION (ZONE), ,11/20/1998,1200,Heavy Snow, , ,0,0,0,0,MT,MST, ,2149211,Z,1,MSO,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/21/1998,1200, , , , ,"","Banfield Mountain (Zone 1, elevation 5600 feet) 17 inches.   
Flattop Mountain (Zone 2, elevation 6300 feet) 24 inches.  
Hoodoo Basin (Zone 4, elevation 6050 feet) 23 inches. 
Lolo Pass (Zone 6, elevation 5240 feet) 14 inches.   
Calvert Creek (Zone 7, elevation 6430 feet) 12 inches.",402
5668689,WEST GLACIER REGION (ZONE), ,11/20/1998,1200,Heavy Snow, , ,0,0,0,0,MT,MST, ,2149211,Z,2,MSO,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/21/1998,1500, , , , ,"","Banfield Mountain (Zone 1, elevation 5600 feet) 17 inches.   
Flattop Mountain (Zone 2, elevation 6300 feet) 24 inches.  
Hoodoo Basin (Zone 4, elevation 6050 feet) 23 inches. 
Lolo Pass (Zone 6, elevation 5240 feet) 14 inches.   
Calvert Creek (Zone 7, elevation 6430 feet) 12 inches.",403
5675865,VALLEY/ADAMS/N GEM/N WASHINGTON (ZONE), ,11/20/1998,1400,Heavy Snow, , ,0,0,0,0,ID,MST, ,1071172,Z,11,BOI,0,0,TRAINED SPOTTER, , , , , , , , ,11/21/1998,800, , , , ,"Heavy snow fell over the central mountains of Idaho with widespread reports of 4 to 6 inches at valley locations.  The heaviest amounts fell in the West Central Mountains with 18 inches reported at Deadwood and 10 inches near Council.","",404
5676244,DESCHUTES/SW CROOK (ZONE), ,11/20/1998,1500,Heavy Snow, , ,0,0,0,0,OR,PST, ,2151019,Z,14,PDT,0,0,NEWSPAPER, , , , , , , , ,11/21/1998,1500, , , , ,"Mount Bachelor Ski Resort reported 35 inches of snow in 24 hours above 6000 feet.","",405
5673912,SE MULTNOMAH/C & S HOOD RIVER/E CLAKAMAS/E MARION/E LINN/E LANE (ZONE), ,11/20/1998,1500,Heavy Snow, , ,0,0,0,0,OR,PST, ,2151392,Z,11,PQR,0,0,NEWSPAPER, , , , , , , , ,11/21/1998,1500, , , , ,"","The Mt Bachelor ski resort in the Cascades west of Bend reported 35 inches of new snow from the afternoon of the 20th through  the afternoon of the 21st.  The storm dumped 20 inches of snow  Friday night and another 15 inches  Saturday.",406
5643191,SOUTHERN CLEARWATER MOUNTAINS (ZONE), ,11/20/1998,1522,Heavy Snow, , ,0,0,0,0,ID,MST, ,2075983,Z,6,MSO,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/22/1998,1036, , , , ,"","Hemlock Butte (Zone 5, elevation 5810 feet)  21 inches.
Lolo Pass (Zone 6,  elevation 5240 feet) 14 inches.
Twin Lakes (Zone 6, elevation 6401 feet) 22 inches.
Morgan Creek (Zone 9, elevation 7578 feet) 13 inches.
Meadow Lake (Zone10, elevation 9199 feet) 16 inches.",407
5643192,WESTERN LEMHI COUNTY (ZONE), ,11/20/1998,1522,Heavy Snow, , ,0,0,0,0,ID,MST, ,2075983,Z,9,MSO,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/22/1998,1036, , , , ,"","Hemlock Butte (Zone 5, elevation 5810 feet)  21 inches.
Lolo Pass (Zone 6,  elevation 5240 feet) 14 inches.
Twin Lakes (Zone 6, elevation 6401 feet) 22 inches.
Morgan Creek (Zone 9, elevation 7578 feet) 13 inches.
Meadow Lake (Zone10, elevation 9199 feet) 16 inches.",408
5643190,NORTHERN CLEARWATER MOUNTAINS (ZONE), ,11/20/1998,1522,Heavy Snow, , ,0,0,0,0,ID,MST, ,2075983,Z,5,MSO,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/22/1998,1036, , , , ,"","Hemlock Butte (Zone 5, elevation 5810 feet)  21 inches.
Lolo Pass (Zone 6,  elevation 5240 feet) 14 inches.
Twin Lakes (Zone 6, elevation 6401 feet) 22 inches.
Morgan Creek (Zone 9, elevation 7578 feet) 13 inches.
Meadow Lake (Zone10, elevation 9199 feet) 16 inches.",409
5643193,EASTERN LEMHI COUNTY (ZONE), ,11/21/1998,535,Heavy Snow, , ,0,0,0,0,ID,MST, ,2075983,Z,10,MSO,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/22/1998,1036, , , , ,"","Hemlock Butte (Zone 5, elevation 5810 feet)  21 inches.
Lolo Pass (Zone 6,  elevation 5240 feet) 14 inches.
Twin Lakes (Zone 6, elevation 6401 feet) 22 inches.
Morgan Creek (Zone 9, elevation 7578 feet) 13 inches.
Meadow Lake (Zone10, elevation 9199 feet) 16 inches.",410
5671424,UPPER SNAKE HIGHLANDS (ZONE), ,11/21/1998,700,Heavy Snow, , ,0,0,0,0,ID,MST, ,2150564,Z,19,PIH,0,0,TRAINED SPOTTER, , , , , , , , ,11/22/1998,700, , , , ,"A winter storm dumped snow across the higher elevations of Eastern Idaho.  Sun Valley and the Sawtooth mountains reported 6 to 10 inches of snow, as did Pomerelle ski area in the South Central Highlands.   The Upper Snake Highlands reported 6 to 8 inches of snow.","",411
5671252,YELLOWSTONE NATIONAL PARK MT ID / W PARK / N TETON (ZONE), ,11/21/1998,700,Heavy Snow, , ,0,0,0,0,WY,MST, ,2150834,Z,1,RIW,0,0,PARK/FOREST SERVICE, , , , , , , , ,11/22/1998,900, , , , ,"","Around a foot and a half of new snow in Yellowstone National Park and just south of the Park, with 20 inches reported at Grant Village, 17 inches at Old Faithful.",412
5671421,BIG AND LITTLE WOOD RIVER REGION (ZONE), ,11/21/1998,700,Heavy Snow, , ,0,0,0,0,ID,MST, ,2150564,Z,31,PIH,0,0,TRAINED SPOTTER, , , , , , , , ,11/22/1998,700, , , , ,"","",413
5671422,SAWTOOTH MOUNTAINS (ZONE), ,11/21/1998,700,Heavy Snow, , ,0,0,0,0,ID,MST, ,2150564,Z,18,PIH,0,0,TRAINED SPOTTER, , , , , , , , ,11/22/1998,700, , , , ,"A winter storm dumped snow across the highest elevations of Eastern Idaho.  Sun Valley and the Sawtooth Mountains reported 6 to 10 inches of snow; as did Pomerelle ski area in the South Central Highlands.  The Upper Snake Highlands reported 6 to 8 inches of snow.","",414
5671423,SOUTH CENTRAL HIGHLANDS (ZONE), ,11/21/1998,700,Heavy Snow, , ,0,0,0,0,ID,MST, ,2150564,Z,22,PIH,0,0,TRAINED SPOTTER, , , , , , , , ,11/22/1998,700, , , , ,"A winter storm dumped snow across the highest elevations of Eastern Idaho.  Sun Valley and the Sawtooth Mountains reported 6 to 10 inches of snow; as did Pomerelle ski area in the South Central Mountains.  The Upper Snake Highlands reported 6 to 8 inches of snow.","",415
5671251,TETON/MOUTAINS / TETON EXCEPT N AND SC (ZONE), ,11/21/1998,800,Heavy Snow, , ,0,0,0,0,WY,MST, ,2150834,Z,6,RIW,0,0,TRAINED SPOTTER, , , , , , , , ,11/22/1998,1900, , , , ,"","Around a foot and a half of new snow in Yellowstone National Park and just south of the Park, with 20 inches reported at Grant Village, 17 inches at Old Faithful.",416
5675868,OSWEGO (ZONE), ,11/21/1998,1300,Heavy Snow, , ,0,0,5000,0,NY,EST, ,2150934,Z,6,BUF,0,0,TRAINED SPOTTER, , , , , , , , ,11/21/1998,1300, , , , ,"","Lake effect snows developed ahead of a fast moving cold front. The cooler air crossing the relatively warmer waters of Lake Ontario resulted in up to ten inches of heavy, wet  snow over the Tug Hill of Oswego and Lewis counties. Specific reports included 8" at Redfield and 10" at North Osceola.",417
5675869,LEWIS (ZONE), ,11/21/1998,1300,Heavy Snow, , ,0,0,5000,0,NY,EST, ,2150934,Z,8,BUF,0,0,TRAINED SPOTTER, , , , , , , , ,11/21/1998,1300, , , , ,"","Lake effect snows developed ahead of a fast moving cold front. The cooler air crossing the relatively warmer waters of Lake Ontario resulted in up to ten inches of heavy, wet  snow over the Tug Hill of Oswego and Lewis counties. Specific reports included 8" at Redfield and 10" at North Osceola.",418
5673913,NORTHERN CASCADES (ZONE), ,11/21/1998,2300,Heavy Snow, , ,0,0,0,0,OR,PST, ,2151393,Z,11,PQR,0,0,DEPT OF HIGHWAYS, , , , , , , , ,11/22/1998,1300, , , , ,"Another Pacific storm dumped heavy snow in the Northern Oregon Cascades.  Mt Bachelor reported 20 inches of new snow, on top of the 15 inches the night  before. On Mt Hood,Timberline Lodge reported 17 inches of new snow and Mt Hood Meadows 14 inches.","",419
5676118,WALLOWA/UNION/E & S UMATILLA/S MORROW (ZONE), ,11/24/1998,1800,Heavy Snow, , ,0,0,0,0,OR,PST, ,2151016,Z,19,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,11/25/1998,900, , , , ,"Six inches of new snow fell overnight in the Blue Mountains at an elevation of 4200 feet and 12 inches fell at 5200 feet.","",420
5671164,BOUNDARY/BONNER/ X NW KOOTENAI (ZONE), ,11/25/1998,600,Heavy Snow, , ,0,0,0,0,ID,PST, ,2150831,Z,1,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,11/25/1998,1530, , , , ,"Several reports of heavy snow, ranging from 4-14 inches near Kellogg, Deary, Winchester, Sandpoint and  Lookout Pass.","",421
5670947,ORLEANS (ZONE), ,11/26/1998,1200,Winter Weather, , ,0,0,10000,0,VT,EST, ,2150683,Z,3,BTV,0,0,TRAINED SPOTTER, , , , , , , , ,11/27/1998,400, , , , ,"","Low pressure along the New England coast Thursday afternoon, November 26th, resulted in a very wet snow across portions of northern Vermont...especially along and east of the Green Mountains. The storm moved into eastern Canada on Friday, November 27th. The snow started during the morning of November 26th in the mountains and slowly worked down to lower elevations in the afternoon and evening. 

Some areas in northeast Vermont reported over 2 inches of water content which included a period of rain before the changeover to snow. Snow accumulations generally ranged from 2 to 5 inches, with the greatest amounts in the higher elevations. Numerous cars were reported off area roads, especially Route 2, during the evening and night of November 26th due to very slippery conditions. The wet snow snapped power lines and tree limbs. There were about 2000 residents without power, mostly in portions of Orleans, Caledonia and Essex counties. The heaviest snow accumulations included:

Summit of Mt Mansfield (Lamoille county)...8.0  inches
Barton    (Orleans county)..........................6.0  inches
Newark   (Caledonia county).......................4.5  inches
Island pond  (Essex county).......................4.0  inches
West Danville (Caledonia county)...............3.0  inches
Elsewhere accumulations were generally 2 inches or less.",422
5670951,LAMOILLE (ZONE), ,11/26/1998,1200,Winter Weather, , ,0,0,5000,0,VT,EST, ,2150683,Z,6,BTV,0,0,TRAINED SPOTTER, , , , , , , , ,11/27/1998,400, , , , ,"","Low pressure along the New England coast Thursday afternoon, November 26th, resulted in a very wet snow across portions of northern Vermont...especially along and east of the Green Mountains. The storm moved into eastern Canada on Friday, November 27th. The snow started during the morning of November 26th in the mountains and slowly worked down to lower elevations in the afternoon and evening. 

Some areas in northeast Vermont reported over 2 inches of water content which included a period of rain before the changeover to snow. Snow accumulations generally ranged from 2 to 5 inches, with the greatest amounts in the higher elevations. Numerous cars were reported off area roads, especially Route 2, during the evening and night of November 26th due to very slippery conditions. The wet snow snapped power lines and tree limbs. There were about 2000 residents without power, mostly in portions of Orleans, Caledonia and Essex counties. The heaviest snow accumulations included:

Summit of Mt Mansfield (Lamoille county)...8.0  inches
Barton    (Orleans county)..........................6.0  inches
Newark   (Caledonia county).......................4.5  inches
Island pond  (Essex county).......................4.0  inches
West Danville (Caledonia county)...............3.0  inches
Elsewhere accumulations were generally 2 inches or less.",423
